Token	Stem	Lemma
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
added	ad	added
a	a	a
veteran	veteran	veteran
Washington	washington	Washington
lawyer	lawyer	lawyer
to	to	to
the	the	the
team	team	team
representing	repres	representing
him	him	him
in	in	in
the	the	the
investigations	investig	investigation
of	of	of
possible	possibl	possible
collusion	collus	collusion
by	by	by
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
with	with	with
Russia	russia	Russia
including	includ	including
the	the	the
criminal	crimin	criminal
probe	probe	probe
being	be	being
led	led	led
by	by	by
special	special	special
counsel	counsel	counsel
Robert	robert	Robert
Mueller	mueller	Mueller
John	john	John
Dowd	dowd	Dowd
who	who	who
has	has	ha
represented	repres	represented
key	key	key
figures	figur	figure
in	in	in
a	a	a
variety	varieti	variety
white	white	white
-collar	-collar	-collar
criminal	crimin	criminal
matters	matter	matter
and	and	and
investigations	investig	investigation
has	has	ha
joined	join	joined
the	the	the
president	presid	president
s	s	s
defense	defens	defense
team	team	team
led	led	led
by	by	by
New	new	New
York	york	York
lawyer	lawyer	lawyer
Marc	marc	Marc
Kasowitz	kasowitz	Kasowitz
Mark	mark	Mark
Corallo	corallo	Corallo
a	a	a
spokesman	spokesman	spokesman
for	for	for
the	the	the
team	team	team
said	said	said
on	on	on
Friday	friday	Friday
Another	anoth	Another
well	well	well
-known	-known	-known
white	white	white
-collar	-collar	-collar
Washington	washington	Washington
lawyer	lawyer	lawyer
will	will	will
likely	like	likely
join	join	join
the	the	the
team	team	team
shortly	short	shortly
according	accord	according
to	to	to
a	a	a
person	person	person
familiar	familiar	familiar
with	with	with
the	the	the
matter	matter	matter
Dowd	dowd	Dowd
76	76	76
represented	repres	represented
U	u	U
S	s	S
Senator	senat	Senator
John	john	John
McCain	mccain	McCain
on	on	on
congressional	congression	congressional
ethics	ethic	ethic
charges	charg	charge
in	in	in
the	the	the
Keating	keat	Keating
Five	five	Five
banking	bank	banking
scandal	scandal	scandal
in	in	in
the	the	the
late	late	late
1980s	1980s	1980s
and	and	and
early	earli	early
1990s	1990s	1990s
McCain	mccain	McCain
was	was	wa
cleared	clear	cleared
in	in	in
the	the	the
matter	matter	matter
In	in	In
1989	1989	1989
Dowd	dowd	Dowd
s	s	s
investigation	investig	investigation
on	on	on
behalf	behalf	behalf
of	of	of
Major	major	Major
League	leagu	League
Baseball	basebal	Baseball
led	led	led
to	to	to
former	former	former
Hall	hall	Hall
of	of	of
Famer	famer	Famer
Pete	pete	Pete
Rose	rose	Rose
being	be	being
banned	ban	banned
from	from	from
the	the	the
sport	sport	sport
for	for	for
betting	bet	betting
on	on	on
games	game	game
while	while	while
he	he	he
was	was	wa
manager	manag	manager
of	of	of
the	the	the
Cincinnati	cincinnati	Cincinnati
Reds	red	Reds
Dowd	dowd	Dowd
also	also	also
defended	defend	defended
Galleon	galleon	Galleon
Group	group	Group
hedge	hedg	hedge
fund	fund	fund
founder	founder	founder
Raj	raj	Raj
Rajaratnam	rajaratnam	Rajaratnam
in	in	in
a	a	a
2011	2011	2011
trial	trial	trial
