Token	Stem	Lemma
BEIJING	beij	BEIJING
Reuters	reuter	Reuters
China	china	China
is	is	is
shedding	shed	shedding
few	few	few
tears	tear	tear
over	over	over
the	the	the
ousting	oust	ousting
of	of	of
its	it	it
old	old	old
friend	friend	friend
Robert	robert	Robert
Mugabe	mugab	Mugabe
as	as	a
president	presid	president
of	of	of
Zimbabwe	zimbabw	Zimbabwe
fed	fed	fed
up	up	up
with	with	with
the	the	the
ruinous	ruinous	ruinous
state	state	state
of	of	of
its	it	it
economy	economi	economy
and	and	and
confident	confid	confident
a	a	a
new	new	new
government	govern	government
will	will	will
not	not	not
antagonize	antagon	antagonize
China	china	China
or	or	or
change	chang	change
course	cours	course
on	on	on
policies	polici	policy
towards	toward	towards
it	it	it
China	china	China
pointedly	point	pointedly
failed	fail	failed
to	to	to
offer	offer	offer
any	ani	any
open	open	open
support	support	support
for	for	for
Mugabe	mugab	Mugabe
after	after	after
the	the	the
army	armi	army
took	took	took
power	power	power
last	last	last
week	week	week
instead	instead	instead
calling	call	calling
vaguely	vagu	vaguely
for	for	for
a	a	a
peaceful	peac	peaceful
resolution	resolut	resolution
under	under	under
a	a	a
legal	legal	legal
framework	framework	framework
and	and	and
for	for	for
talks	talk	talk
to	to	to
bridge	bridg	bridge
differences	differ	difference
On	on	On
Wednesday	wednesday	Wednesday
the	the	the
foreign	foreign	foreign
ministry	ministri	ministry
said	said	said
it	it	it
respected	respect	respected
Mugabe	mugab	Mugabe
s	s	s
decision	decis	decision
to	to	to
resign	resign	resign
as	as	a
president	presid	president
and	and	and
that	that	that
he	he	he
remained	remain	remained
a	a	a
good	good	good
friend	friend	friend
of	of	of
China	china	China
s	s	s
who	who	who
made	made	made
historic	histor	historic
contributions	contribut	contribution
to	to	to
Zimbabwe	zimbabw	Zimbabwe
s	s	s
independence	independ	independence
and	and	and
liberation	liber	liberation
China	china	China
s	s	s
friendship	friendship	friendship
with	with	with
Mugabe	mugab	Mugabe
dates	date	date
back	back	back
to	to	to
Zimbabwe	zimbabw	Zimbabwe
s	s	s
independence	independ	independence
struggle	struggl	struggle
which	which	which
