Token	Stem	Lemma
The	the	The
following	follow	following
statements	statement	statement
were	were	were
posted	post	posted
to	to	to
the	the	the
verified	verifi	verified
Twitter	twitter	Twitter
accounts	account	account
of	of	of
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
and	and	and
@POTUS	@potus	@POTUS
The	the	The
opinions	opinion	opinion
expressed	express	expressed
are	are	are
his	his	his
own	own	own
Reuters	reuter	Reuters
has	has	ha
not	not	not
edited	edit	edited
the	the	the
statements	statement	statement
or	or	or
confirmed	confirm	confirmed
their	their	their
accuracy	accuraci	accuracy
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
So	so	So
wonderful	wonder	wonderful
to	to	to
be	be	be
in	in	in
Las	las	Las
Vegas	vega	Vegas
yesterday	yesterday	yesterday
and	and	and
meet	meet	meet
with	with	with
people	peopl	people
from	from	from
police	polic	police
to	to	to
doctors	doctor	doctor
to	to	to
the	the	the
victims	victim	victim
themselves	themselv	themselves
who	who	who
I	i	I
will	will	will
never	never	never
forget	forget	forget
0644	0644	0644
EDT	edt	EDT
Why	whi	Why
Isn	isn	Isn
t	t	t
the	the	the
Senate	senat	Senate
Intel	intel	Intel
Committee	committe	Committee
looking	look	looking
into	into	into
the	the	the
Fake	fake	Fake
News	news	News
Networks	network	Networks
in	in	in
OUR	our	OUR
country	countri	country
to	to	to
see	see	see
why	whi	why
so	so	so
much	much	much
of	of	of
our	our	our
news	news	news
is	is	is
just	just	just
made	made	made
up	up	up
-FAKE	-fake	-FAKE
0659	0659	0659
EDT	edt	EDT
Stock	stock	Stock
Market	market	Market
hits	hit	hit
an	an	an
ALL	all	ALL
-TIME	-time	-TIME
high	high	high
Unemployment	unemploy	Unemployment
lowest	lowest	lowest
in	in	in
16	16	16
years	year	year
Business	busi	Business
and	and	and
manufacturing	manufactur	manufacturing
enthusiasm	enthusiasm	enthusiasm
at	at	at
highest	highest	highest
level	level	level
in	in	in
decades	decad	decade
0709	0709	0709
EDT	edt	EDT
Rex	rex	Rex
Tillerson	tillerson	Tillerson
never	never	never
threatened	threaten	threatened
to	to	to
resign	resign	resign
This	this	This
is	is	is
Fake	fake	Fake
News	news	News
put	put	put
out	out	out
by	by	by
@NBCNews	@nbcnew	@NBCNews
Low	low	Low
news	news	news
and	and	and
reporting	report	reporting
standards	standard	standard
No	no	No
verification	verif	verification
from	from	from
me	me	me
0750	0750	0750
EDT	edt	EDT
Ralph	ralph	Ralph
Northam	northam	Northam
who	who	who
is	is	is
running	run	running
for	for	for
Governor	governor	Governor
of	of	of
Virginia	virginia	Virginia
is	is	is
fighting	fight	fighting
for	for	for
the	the	the
violent	violent	violent
MS	ms	MS
-13	-13	-13
killer	killer	killer
gangs	gang	gang
sanctuary	sanctuari	sanctuary
cities	citi	city
Vote	vote	Vote
Ed	ed	Ed
Gillespie	gillespi	Gillespie
2158	2158	2158
EDT	edt	EDT
Source	sourc	Source
link	link	link
bit	bit	bit
ly	ly	ly
2jBh4LU	2jbh4lu	2jBh4LU
bit	bit	bit
ly	ly	ly
2jpEXYR	2jpexyr	2jpEXYR
