Token	Stem	Lemma
BELGRADE	belgrad	BELGRADE
Reuters	reuter	Reuters
Serbian	serbian	Serbian
President	presid	President
Aleksandar	aleksandar	Aleksandar
Vucic	vucic	Vucic
is	is	is
considering	consid	considering
calling	call	calling
the	the	the
third	third	third
snap	snap	snap
parliamentary	parliamentari	parliamentary
elections	elect	election
since	sinc	since
2014	2014	2014
to	to	to
further	further	further
cement	cement	cement
his	his	his
Progressive	progress	Progressive
Party	parti	Party
s	s	s
SNS	sns	SNS
grip	grip	grip
on	on	on
power	power	power
he	he	he
said	said	said
late	late	late
on	on	on
Monday	monday	Monday
Vucic	vucic	Vucic
a	a	a
ultranationalist	ultranationalist	ultranationalist
firebrand	firebrand	firebrand
during	dure	during
the	the	the
Yugoslav	yugoslav	Yugoslav
wars	war	war
of	of	of
1990s	1990s	1990s
who	who	who
a	a	a
decade	decad	decade
later	later	later
has	has	ha
become	becom	become
committed	commit	committed
to	to	to
joining	join	joining
the	the	the
European	european	European
Union	union	Union
said	said	said
people	peopl	people
in	in	in
the	the	the
SNS	sns	SNS
are	are	are
overwhelmingly	overwhelm	overwhelmingly
for	for	for
elections	elect	election
The	the	The
party	parti	party
is	is	is
considering	consid	considering
holding	hold	holding
the	the	the
parliamentary	parliamentari	parliamentary
vote	vote	vote
alongside	alongsid	alongside
local	local	local
elections	elect	election
due	due	due
to	to	to
take	take	take
place	place	place
in	in	in
the	the	the
capital	capit	capital
Belgrade	belgrad	Belgrade
early	earli	early
next	next	next
year	year	year
There	there	There
are	are	are
serious	serious	serious
arguments	argument	argument
in	in	in
favor	favor	favor
Vucic	vucic	Vucic
said	said	said
in	in	in
a	a	a
live	live	live
interview	interview	interview
with	with	with
Belgrade	belgrad	Belgrade
-based	-base	-based
Pink	pink	Pink
TV	tv	TV
To	to	To
avoid	avoid	avoid
splitting	split	splitting
elections	elect	election
and	and	and
to	to	to
prepare	prepar	prepare
the	the	the
country	countri	country
for	for	for
European	european	European
Union	union	Union
entry	entri	entry
as	as	a
new	new	new
elections	elect	election
would	would	would
offer	offer	offer
us	us	u
an	an	an
uninterrupted	uninterrupt	uninterrupted
time	time	time
until	until	until
2022	2022	2022
He	he	He
did	did	did
not	not	not
say	say	say
when	when	when
the	the	the
vote	vote	vote
would	would	would
take	take	take
place	place	place
An	an	An
alliance	allianc	alliance
led	led	led
by	by	by
Vucic	vucic	Vucic
s	s	s
SNS	sns	SNS
won	won	won
a	a	a
comfortable	comfort	comfortable
majority	major	majority
of	of	of
131	131	131
deputies	deputi	deputy
in	in	in
the	the	the
250	250	250
-seat	-seat	-seat
parliament	parliament	parliament
in	in	in
2016	2016	2016
and	and	and
further	further	further
consolidated	consolid	consolidated
power	power	power
through	through	through
a	a	a
coalition	coalit	coalition
with	with	with
the	the	the
Socialists	socialist	Socialists
that	that	that
were	were	were
led	led	led
by	by	by
late	late	late
strongman	strongman	strongman
Slobodan	slobodan	Slobodan
Milosevic	milosev	Milosevic
during	dure	during
the	the	the
Balkan	balkan	Balkan
wars	war	war
of	of	of
the	the	the
1990s	1990s	1990s
Vucic	vucic	Vucic
won	won	won
in	in	in
a	a	a
landslide	landslid	landslide
in	in	in
a	a	a
presidential	presidenti	presidential
election	elect	election
in	in	in
April	april	April
handing	hand	handing
his	his	his
post	post	post
of	of	of
prime	prime	prime
minister	minist	minister
to	to	to
hand	hand	hand
-picked	-pick	-picked
technocrat	technocrat	technocrat
Ana	ana	Ana
Brnabic	brnabic	Brnabic
But	but	But
his	his	his
rule	rule	rule
is	is	is
facing	face	facing
discontent	discont	discontent
from	from	from
public	public	public
sector	sector	sector
employees	employe	employee
and	and	and
pensioners	pension	pensioner
over	over	over
austerity	auster	austerity
measures	measur	measure
imposed	impos	imposed
under	under	under
a	a	a
three	three	three
-year	-year	-year
1	1	1
2	2	2
billion	billion	billion
euro	euro	euro
1	1	1
4	4	4
billion	billion	billion
IMF	imf	IMF
loan	loan	loan
deal	deal	deal
that	that	that
has	has	ha
stifled	stifl	stifled
spending	spend	spending
and	and	and
growth	growth	growth
Although	although	Although
it	it	it
enjoys	enjoy	enjoys
backing	back	backing
in	in	in
rural	rural	rural
Serbia	serbia	Serbia
Vucic	vucic	Vucic
s	s	s
party	parti	party
is	is	is
less	less	le
popular	popular	popular
in	in	in
Belgrade	belgrad	Belgrade
which	which	which
accounts	account	account
for	for	for
almost	almost	almost
a	a	a
quarter	quarter	quarter
of	of	of
total	total	total
electorate	elector	electorate
in	in	in
the	the	the
7	7	7
2	2	2
million	million	million
-strong	-strong	-strong
Serbia	serbia	Serbia
Serbia	serbia	Serbia
which	which	which
wants	want	want
to	to	to
join	join	join
the	the	the
EU	eu	EU
by	by	by
2025	2025	2025
must	must	must
first	first	first
seek	seek	seek
to	to	to
reconcile	reconcil	reconcile
its	it	it
pro	pro	pro
-Western	-western	-Western
integration	integr	integration
bid	bid	bid
with	with	with
keeping	keep	keeping
close	close	close
ties	tie	tie
with	with	with
Russia	russia	Russia
its	it	it
traditional	tradit	traditional
Slavic	slavic	Slavic
and	and	and
Orthodox	orthodox	Orthodox
Christian	christian	Christian
ally	alli	ally
It	it	It
must	must	must
also	also	also
normalize	normal	normalize
ties	tie	tie
with	with	with
Kosovo	kosovo	Kosovo
the	the	the
predominantly	predomin	predominantly
ethnic	ethnic	ethnic
Albanian	albanian	Albanian
former	former	former
southern	southern	southern
province	provinc	province
which	which	which
declared	declar	declared
independence	independ	independence
from	from	from
Serbia	serbia	Serbia
in	in	in
2008	2008	2008
