Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
lead	lead	lead
over	over	over
Republican	republican	Republican
rival	rival	rival
Donald	donald	Donald
Trump	trump	Trump
increased	increas	increased
to	to	to
more	more	more
than	than	than
7	7	7
percentage	percentag	percentage
points	point	point
in	in	in
a	a	a
Reuters	reuter	Reuters
Ipsos	ipso	Ipsos
poll	poll	poll
released	releas	released
on	on	on
Tuesday	tuesday	Tuesday
from	from	from
less	less	le
than	than	than
3	3	3
points	point	point
on	on	on
Thursday	thursday	Thursday
The	the	The
shift	shift	shift
came	came	came
as	as	a
Trump	trump	Trump
struggled	struggl	struggled
to	to	to
reset	reset	reset
his	his	his
campaign	campaign	campaign
following	follow	following
a	a	a
stretch	stretch	stretch
of	of	of
controversies	controversi	controversy
About	about	About
42	42	42
percent	percent	percent
of	of	of
likely	like	likely
voters	voter	voter
favored	favor	favored
Clinton	clinton	Clinton
and	and	and
about	about	about
35	35	35
percent	percent	percent
preferred	prefer	preferred
Trump	trump	Trump
according	accord	according
to	to	to
the	the	the
Aug	aug	Aug
4	4	4
-8	-8	-8
online	onlin	online
poll	poll	poll
of	of	of
1	1	1
152	152	152
likely	like	likely
voters	voter	voter
which	which	which
had	had	had
a	a	a
credibility	credibl	credibility
interval	interv	interval
of	of	of
plus	plus	plus
or	or	or
minus	minus	minus
3	3	3
percentage	percentag	percentage
points	point	point
The	the	The
others	other	others
would	would	would
either	either	either
pick	pick	pick
another	anoth	another
candidate	candid	candidate
would	would	would
not	not	not
vote	vote	vote
or	or	or
don	don	don
t	t	t
know	know	know
refused	refus	refused
The	the	The
results	result	result
reflected	reflect	reflected
a	a	a
decline	declin	decline
in	in	in
support	support	support
for	for	for
Trump	trump	Trump
rather	rather	rather
than	than	than
a	a	a
boost	boost	boost
for	for	for
Clinton	clinton	Clinton
In	in	In
last	last	last
Thursday	thursday	Thursday
s	s	s
poll	poll	poll
42	42	42
percent	percent	percent
of	of	of
likely	like	likely
voters	voter	voter
favored	favor	favored
Clinton	clinton	Clinton
and	and	and
about	about	about
39	39	39
percent	percent	percent
favored	favor	favored
Trump	trump	Trump
Among	among	Among
registered	regist	registered
voters	voter	voter
over	over	over
the	the	the
same	same	same
period	period	period
Clinton	clinton	Clinton
held	held	held
a	a	a
lead	lead	lead
of	of	of
nearly	near	nearly
13	13	13
percentage	percentag	percentage
points	point	point
up	up	up
from	from	from
about	about	about
5	5	5
percentage	percentag	percentage
points	point	point
on	on	on
Thursday	thursday	Thursday
according	accord	according
to	to	to
the	the	the
poll	poll	poll
The	the	The
five	five	five
-day	-day	-day
survey	survey	survey
concluded	conclud	concluded
on	on	on
a	a	a
mixed	mix	mixed
day	day	day
for	for	for
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
After	after	After
squabbles	squabbl	squabble
last	last	last
week	week	week
with	with	with
party	parti	party
leaders	leader	leader
and	and	and
the	the	the
parents	parent	parent
of	of	of
a	a	a
Muslim	muslim	Muslim
American	american	American
soldier	soldier	soldier
killed	kill	killed
in	in	in
Iraq	iraq	Iraq
Trump	trump	Trump
sought	sought	sought
to	to	to
turn	turn	turn
the	the	the
page	page	page
with	with	with
a	a	a
speech	speech	speech
outlining	outlin	outlining
an	an	an
economic	econom	economic
platform	platform	platform
of	of	of
tax	tax	tax
breaks	break	break
and	and	and
regulatory	regulatori	regulatory
rollbacks	rollback	rollback
But	but	But
in	in	in
what	what	what
was	was	wa
surely	sure	surely
unwelcome	unwelcom	unwelcome
news	news	news
for	for	for
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
50	50	50
heavyweight	heavyweight	heavyweight
Republican	republican	Republican
national	nation	national
security	secur	security
officials	offici	official
in	in	in
a	a	a
letter	letter	letter
published	publish	published
on	on	on
Monday	monday	Monday
said	said	said
that	that	that
Trump	trump	Trump
would	would	would
be	be	be
the	the	the
most	most	most
reckless	reckless	reckless
president	presid	president
in	in	in
American	american	American
history	histori	history
Trump	trump	Trump
hit	hit	hit
back	back	back
saying	say	saying
the	the	the
signatories	signatori	signatory
deserve	deserv	deserve
the	the	the
blame	blame	blame
for	for	for
making	make	making
the	the	the
world	world	world
such	such	such
a	a	a
dangerous	danger	dangerous
place	place	place
Trump	trump	Trump
faced	face	faced
more	more	more
dissent	dissent	dissent
within	within	within
his	his	his
party	parti	party
on	on	on
Monday	monday	Monday
A	a	A
former	former	former
CIA	cia	CIA
officer	offic	officer
Evan	evan	Evan
McMullin	mcmullin	McMullin
announced	announc	announced
he	he	he
would	would	would
run	run	run
as	as	a
an	an	an
independent	independ	independent
alternative	altern	alternative
to	to	to
Trump	trump	Trump
for	for	for
conservative	conserv	conservative
Republicans	republican	Republicans
and	and	and
Republican	republican	Republican
Senator	senat	Senator
Susan	susan	Susan
Collins	collin	Collins
said	said	said
she	she	she
would	would	would
not	not	not
vote	vote	vote
for	for	for
Trump	trump	Trump
In	in	In
a	a	a
separate	separ	separate
Reuters	reuter	Reuters
Ipsos	ipso	Ipsos
survey	survey	survey
that	that	that
gave	gave	gave
respondents	respond	respondent
the	the	the
option	option	option
to	to	to
choose	choos	choose
from	from	from
Clinton	clinton	Clinton
Trump	trump	Trump
Libertarian	libertarian	Libertarian
candidate	candid	candidate
Gary	gari	Gary
Johnson	johnson	Johnson
and	and	and
Green	green	Green
Party	parti	Party
candidate	candid	candidate
Jill	jill	Jill
Stein	stein	Stein
Clinton	clinton	Clinton
leads	lead	lead
Trump	trump	Trump
by	by	by
about	about	about
6	6	6
percentage	percentag	percentage
points	point	point
Of	of	Of
the	the	the
alternative	altern	alternative
party	parti	party
candidates	candid	candidate
Johnson	johnson	Johnson
came	came	came
in	in	in
third	third	third
with	with	with
nearly	near	nearly
8	8	8
percentage	percentag	percentage
points	point	point
up	up	up
from	from	from
6	6	6
points	point	point
on	on	on
Thursday	thursday	Thursday
Stein	stein	Stein
has	has	ha
about	about	about
2	2	2
percentage	percentag	percentage
points	point	point
The	the	The
Aug	aug	Aug
4	4	4
-8	-8	-8
survey	survey	survey
of	of	of
1	1	1
154	154	154
likely	like	likely
voters	voter	voter
had	had	had
a	a	a
credibility	credibl	credibility
interval	interv	interval
of	of	of
3	3	3
percentage	percentag	percentage
points	point	point
McMullin	mcmullin	McMullin
was	was	wa
not	not	not
an	an	an
option	option	option
in	in	in
the	the	the
poll	poll	poll
