Token	Stem	Lemma
TOKYO	tokyo	TOKYO
Reuters	reuter	Reuters
A	a	A
rapidly	rapid	rapidly
weakening	weaken	weakening
typhoon	typhoon	typhoon
Lan	lan	Lan
made	made	made
landfall	landfal	landfall
in	in	in
Japan	japan	Japan
on	on	on
Monday	monday	Monday
setting	set	setting
off	off	off
landslides	landslid	landslide
and	and	and
flooding	flood	flooding
that	that	that
prompted	prompt	prompted
evacuation	evacu	evacuation
orders	order	order
for	for	for
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
people	peopl	people
but	but	but
then	then	then
headed	head	headed
out	out	out
to	to	to
sea	sea	sea
after	after	after
largely	larg	largely
sparing	spare	sparing
the	the	the
capital	capit	capital
Tokyo	tokyo	Tokyo
Four	four	Four
people	peopl	people
were	were	were
reported	report	reported
killed	kill	killed
hundreds	hundr	hundred
of	of	of
plane	plane	plane
flights	flight	flight
canceled	cancel	canceled
and	and	and
train	train	train
services	servic	service
disrupted	disrupt	disrupted
in	in	in
the	the	the
wake	wake	wake
of	of	of
Lan	lan	Lan
which	which	which
had	had	had
maintained	maintain	maintained
intense	intens	intense
strength	strength	strength
until	until	until
virtually	virtual	virtually
the	the	the
time	time	time
it	it	it
made	made	made
landfall	landfal	landfall
west	west	west
of	of	of
Tokyo	tokyo	Tokyo
in	in	in
the	the	the
early	earli	early
hours	hour	hour
of	of	of
Monday	monday	Monday
At	at	At
least	least	least
four	four	four
people	peopl	people
were	were	were
killed	kill	killed
including	includ	including
a	a	a
man	man	man
who	who	who
was	was	wa
hit	hit	hit
by	by	by
falling	fall	falling
scaffolding	scaffold	scaffolding
a	a	a
fisherman	fisherman	fisherman
tending	tend	tending
to	to	to
his	his	his
boat	boat	boat
and	and	and
a	a	a
young	young	young
woman	woman	woman
whose	whose	whose
car	car	car
had	had	had
been	been	been
washed	wash	washed
away	away	away
by	by	by
floodwaters	floodwat	floodwaters
Another	anoth	Another
casualty	casualti	casualty
was	was	wa
left	left	left
comatose	comatos	comatose
by	by	by
injuries	injuri	injury
and	and	and
a	a	a
man	man	man
was	was	wa
missing	miss	missing
NHK	nhk	NHK
public	public	public
television	televis	television
said	said	said
Around	around	Around
130	130	130
others	other	others
suffered	suffer	suffered
minor	minor	minor
injuries	injuri	injury
Rivers	river	Rivers
burst	burst	burst
their	their	their
banks	bank	bank
in	in	in
several	sever	several
parts	part	part
of	of	of
Japan	japan	Japan
and	and	and
fishing	fish	fishing
boats	boat	boat
were	were	were
tossed	toss	tossed
up	up	up
on	on	on
land	land	land
A	a	A
container	contain	container
ship	ship	ship
was	was	wa
stranded	strand	stranded
after	after	after
being	be	being
