Token	Stem	Lemma
JOHANNESBURG	johannesburg	JOHANNESBURG
Reuters	reuter	Reuters
South	south	South
African	african	African
politician	politician	politician
Nkosazana	nkosazana	Nkosazana
Dlamini	dlamini	Dlamini
-Zuma	-zuma	-Zuma
said	said	said
on	on	on
Thursday	thursday	Thursday
it	it	it
was	was	wa
fine	fine	fine
if	if	if
the	the	the
country	countri	country
s	s	s
white	white	white
business	busi	business
community	communiti	community
declined	declin	declined
to	to	to
endorse	endors	endorse
her	her	her
bid	bid	bid
to	to	to
succeed	succeed	succeed
President	presid	President
Jacob	jacob	Jacob
Zuma	zuma	Zuma
as	as	a
leader	leader	leader
of	of	of
the	the	the
African	african	African
National	nation	National
Congress	congress	Congress
ANC	anc	ANC
Her	her	Her
priority	prioriti	priority
was	was	wa
to	to	to
transfer	transfer	transfer
wealth	wealth	wealth
from	from	from
the	the	the
white	white	white
minority	minor	minority
to	to	to
the	the	the
black	black	black
majority	major	majority
who	who	who
are	are	are
generally	general	generally
much	much	much
poorer	poorer	poorer
Those	those	Those
who	who	who
opposed	oppos	opposed
the	the	the
policy	polici	policy
were	were	were
mainly	main	mainly
white	white	white
people	peopl	people
or	or	or
members	member	member
of	of	of
the	the	the
black	black	black
elite	elit	elite
who	who	who
want	want	want
to	to	to
preserve	preserv	preserve
the	the	the
status	status	status
quo	quo	quo
she	she	she
said	said	said
If	if	If
we	we	we
have	have	have
to	to	to
choose	choos	choose
between	between	between
our	our	our
people	peopl	people
having	have	having
a	a	a
better	better	better
life	life	life
and	and	and
investment	invest	investment
that	that	that
s	s	s
not	not	not
a	a	a
choice	choic	choice
she	she	she
said	said	said
when	when	when
asked	ask	asked
about	about	about
whether	whether	whether
her	her	her
policies	polici	policy
could	could	could
scare	scare	scare
away	away	away
businesses	busi	business
I	i	I
m	m	m
not	not	not
afraid	afraid	afraid
I	i	I
m	m	m
not	not	not
afraid	afraid	afraid
of	of	of
them	them	them
But	but	But
I	i	I
m	m	m
not	not	not
surprised	surpris	surprised
white	white	white
minority	minor	minority
capital	capit	capital
is	is	is
not	not	not
endorsing	endors	endorsing
me	me	me
she	she	she
said	said	said
on	on	on
ANN7	ann7	ANN7
television	televis	television
in	in	in
a	a	a
rare	rare	rare
interview	interview	interview
ANC	anc	ANC
delegates	deleg	delegate
will	will	will
vote	vote	vote
for	for	for
a	a	a
new	new	new
party	parti	party
president	presid	president
next	next	next
month	month	month
with	with	with
Dlamini	dlamini	Dlamini
-Zuma	-zuma	-Zuma
expected	expect	expected
to	to	to
face	face	face
Deputy	deputi	Deputy
President	presid	President
Cyril	cyril	Cyril
Ramaphosa	ramaphosa	Ramaphosa
a	a	a
unionist	unionist	unionist
-turned	-turn	-turned
-millionaire	-millionair	-millionaire
businessman	businessman	businessman
who	who	who
is	is	is
more	more	more
popular	popular	popular
with	with	with
foreign	foreign	foreign
investors	investor	investor
From	from	From
where	where	where
I	i	I
sit	sit	sit
it	it	it
s	s	s
looking	look	looking
good	good	good
The	the	The
campaign	campaign	campaign
is	is	is
going	go	going
well	well	well
said	said	said
Dlamini	dlamini	Dlamini
-Zuma	-zuma	-Zuma
who	who	who
was	was	wa
married	marri	married
to	to	to
the	the	the
president	presid	president
The	the	The
winner	winner	winner
of	of	of
the	the	the
party	parti	party
vote	vote	vote
will	will	will
be	be	be
favorite	favorit	favorite
to	to	to
become	becom	become
the	the	the
next	next	next
president	presid	president
of	of	of
South	south	South
Africa	africa	Africa
either	either	either
at	at	at
an	an	an
election	elect	election
in	in	in
2019	2019	2019
or	or	or
before	befor	before
if	if	if
Zuma	zuma	Zuma
stands	stand	stand
down	down	down
or	or	or
is	is	is
forced	forc	forced
out	out	out
by	by	by
the	the	the
new	new	new
ANC	anc	ANC
leadership	leadership	leadership
next	next	next
year	year	year
Apartheid	apartheid	Apartheid
in	in	in
South	south	South
Africa	africa	Africa
ended	end	ended
in	in	in
1994	1994	1994
but	but	but
much	much	much
of	of	of
the	the	the
country	countri	country
s	s	s
wealth	wealth	wealth
resides	resid	resides
with	with	with
the	the	the
white	white	white
minority	minor	minority
Successive	success	Successive
ANC	anc	ANC
governments	govern	government
have	have	have
said	said	said
they	they	they
want	want	want
to	to	to
empower	empow	empower
the	the	the
majority	major	majority
though	though	though
many	mani	many
black	black	black
people	peopl	people
have	have	have
seen	seen	seen
only	onli	only
modest	modest	modest
economic	econom	economic
gains	gain	gain
Dlamini	dlamini	Dlamini
-Zuma	-zuma	-Zuma
who	who	who
has	has	ha
held	held	held
several	sever	several
cabinet	cabinet	cabinet
posts	post	post
and	and	and
was	was	wa
most	most	most
recently	recent	recently
chair	chair	chair
of	of	of
the	the	the
African	african	African
Union	union	Union
has	has	ha
pledged	pledg	pledged
to	to	to
tackle	tackl	tackle
poverty	poverti	poverty
and	and	and
close	close	close
the	the	the
gaping	gape	gaping
racial	racial	racial
inequality	inequ	inequality
gap	gap	gap
Some	some	Some
investors	investor	investor
are	are	are
concerned	concern	concerned
about	about	about
Dlamini	dlamini	Dlamini
-Zuma	-zuma	-Zuma
s	s	s
proposed	propos	proposed
plan	plan	plan
of	of	of
radical	radic	radical
economic	econom	economic
transformation	transform	transformation
which	which	which
critics	critic	critic
have	have	have
said	said	said
is	is	is
a	a	a
populist	populist	populist
term	term	term
that	that	that
isn	isn	isn
t	t	t
backed	back	backed
up	up	up
by	by	by
solid	solid	solid
policies	polici	policy
