WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
and	and	and
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
met	met	met
on	on	on
Thursday	thursday	Thursday
for	for	for
the	the	the
first	first	first
time	time	time
,	,	,
setting	set	setting
aside	asid	aside
the	the	the
deep	deep	deep
rancor	rancor	rancor
that	that	that
dominated	domin	dominated
the	the	the
long	long	long
campaign	campaign	campaign
season	season	season
to	to	to
discuss	discuss	discus
the	the	the
transition	transit	transition
to	to	to
the	the	the
Republican	republican	Republican
s	s	s
inauguration	inaugur	inauguration
on	on	on
Jan	jan	Jan
.	.	.

20	20	20
.	.	.

Their	their	Their
90	90	90
-minute	-minut	-minute
meeting	meet	meeting
in	in	in
the	the	the
White	white	White
House	hous	House
Oval	oval	Oval
Office	offic	Office
,	,	,
with	with	with
no	no	no
aides	aid	aide
present	present	present
,	,	,
took	took	took
place	place	place
just	just	just
two	two	two
days	day	day
after	after	after
Trump	trump	Trump
s	s	s
stunning	stun	stunning
election	elect	election
victory	victori	victory
over	over	over
Hillary	hillari	Hillary
Clinton	clinton	Clinton
,	,	,
Obama	obama	Obama
s	s	s
former	former	former
secretary	secretari	secretary
of	of	of
state	state	state
.	.	.

Obama	obama	Obama
,	,	,
who	who	who
vigorously	vigor	vigorously
campaigned	campaign	campaigned
for	for	for
his	his	his
fellow	fellow	fellow
Democrat	democrat	Democrat
to	to	to
succeed	succeed	succeed
him	him	him
,	,	,
had	had	had
repeatedly	repeat	repeatedly
called	call	called
Trump	trump	Trump
unfit	unfit	unfit
for	for	for
the	the	the
president	presid	president
s	s	s
office	offic	office
,	,	,
while	while	while
the	the	the
businessman	businessman	businessman
had	had	had
often	often	often
dubbed	dub	dubbed
Obama	obama	Obama
s	s	s
eight	eight	eight
-year	-year	-year
tenure	tenur	tenure
a	a	a
disaster	disast	disaster
.	.	.
But	but	But
in	in	in
separate	separ	separate
post	post	post
-election	-elect	-election
remarks	remark	remark
on	on	on
Wednesday	wednesday	Wednesday
,	,	,
both	both	both
men	men	men
appeared	appear	appeared
to	to	to
seek	seek	seek
to	to	to
help	help	help
the	the	the
country	countri	country
heal	heal	heal
from	from	from
a	a	a
bitterly	bitter	bitterly
divisive	divis	divisive
campaign	campaign	campaign
,	,	,
and	and	and
that	that	that
tone	tone	tone
continued	continu	continued
into	into	into
the	the	the
White	white	White
House	hous	House
meeting	meet	meeting
.	.	.

Seated	seat	Seated
next	next	next
to	to	to
Obama	obama	Obama
after	after	after
their	their	their
talks	talk	talk
,	,	,
Trump	trump	Trump
told	told	told
reporters	report	reporter
We	we	We
really	realli	really
discussed	discuss	discussed
a	a	a
lot	lot	lot
of	of	of
situations	situat	situation
,	,	,
some	some	some
wonderful	wonder	wonderful
,	,	,
some	some	some
difficulties	difficulti	difficulty
.	.	.
He	he	He
said	said	said
Obama	obama	Obama
explained	explain	explained
some	some	some
of	of	of
the	the	the
really	realli	really
great	great	great
things	thing	thing
that	that	that
have	have	have
been	been	been
achieved	achiev	achieved
,	,	,
but	but	but
did	did	did
