Token	Stem	Lemma
AUSTIN	austin	AUSTIN
Texas	texa	Texas
Reuters	reuter	Reuters
Texas	texa	Texas
measures	measur	measure
to	to	to
restrict	restrict	restrict
access	access	access
for	for	for
transgender	transgend	transgender
people	peopl	people
to	to	to
bathrooms	bathroom	bathroom
in	in	in
schools	school	school
and	and	and
public	public	public
buildings	build	building
appear	appear	appear
doomed	doom	doomed
after	after	after
moderate	moder	moderate
Republican	republican	Republican
powerbrokers	powerbrok	powerbroker
blocked	block	blocked
the	the	the
bills	bill	bill
and	and	and
hundreds	hundr	hundred
of	of	of
businesses	busi	business
opposed	oppos	opposed
them	them	them
The	the	The
so	so	so
-called	-call	-called
bathroom	bathroom	bathroom
bills	bill	bill
have	have	have
caused	caus	caused
rifts	rift	rift
among	among	among
Republicans	republican	Republicans
who	who	who
control	control	control
the	the	the
state	state	state
s	s	s
legislature	legislatur	legislature
leaving	leav	leaving
no	no	no
likely	like	likely
path	path	path
to	to	to
passage	passag	passage
before	befor	before
a	a	a
30	30	30
-day	-day	-day
special	special	special
session	session	session
wraps	wrap	wrap
on	on	on
Wednesday	wednesday	Wednesday
analysts	analyst	analyst
and	and	and
lawmakers	lawmak	lawmaker
said	said	said
on	on	on
Monday	monday	Monday
The	the	The
bathroom	bathroom	bathroom
bill	bill	bill
in	in	in
this	this	this
session	session	session
is	is	is
dead	dead	dead
and	and	and
buried	buri	buried
with	with	with
dirt	dirt	dirt
over	over	over
its	it	it
coffin	coffin	coffin
said	said	said
Mark	mark	Mark
Jones	jone	Jones
a	a	a
political	polit	political
science	scienc	science
professor	professor	professor
at	at	at
Rice	rice	Rice
University	univers	University
in	in	in
Houston	houston	Houston
Enactment	enact	Enactment
in	in	in
Texas	texa	Texas
the	the	the
most	most	most
populous	popul	populous
Republican	republican	Republican
-dominated	-domin	-dominated
state	state	state
could	could	could
give	give	give
momentum	momentum	momentum
to	to	to
other	other	other
socially	social	socially
conservative	conserv	conservative
states	state	state
for	for	for
additional	addit	additional
action	action	action
on	on	on
an	an	an
issue	issu	issue
that	that	that
has	has	ha
become	becom	become
a	a	a
flashpoint	flashpoint	flashpoint
in	in	in
the	the	the
U	u	U
S	s	S
culture	cultur	culture
wars	war	war
But	but	But
House	hous	House
Speaker	speaker	Speaker
Joe	joe	Joe
Straus	straus	Straus
a	a	a
pro	pro	pro
-business	-busi	-business
Republican	republican	Republican
who	who	who
controls	control	control
the	the	the
agenda	agenda	agenda
in	in	in
the	the	the
body	bodi	body
has	has	ha
shown	shown	shown
little	littl	little
interest	interest	interest
in	in	in
passing	pass	passing
a	a	a
bathroom	bathroom	bathroom
bill	bill	bill
which	which	which
he	he	he
said	said	said
was	was	wa
not	not	not
a	a	a
priority	prioriti	priority
On	on	On
Monday	monday	Monday
opponents	oppon	opponent
of	of	of
the	the	the
bills	bill	bill
delivered	deliv	delivered
a	a	a
list	list	list
with	with	with
signatures	signatur	signature
from	from	from
50	50	50
000	000	000
people	peopl	people
who	who	who
opposed	oppos	opposed
a	a	a
bathroom	bathroom	bathroom
bill	bill	bill
to	to	to
Straus	straus	Straus
and	and	and
other	other	other
prominent	promin	prominent
Republicans	republican	Republicans
including	includ	including
Governor	governor	Governor
Greg	greg	Greg
Abbott	abbott	Abbott
Straus	straus	Straus
position	posit	position
was	was	wa
reinforced	reinforc	reinforced
by	by	by
a	a	a
well	well	well
-financed	-financ	-financed
campaign	campaign	campaign
from	from	from
major	major	major
corporations	corpor	corporation
including	includ	including
Texas	texa	Texas
-based	-base	-based
energy	energi	energy
companies	compani	company
Halliburton	halliburton	Halliburton
HAL	hal	HAL
N	n	N
and	and	and
ExxonMobil	exxonmobil	ExxonMobil
Global	global	Global
Services	servic	Services
XOM	xom	XOM
N	n	N
which	which	which
have	have	have
said	said	said
the	the	the
bills	bill	bill
were	were	were
discriminatory	discriminatori	discriminatory
and	and	and
would	would	would
make	make	make
it	it	it
hard	hard	hard
for	for	for
them	them	them
to	to	to
recruit	recruit	recruit
top	top	top
talent	talent	talent
Supporters	support	Supporters
of	of	of
the	the	the
legislation	legisl	legislation
who	who	who
say	say	say
it	it	it
can	can	can
help	help	help
protect	protect	protect
women	women	woman
and	and	and
children	children	child
from	from	from
sexual	sexual	sexual
assaults	assault	assault
have	have	have
not	not	not
given	given	given
up	up	up
But	but	But
they	they	they
acknowledge	acknowledg	acknowledge
there	there	there
is	is	is
only	onli	only
a	a	a
slim	slim	slim
chance	chanc	chance
of	of	of
success	success	success
with	with	with
lawmakers	lawmak	lawmaker
still	still	still
trying	tri	trying
to	to	to
reach	reach	reach
deals	deal	deal
on	on	on
almost	almost	almost
all	all	all
of	of	of
the	the	the
20	20	20
priority	prioriti	priority
items	item	item
set	set	set
by	by	by
Abbott	abbott	Abbott
for	for	for
the	the	the
session	session	session
Opponents	oppon	Opponents
are	are	are
still	still	still
worried	worri	worried
bathroom	bathroom	bathroom
bill	bill	bill
language	languag	language
could	could	could
be	be	be
attached	attach	attached
as	as	a
an	an	an
amendment	amend	amendment
to	to	to
another	anoth	another
bill	bill	bill
but	but	but
as	as	a
of	of	of
Monday	monday	Monday
afternoon	afternoon	afternoon
no	no	no
such	such	such
action	action	action
had	had	had
been	been	been
taken	taken	taken
Senate	senat	Senate
Bill	bill	Bill
3	3	3
which	which	which
made	made	made
it	it	it
through	through	through
the	the	the
Senate	senat	Senate
and	and	and
stalled	stall	stalled
in	in	in
the	the	the
House	hous	House
requires	requir	requires
people	peopl	people
to	to	to
use	use	use
restrooms	restroom	restroom
showers	shower	shower
and	and	and
locker	locker	locker
rooms	room	room
in	in	in
public	public	public
schools	school	school
and	and	and
other	other	other
state	state	state
and	and	and
local	local	local
government	govern	government
facilities	facil	facility
that	that	that
match	match	match
the	the	the
sex	sex	sex
on	on	on
their	their	their
birth	birth	birth
certificate	certif	certificate
as	as	a
opposed	oppos	opposed
to	to	to
their	their	their
gender	gender	gender
identity	ident	identity
A	a	A
push	push	push
for	for	for
bathroom	bathroom	bathroom
bills	bill	bill
nationally	nation	nationally
sputtered	sputter	sputtered
after	after	after
North	north	North
Carolina	carolina	Carolina
partially	partial	partially
repealed	repeal	repealed
such	such	such
a	a	a
measure	measur	measure
in	in	in
March	march	March
after	after	after
boycotts	boycott	boycott
by	by	by
athletic	athlet	athletic
organizations	organ	organization
and	and	and
businesses	busi	business
that	that	that
have	have	have
cost	cost	cost
the	the	the
state	state	state
hundreds	hundr	hundred
of	of	of
millions	million	million
of	of	of
dollars	dollar	dollar
Opponents	oppon	Opponents
of	of	of
the	the	the
Texas	texa	Texas
measures	measur	measure
include	includ	include
global	global	global
tech	tech	tech
giants	giant	giant
IBM	ibm	IBM
IBM	ibm	IBM
N	n	N
and	and	and
Apple	appl	Apple
AAPL	aapl	AAPL
O	o	O
major	major	major
Texas	texa	Texas
city	citi	city
police	polic	police
chiefs	chief	chief
who	who	who
contested	contest	contested
claims	claim	claim
the	the	the
bills	bill	bill
would	would	would
protect	protect	protect
public	public	public
safety	safeti	safety
and	and	and
the	the	the
National	nation	National
Hockey	hockey	Hockey
League	leagu	League
s	s	s
Dallas	dalla	Dallas
Stars	star	Stars
team	team	team
Republican	republican	Republican
Representative	repres	Representative
Ron	ron	Ron
Simmons	simmon	Simmons
who	who	who
sponsored	sponsor	sponsored
a	a	a
version	version	version
of	of	of
the	the	the
bathroom	bathroom	bathroom
legislation	legisl	legislation
in	in	in
the	the	the
Texas	texa	Texas
House	hous	House
said	said	said
the	the	the
privacy	privaci	privacy
issue	issu	issue
at	at	at
the	the	the
heart	heart	heart
of	of	of
the	the	the
bills	bill	bill
is	is	is
supported	support	supported
by	by	by
a	a	a
wide	wide	wide
majority	major	majority
of	of	of
Republican	republican	Republican
primary	primari	primary
voters	voter	voter
Just	just	Just
because	becaus	because
we	we	we
don	don	don
t	t	t
pass	pass	pas
legislation	legisl	legislation
doesn	doesn	doesn
t	t	t
mean	mean	mean
that	that	that
the	the	the
issue	issu	issue
is	is	is
not	not	not
going	go	going
to	to	to
be	be	be
there	there	there
he	he	he
said	said	said
