Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
Austria	austria	Austria
s	s	s
likely	like	likely
next	next	next
chancellor	chancellor	chancellor
said	said	said
on	on	on
Thursday	thursday	Thursday
that	that	that
EU	eu	EU
membership	membership	membership
talks	talk	talk
with	with	with
Turkey	turkey	Turkey
must	must	must
be	be	be
stopped	stop	stopped
Sebastian	sebastian	Sebastian
Kurz	kurz	Kurz
whose	whose	whose
conservative	conserv	conservative
OVP	ovp	OVP
party	parti	party
won	won	won
the	the	the
most	most	most
votes	vote	vote
in	in	in
Sunday	sunday	Sunday
s	s	s
parliamentary	parliamentari	parliamentary
election	elect	election
said	said	said
after	after	after
a	a	a
meeting	meet	meeting
with	with	with
German	german	German
Manfred	manfr	Manfred
Weber	weber	Weber
the	the	the
head	head	head
of	of	of
the	the	the
centre	centr	centre
-right	-right	-right
grouping	group	grouping
in	in	in
the	the	the
European	european	European
Parliament	parliament	Parliament
that	that	that
Turkey	turkey	Turkey
was	was	wa
not	not	not
meeting	meet	meeting
the	the	the
criteria	criteria	criterion
for	for	for
accession	access	accession
So	so	So
entry	entri	entry
negotiations	negoti	negotiation
with	with	with
Turkey	turkey	Turkey
must	must	must
be	be	be
broken	broken	broken
off	off	off
Kurz	kurz	Kurz
said	said	said
in	in	in
a	a	a
tweet	tweet	tweet
