Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Islamic	islam	Islamic
State	state	State
suicide	suicid	suicide
attackers	attack	attacker
killed	kill	killed
at	at	at
least	least	least
50	50	50
people	peopl	people
in	in	in
a	a	a
triple	tripl	triple
car	car	car
bomb	bomb	bomb
attack	attack	attack
on	on	on
Thursday	thursday	Thursday
among	among	among
a	a	a
group	group	group
of	of	of
refugees	refuge	refugee
in	in	in
northeast	northeast	northeast
Syria	syria	Syria
a	a	a
medical	medic	medical
source	sourc	source
in	in	in
the	the	the
Kurdish	kurdish	Kurdish
Red	red	Red
Crescent	crescent	Crescent
said	said	said
A	a	A
large	larg	large
number	number	number
of	of	of
people	peopl	people
were	were	were
also	also	also
injured	injur	injured
by	by	by
the	the	the
three	three	three
car	car	car
bombs	bomb	bomb
set	set	set
off	off	off
by	by	by
the	the	the
attackers	attack	attacker
the	the	the
source	sourc	source
said	said	said
The	the	The
attack	attack	attack
took	took	took
place	place	place
at	at	at
Abu	abu	Abu
Fas	fas	Fas
near	near	near
the	the	the
border	border	border
of	of	of
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
and	and	and
Hasaka	hasaka	Hasaka
provinces	provinc	province
said	said	said
a	a	a
war	war	war
monitor	monitor	monitor
the	the	the
Britain	britain	Britain
-based	-base	-based
Syrian	syrian	Syrian
Observatory	observatori	Observatory
for	for	for
Human	human	Human
Rights	right	Rights
which	which	which
said	said	said
earlier	earlier	earlier
that	that	that
at	at	at
least	least	least
18	18	18
people	peopl	people
had	had	had
been	been	been
killed	kill	killed
The	the	The
dead	dead	dead
included	includ	included
refugees	refuge	refugee
fleeing	flee	fleeing
the	the	the
fighting	fight	fighting
in	in	in
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
as	as	a
well	well	well
as	as	a
members	member	member
of	of	of
the	the	the
Kurdish	kurdish	Kurdish
Asayish	asayish	Asayish
security	secur	security
force	forc	force
the	the	the
Observatory	observatori	Observatory
reported	report	reported
Syrian	syrian	Syrian
state	state	state
television	televis	television
said	said	said
dozens	dozen	dozen
had	had	had
been	been	been
killed	kill	killed
in	in	in
the	the	the
attack	attack	attack
The	the	The
jihadist	jihadist	jihadist
group	group	group
has	has	ha
lost	lost	lost
swathes	swath	swathe
of	of	of
its	it	it
territory	territori	territory
in	in	in
both	both	both
Syria	syria	Syria
and	and	and
Iraq	iraq	Iraq
this	this	this
year	year	year
and	and	and
is	is	is
falling	fall	falling
back	back	back
on	on	on
the	the	the
towns	town	town
and	and	and
villages	villag	village
of	of	of
the	the	the
Euphrates	euphrat	Euphrates
valley	valley	valley
southeast	southeast	southeast
of	of	of
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
The	the	The
U	u	U
S	s	S
-backed	-back	-backed
Syrian	syrian	Syrian
Democratic	democrat	Democratic
Forces	forc	Forces
alliance	allianc	alliance
of	of	of
Kurdish	kurdish	Kurdish
and	and	and
Arab	arab	Arab
militias	militia	militia
is	is	is
pressing	press	pressing
it	it	it
from	from	from
the	the	the
north	north	north
and	and	and
a	a	a
rival	rival	rival
offensive	offens	offensive
by	by	by
the	the	the
Syrian	syrian	Syrian
army	armi	army
supported	support	supported
by	by	by
allies	alli	ally
including	includ	including
Iran	iran	Iran
and	and	and
Russia	russia	Russia
is	is	is
attacking	attack	attacking
it	it	it
from	from	from
the	the	the
west	west	west
On	on	On
Wednesday	wednesday	Wednesday
it	it	it
said	said	said
it	it	it
carried	carri	carried
out	out	out
an	an	an
attack	attack	attack
in	in	in
the	the	the
capital	capit	capital
Damascus	damascus	Damascus
where	where	where
three	three	three
suicide	suicid	suicide
bombers	bomber	bomber
detonated	deton	detonated
their	their	their
devices	devic	device
near	near	near
a	a	a
police	polic	police
headquarters	headquart	headquarters
killing	kill	killing
two	two	two
people	peopl	people
and	and	and
wounding	wound	wounding
six	six	six
Aid	aid	Aid
agencies	agenc	agency
have	have	have
warned	warn	warned
that	that	that
the	the	the
fighting	fight	fighting
in	in	in
eastern	eastern	eastern
Syria	syria	Syria
is	is	is
the	the	the
worst	worst	worst
in	in	in
the	the	the
country	countri	country
this	this	this
year	year	year
and	and	and
that	that	that
air	air	air
strikes	strike	strike
have	have	have
caused	caus	caused
hundreds	hundr	hundred
of	of	of
civilian	civilian	civilian
casualties	casualti	casualty
