Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Republican	republican	Republican
Senator	senat	Senator
Susan	susan	Susan
Collins	collin	Collins
has	has	ha
said	said	said
she	she	she
is	is	is
leaning	lean	leaning
against	against	against
the	the	the
latest	latest	latest
Republican	republican	Republican
healthcare	healthcar	healthcare
bill	bill	bill
the	the	the
Associated	associ	Associated
Press	press	Press
reported	report	reported
on	on	on
Friday	friday	Friday
The	the	The
Maine	main	Maine
senator	senat	senator
indicated	indic	indicated
she	she	she
had	had	had
major	major	major
concerns	concern	concern
with	with	with
the	the	the
proposal	propos	proposal
AP	ap	AP
said	said	said
in	in	in
a	a	a
note	note	note
on	on	on
Twitter	twitter	Twitter
