Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
White	white	White
House	hous	House
on	on	on
Tuesday	tuesday	Tuesday
said	said	said
it	it	it
not	not	not
currently	current	currently
considering	consid	considering
a	a	a
value	valu	value
-added	-ad	-added
tax	tax	tax
and	and	and
a	a	a
carbon	carbon	carbon
tax	tax	tax
as	as	a
part	part	part
of	of	of
a	a	a
planned	plan	planned
tax	tax	tax
code	code	code
overhaul	overhaul	overhaul
as	as	a
it	it	it
searches	search	search
for	for	for
ways	way	way
to	to	to
fund	fund	fund
a	a	a
major	major	major
tax	tax	tax
cut	cut	cut
The	the	The
Washington	washington	Washington
Post	post	Post
had	had	had
reported	report	reported
the	the	the
White	white	White
House	hous	House
was	was	wa
considering	consid	considering
the	the	the
VAT	vat	VAT
and	and	and
carbon	carbon	carbon
tax	tax	tax
reforms	reform	reform
Tuesday	tuesday	Tuesday
citing	cite	citing
an	an	an
unidentified	unidentifi	unidentified
administration	administr	administration
official	offici	official
and	and	and
a	a	a
person	person	person
briefed	brief	briefed
on	on	on
the	the	the
matter	matter	matter
The	the	The
president	presid	president
s	s	s
team	team	team
is	is	is
hearing	hear	hearing
input	input	input
from	from	from
experts	expert	expert
on	on	on
all	all	all
sides	side	side
of	of	of
the	the	the
tax	tax	tax
reform	reform	reform
debate	debat	debate
as	as	a
we	we	we
formulate	formul	formulate
what	what	what
will	will	will
ultimately	ultim	ultimately
be	be	be
the	the	the
president	presid	president
s	s	s
plan	plan	plan
to	to	to
enact	enact	enact
the	the	the
first	first	first
significant	signific	significant
tax	tax	tax
reform	reform	reform
since	sinc	since
1986	1986	1986
As	as	As
of	of	of
now	now	now
neither	neither	neither
a	a	a
carbon	carbon	carbon
tax	tax	tax
nor	nor	nor
a	a	a
VAT	vat	VAT
are	are	are
under	under	under
consideration	consider	consideration
said	said	said
White	white	White
House	hous	House
spokeswoman	spokeswoman	spokeswoman
Lindsay	lindsay	Lindsay
Walters	walter	Walters
The	the	The
administration	administr	administration
is	is	is
looking	look	looking
for	for	for
funding	fund	funding
for	for	for
ways	way	way
to	to	to
pay	pay	pay
for	for	for
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
promised	promis	promised
cuts	cut	cut
in	in	in
middle	middl	middle
class	class	class
and	and	and
corporate	corpor	corporate
taxes	tax	tax
This	this	This
is	is	is
the	the	the
second	second	second
time	time	time
the	the	the
administration	administr	administration
has	has	ha
played	play	played
down	down	down
the	the	the
chances	chanc	chance
of	of	of
a	a	a
carbon	carbon	carbon
tax	tax	tax
On	on	On
Feb	feb	Feb
8	8	8
officials	offici	official
met	met	met
with	with	with
a	a	a
group	group	group
of	of	of
Republicans	republican	Republicans
who	who	who
called	call	called
for	for	for
a	a	a
40	40	40
per	per	per
ton	ton	ton
tax	tax	tax
on	on	on
carbon	carbon	carbon
emissions	emiss	emission
to	to	to
fend	fend	fend
off	off	off
global	global	global
climate	climat	climate
change	chang	change
Many	mani	Many
Republicans	republican	Republicans
have	have	have
opposed	oppos	opposed
a	a	a
carbon	carbon	carbon
tax	tax	tax
arguing	argu	arguing
it	it	it
would	would	would
cut	cut	cut
jobs	job	job
and	and	and
hike	hike	hike
energy	energi	energy
costs	cost	cost
The	the	The
Washington	washington	Washington
Post	post	Post
said	said	said
the	the	the
new	new	new
options	option	option
reflect	reflect	reflect
the	the	the
challenges	challeng	challenge
presented	present	presented
by	by	by
a	a	a
possible	possibl	possible
border	border	border
adjustment	adjust	adjustment
tax	tax	tax
that	that	that
Republicans	republican	Republicans
have	have	have
been	been	been
considering	consid	considering
A	a	A
House	hous	House
panel	panel	panel
has	has	ha
been	been	been
working	work	working
on	on	on
a	a	a
plan	plan	plan
since	sinc	since
mid	mid	mid
-2016	-2016	-2016
that	that	that
would	would	would
cut	cut	cut
the	the	the
corporate	corpor	corporate
tax	tax	tax
rate	rate	rate
to	to	to
20	20	20
percent	percent	percent
from	from	from
35	35	35
percent	percent	percent
end	end	end
taxing	tax	taxing
foreign	foreign	foreign
profits	profit	profit
for	for	for
U	u	U
S	s	S
-based	-base	-based
multinationals	multin	multinationals
and	and	and
cut	cut	cut
other	other	other
tax	tax	tax
rates	rate	rate
for	for	for
businesses	busi	business
and	and	and
investors	investor	investor
The	the	The
plan	plan	plan
has	has	ha
divided	divid	divided
businesses	busi	business
prompting	prompt	prompting
import	import	import
-dependent	-depend	-dependent
industries	industri	industry
to	to	to
warn	warn	warn
of	of	of
higher	higher	higher
prices	price	price
for	for	for
consumer	consum	consumer
goods	good	good
from	from	from
clothing	cloth	clothing
and	and	and
electronics	electron	electronics
to	to	to
gasoline	gasolin	gasoline
