Token	Stem	Lemma
ZURICH	zurich	ZURICH
Reuters	reuter	Reuters
Switzerland	switzerland	Switzerland
on	on	on
Sunday	sunday	Sunday
called	call	called
for	for	for
the	the	the
quick	quick	quick
release	releas	release
of	of	of
a	a	a
Swiss	swiss	Swiss
woman	woman	woman
reported	report	reported
abducted	abduct	abducted
in	in	in
Sudan	sudan	Sudan
s	s	s
troubled	troubl	troubled
Darfur	darfur	Darfur
region	region	region
where	where	where
rebels	rebel	rebel
have	have	have
been	been	been
fighting	fight	fighting
the	the	the
government	govern	government
for	for	for
more	more	more
than	than	than
a	a	a
decade	decad	decade
The	the	The
Foreign	foreign	Foreign
Ministry	ministri	Ministry
is	is	is
aware	awar	aware
of	of	of
the	the	the
case	case	case
of	of	of
a	a	a
Swiss	swiss	Swiss
woman	woman	woman
kidnapped	kidnap	kidnapped
in	in	in
Darfur	darfur	Darfur
a	a	a
ministry	ministri	ministry
spokesman	spokesman	spokesman
said	said	said
by	by	by
email	email	email
Local	local	Local
representation	represent	representation
is	is	is
in	in	in
contact	contact	contact
with	with	with
Sudanese	sudanes	Sudanese
authorities	author	authority
Efforts	effort	Efforts
to	to	to
clarify	clarifi	clarify
the	the	the
situation	situat	situation
are	are	are
in	in	in
progress	progress	progress
Switzerland	switzerland	Switzerland
is	is	is
calling	call	calling
for	for	for
a	a	a
rapid	rapid	rapid
and	and	and
unconditional	uncondit	unconditional
release	releas	release
of	of	of
the	the	the
abducted	abduct	abducted
person	person	person
The	the	The
ministry	ministri	ministry
did	did	did
not	not	not
give	give	give
details	detail	detail
about	about	about
when	when	when
the	the	the
woman	woman	woman
had	had	had
been	been	been
abducted	abduct	abducted
or	or	or
other	other	other
details	detail	detail
about	about	about
her	her	her
Swiss	swiss	Swiss
newspapers	newspap	newspaper
reported	report	reported
the	the	the
woman	woman	woman
was	was	wa
an	an	an
aid	aid	aid
worker	worker	worker
Sudan	sudan	Sudan
will	will	will
extend	extend	extend
a	a	a
unilateral	unilater	unilateral
ceasefire	ceasefir	ceasefire
with	with	with
rebels	rebel	rebel
until	until	until
the	the	the
end	end	end
of	of	of
December	decemb	December
state	state	state
news	news	news
agency	agenc	agency
SUNA	suna	SUNA
reported	report	reported
on	on	on
Sunday	sunday	Sunday
just	just	just
days	day	day
after	after	after
the	the	the
United	unit	United
States	state	States
lifted	lift	lifted
20	20	20
-year	-year	-year
-old	-old	-old
sanctions	sanction	sanction
tied	tie	tied
to	to	to
progress	progress	progress
on	on	on
resolving	resolv	resolving
ongoing	ongo	ongoing
conflicts	conflict	conflict
The	the	The
conflict	conflict	conflict
in	in	in
Darfur	darfur	Darfur
began	began	began
in	in	in
2003	2003	2003
when	when	when
mainly	main	mainly
non	non	non
-Arab	-arab	-Arab
tribes	tribe	tribe
took	took	took
up	up	up
arms	arm	arm
against	against	against
Sudan	sudan	Sudan
s	s	s
Arab	arab	Arab
-led	-led	-led
government	govern	government
