LONDON	london	LONDON
Reuters	reuter	Reuters
-	-	-
Britain	britain	Britain
will	will	will
not	not	not
speculate	specul	speculate
on	on	on
what	what	what
will	will	will
happen	happen	happen
if	if	if
the	the	the
United	unit	United
States	state	States
withdraws	withdraw	withdraws
from	from	from
an	an	an
international	intern	international
deal	deal	deal
to	to	to
curb	curb	curb
Iran	iran	Iran
s	s	s
nuclear	nuclear	nuclear
program	program	program
,	,	,
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
s	s	s
spokesman	spokesman	spokesman
said	said	said
on	on	on
Thursday	thursday	Thursday
.	.	.

He	he	He
said	said	said
Britain	britain	Britain
s	s	s
government	govern	government
has	has	ha
been	been	been
crystal	crystal	crystal
clear	clear	clear
about	about	about
the	the	the
importance	import	importance
of	of	of
the	the	the
deal	deal	deal
and	and	and
its	it	it
ongoing	ongo	ongoing
commitment	commit	commitment
to	to	to
it	it	it
.	.	.

As	as	As
for	for	for
speculating	specul	speculating
on	on	on
what	what	what
happens	happen	happens
next	next	next
,	,	,
I	i	I
m	m	m
not	not	not
going	go	going
to	to	to
do	do	do
that	that	that
,	,	,
the	the	the
spokesman	spokesman	spokesman
said	said	said
when	when	when
asked	ask	asked
about	about	about
a	a	a
possible	possibl	possible
U	u	U
.	.	.
S	s	S
.	.	.
decision	decis	decision
to	to	to
decertify	decertifi	decertify
the	the	the
deal	deal	deal
.	.	.

