Token	Stem	Lemma
DUBAI	dubai	DUBAI
Reuters	reuter	Reuters
Iran	iran	Iran
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
it	it	it
had	had	had
test	test	test
-fired	-fire	-fired
a	a	a
new	new	new
ballistic	ballist	ballistic
missile	missil	missile
prompting	prompt	prompting
a	a	a
tough	tough	tough
response	respons	response
from	from	from
a	a	a
senior	senior	senior
adviser	advis	adviser
to	to	to
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
Iran	iran	Iran
s	s	s
defense	defens	defense
minister	minist	minister
said	said	said
the	the	the
test	test	test
did	did	did
not	not	not
breach	breach	breach
the	the	the
Islamic	islam	Islamic
Republic	republ	Republic
s	s	s
nuclear	nuclear	nuclear
agreement	agreement	agreement
with	with	with
world	world	world
powers	power	power
or	or	or
a	a	a
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
resolution	resolut	resolution
endorsing	endors	endorsing
the	the	the
pact	pact	pact
Iran	iran	Iran
has	has	ha
test	test	test
-fired	-fire	-fired
several	sever	several
ballistic	ballist	ballistic
missiles	missil	missile
since	sinc	since
the	the	the
nuclear	nuclear	nuclear
deal	deal	deal
in	in	in
2015	2015	2015
but	but	but
the	the	the
latest	latest	latest
test	test	test
was	was	wa
the	the	the
first	first	first
since	sinc	since
Trump	trump	Trump
entered	enter	entered
the	the	the
White	white	White
House	hous	House
Trump	trump	Trump
said	said	said
during	dure	during
his	his	his
election	elect	election
campaign	campaign	campaign
that	that	that
he	he	he
would	would	would
stop	stop	stop
Iran	iran	Iran
s	s	s
missile	missil	missile
program	program	program
The	the	The
recent	recent	recent
test	test	test
was	was	wa
in	in	in
line	line	line
with	with	with
our	our	our
plans	plan	plan
and	and	and
we	we	we
will	will	will
not	not	not
allow	allow	allow
foreigners	foreign	foreigner
to	to	to
interfere	interfer	interfere
in	in	in
our	our	our
defense	defens	defense
affairs	affair	affair
Defence	defenc	Defence
Minister	minist	Minister
Hossein	hossein	Hossein
Dehghan	dehghan	Dehghan
told	told	told
Tasnim	tasnim	Tasnim
news	news	news
agency	agenc	agency
The	the	The
test	test	test
did	did	did
not	not	not
violate	violat	violate
the	the	the
nuclear	nuclear	nuclear
deal	deal	deal
or	or	or
U	u	U
N	n	N
Resolution	resolut	Resolution
2231	2231	2231
Trump	trump	Trump
s	s	s
national	nation	national
security	secur	security
adviser	advis	adviser
Michael	michael	Michael
Flynn	flynn	Flynn
said	said	said
the	the	the
United	unit	United
States	state	States
was	was	wa
putting	put	putting
Iran	iran	Iran
on	on	on
notice	notic	notice
over	over	over
its	it	it
destabilizing	destabil	destabilizing
activity	activ	activity
after	after	after
it	it	it
fired	fire	fired
the	the	the
missile	missil	missile
As	as	As
of	of	of
today	today	today
we	we	we
are	are	are
officially	offici	officially
putting	put	putting
Iran	iran	Iran
on	on	on
notice	notic	notice
Flynn	flynn	Flynn
said	said	said
without	without	without
explaining	explain	explaining
exactly	exact	exactly
what	what	what
that	that	that
meant	meant	meant
Flynn	flynn	Flynn
said	said	said
the	the	the
missile	missil	missile
launch	launch	launch
defied	defi	defied
the	the	the
U	u	U
N	n	N
resolution	resolut	resolution
that	that	that
called	call	called
on	on	on
Iran	iran	Iran
not	not	not
to	to	to
undertake	undertak	undertake
any	ani	any
activity	activ	activity
related	relat	related
to	to	to
ballistic	ballist	ballistic
