Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
lawyer	lawyer	lawyer
for	for	for
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
Deutsche	deutsch	Deutsche
Bank	bank	Bank
DBKGn	dbkgn	DBKGn
DE	de	DE
has	has	ha
not	not	not
received	receiv	received
any	ani	any
subpoena	subpoena	subpoena
for	for	for
financial	financi	financial
records	record	record
relating	relat	relating
to	to	to
the	the	the
president	presid	president
or	or	or
his	his	his
family	famili	family
as	as	a
part	part	part
of	of	of
the	the	the
special	special	special
counsel	counsel	counsel
s	s	s
Russia	russia	Russia
probe	probe	probe
We	we	We
have	have	have
confirmed	confirm	confirmed
that	that	that
the	the	the
news	news	news
reports	report	report
that	that	that
the	the	the
Special	special	Special
Counsel	counsel	Counsel
had	had	had
subpoenaed	subpoena	subpoenaed
financial	financi	financial
records	record	record
relating	relat	relating
to	to	to
the	the	the
president	presid	president
are	are	are
false	fals	false
Sekulow	sekulow	Sekulow
told	told	told
Reuters	reuter	Reuters
in	in	in
a	a	a
statement	statement	statement
No	no	No
subpoena	subpoena	subpoena
has	has	ha
been	been	been
issued	issu	issued
or	or	or
received	receiv	received
We	we	We
have	have	have
confirmed	confirm	confirmed
this	this	this
with	with	with
the	the	the
bank	bank	bank
and	and	and
other	other	other
sources	sourc	source
He	he	He
confirmed	confirm	confirmed
the	the	the
bank	bank	bank
in	in	in
question	question	question
was	was	wa
Deutsche	deutsch	Deutsche
Bank	bank	Bank
