Token	Stem	Lemma
BAGHDAD	baghdad	BAGHDAD
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Iraqi	iraqi	Iraqi
armed	arm	armed
forces	forc	force
on	on	on
Saturday	saturday	Saturday
dislodged	dislodg	dislodged
Islamic	islam	Islamic
State	state	State
from	from	from
a	a	a
natural	natur	natural
gas	gas	gas
-rich	-rich	-rich
border	border	border
area	area	area
with	with	with
Syria	syria	Syria
according	accord	according
to	to	to
the	the	the
military	militari	military
Iranian	iranian	Iranian
-backed	-back	-backed
forces	forc	force
fighting	fight	fighting
with	with	with
Syrian	syrian	Syrian
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
s	s	s
army	armi	army
simultaneously	simultan	simultaneously
announced	announc	announced
the	the	the
start	start	start
of	of	of
an	an	an
offensive	offens	offensive
to	to	to
reach	reach	reach
the	the	the
same	same	same
border	border	border
area	area	area
from	from	from
the	the	the
opposite	opposit	opposite
side	side	side
An	an	An
Iraqi	iraqi	Iraqi
military	militari	military
statement	statement	statement
said	said	said
Akashat	akashat	Akashat
a	a	a
desert	desert	desert
region	region	region
located	locat	located
south	south	south
of	of	of
the	the	the
Euphrates	euphrat	Euphrates
river	river	river
was	was	wa
captured	captur	captured
in	in	in
an	an	an
offensive	offens	offensive
which	which	which
had	had	had
been	been	been
announced	announc	announced
earlier	earlier	earlier
in	in	in
the	the	the
day	day	day
The	the	The
attack	attack	attack
on	on	on
Akashat	akashat	Akashat
is	is	is
meant	meant	meant
to	to	to
pave	pave	pave
the	the	the
way	way	way
for	for	for
the	the	the
recapture	recaptur	recapture
of	of	of
urban	urban	urban
centers	center	center
in	in	in
the	the	the
Euphrates	euphrat	Euphrates
valley	valley	valley
including	includ	including
the	the	the
border	border	border
post	post	post
of	of	of
al	al	al
-Qaim	-qaim	-Qaim
it	it	it
said	said	said
Iranian	iranian	Iranian
-backed	-back	-backed
Shi	shi	Shi
ite	ite	ite
paramilitary	paramilitari	paramilitary
forces	forc	force
known	known	known
as	as	a
Popular	popular	Popular
Mobilization	mobil	Mobilization
and	and	and
Sunni	sunni	Sunni
tribal	tribal	tribal
fighters	fighter	fighter
known	known	known
as	as	a
Tribal	tribal	Tribal
Mobilization	mobil	Mobilization
took	took	took
part	part	part
in	in	in
the	the	the
offensive	offens	offensive
it	it	it
added	ad	added
The	the	The
Iraqi	iraqi	Iraqi
air	air	air
force	forc	force
dropped	drop	dropped
thousands	thousand	thousand
of	of	of
leaflets	leaflet	leaflet
overnight	overnight	overnight
on	on	on
Akashat	akashat	Akashat
as	as	a
well	well	well
as	as	a
on	on	on
al	al	al
-Qaim	-qaim	-Qaim
and	and	and
the	the	the
towns	town	town
of	of	of
Ana	ana	Ana
and	and	and
Rawa	rawa	Rawa
alongside	alongsid	alongside
the	the	the
Euphrates	euphrat	Euphrates
telling	tell	telling
the	the	the
militants	milit	militant
to	to	to
surrender	surrend	surrender
or	or	or
face	face	face
death	death	death
the	the	the
statement	statement	statement
said	said	said
Two	two	Two
different	differ	different
campaigns	campaign	campaign
are	are	are
also	also	also
advancing	advanc	advancing
on	on	on
Islamic	islam	Islamic
State	state	State
positions	posit	position
on	on	on
the	the	the
Syrian	syrian	Syrian
side	side	side
of	of	of
the	the	the
border	border	border
there	there	there
Syrian	syrian	Syrian
government	govern	government
forces	forc	force
supported	support	supported
by	by	by
Russian	russian	Russian
air	air	air
strikes	strike	strike
and	and	and
Iran	iran	Iran
-backed	-back	-backed
militias	militia	militia
and	and	and
a	a	a
U	u	U
S	s	S
-backed	-back	-backed
alliance	allianc	alliance
of	of	of
Kurdish	kurdish	Kurdish
and	and	and
Arab	arab	Arab
fighters	fighter	fighter
known	known	known
as	as	a
Syrian	syrian	Syrian
Democratic	democrat	Democratic
Forces	forc	Forces
SDF	sdf	SDF
An	an	An
alliance	allianc	alliance
of	of	of
Shi	shi	Shi
ite	ite	ite
militias	militia	militia
fighting	fight	fighting
with	with	with
the	the	the
Syrian	syrian	Syrian
army	armi	army
said	said	said
it	it	it
launched	launch	launched
an	an	an
assault	assault	assault
to	to	to
reach	reach	reach
al	al	al
-Bukamal	-bukam	-Bukamal
the	the	the
Syrian	syrian	Syrian
border	border	border
town	town	town
on	on	on
the	the	the
Euphrates	euphrat	Euphrates
facing	face	facing
al	al	al
-Qaim	-qaim	-Qaim
Securing	secur	Securing
al	al	al
-Bukamal	-bukam	-Bukamal
is	is	is
important	import	important
for	for	for
Iran	iran	Iran
s	s	s
allies	alli	ally
as	as	a
the	the	the
two	two	two
other	other	other
main	main	main
crossings	cross	crossing
into	into	into
Syria	syria	Syria
to	to	to
the	the	the
north	north	north
and	and	and
to	to	to
the	the	the
south	south	south
are	are	are
under	under	under
the	the	the
control	control	control
of	of	of
forces	forc	force
allied	alli	allied
with	with	with
the	the	the
U	u	U
S	s	S
Securing	secur	Securing
a	a	a
land	land	land
corridor	corridor	corridor
across	across	across
Iraq	iraq	Iraq
could	could	could
make	make	make
it	it	it
easier	easier	easier
for	for	for
Iran	iran	Iran
to	to	to
ferry	ferri	ferry
heavy	heavi	heavy
weapons	weapon	weapon
to	to	to
Syria	syria	Syria
should	should	should
Baghdad	baghdad	Baghdad
approve	approv	approve
such	such	such
transfers	transfer	transfer
The	the	The
Shi	shi	Shi
ite	ite	ite
-led	-led	-led
Iraqi	iraqi	Iraqi
government	govern	government
in	in	in
Baghdad	baghdad	Baghdad
has	has	ha
good	good	good
relations	relat	relation
with	with	with
both	both	both
Tehran	tehran	Tehran
and	and	and
Washington	washington	Washington
The	the	The
Russian	russian	Russian
and	and	and
U	u	U
S	s	S
-backed	-back	-backed
campaigns	campaign	campaign
against	against	against
Islamic	islam	Islamic
State	state	State
in	in	in
Syria	syria	Syria
have	have	have
mostly	most	mostly
stayed	stay	stayed
out	out	out
of	of	of
each	each	each
other	other	other
s	s	s
way	way	way
as	as	a
the	the	the
sides	side	side
seek	seek	seek
to	to	to
avoid	avoid	avoid
conflict	conflict	conflict
with	with	with
the	the	the
Euphrates	euphrat	Euphrates
often	often	often
acting	act	acting
as	as	a
a	a	a
dividing	divid	dividing
line	line	line
between	between	between
them	them	them
But	but	But
a	a	a
senior	senior	senior
Assad	assad	Assad
aide	aid	aide
this	this	this
week	week	week
said	said	said
the	the	the
Syrian	syrian	Syrian
government	govern	government
was	was	wa
ready	readi	ready
to	to	to
fight	fight	fight
the	the	the
U	u	U
S	s	S
-backed	-back	-backed
SDF	sdf	SDF
to	to	to
recapture	recaptur	recapture
the	the	the
entire	entir	entire
country	countri	country
The	the	The
cross	cross	cross
-border	-border	-border
caliphate	caliph	caliphate
declared	declar	declared
by	by	by
Islamic	islam	Islamic
State	state	State
in	in	in
2014	2014	2014
in	in	in
effect	effect	effect
collapsed	collaps	collapsed
in	in	in
July	juli	July
when	when	when
a	a	a
U	u	U
S	s	S
-backed	-back	-backed
Iraqi	iraqi	Iraqi
offensive	offens	offensive
captured	captur	captured
Mosul	mosul	Mosul
the	the	the
militants	milit	militant
capital	capit	capital
in	in	in
Iraq	iraq	Iraq
The	the	The
towns	town	town
in	in	in
the	the	the
border	border	border
region	region	region
with	with	with
Syria	syria	Syria
and	and	and
Hawija	hawija	Hawija
a	a	a
northern	northern	northern
province	provinc	province
close	close	close
to	to	to
the	the	the
oil	oil	oil
-rich	-rich	-rich
city	citi	city
of	of	of
Kirkuk	kirkuk	Kirkuk
are	are	are
the	the	the
only	onli	only
urban	urban	urban
centers	center	center
still	still	still
under	under	under
Islamic	islam	Islamic
State	state	State
control	control	control
in	in	in
Iraq	iraq	Iraq
The	the	The
group	group	group
overran	overran	overran
about	about	about
a	a	a
third	third	third
of	of	of
Iraq	iraq	Iraq
in	in	in
2014	2014	2014
in	in	in
a	a	a
sweeping	sweep	sweeping
offensive	offens	offensive
that	that	that
allowed	allow	allowed
the	the	the
militants	milit	militant
to	to	to
grab	grab	grab
hundreds	hundr	hundred
of	of	of
millions	million	million
of	of	of
dollars	dollar	dollar
worth	worth	worth
of	of	of
weaponry	weaponri	weaponry
and	and	and
vehicles	vehicl	vehicle
left	left	left
by	by	by
the	the	the
fleeing	flee	fleeing
Iraqi	iraqi	Iraqi
forces	forc	force
