Token	Stem	Lemma
ABUJA	abuja	ABUJA
Reuters	reuter	Reuters
Nigeria	nigeria	Nigeria
s	s	s
cabinet	cabinet	cabinet
will	will	will
be	be	be
expanded	expand	expanded
to	to	to
bring	bring	bring
in	in	in
more	more	more
people	peopl	people
and	and	and
fresh	fresh	fresh
ideas	idea	idea
for	for	for
the	the	the
ultimate	ultim	ultimate
benefit	benefit	benefit
of	of	of
the	the	the
people	peopl	people
of	of	of
Nigeria	nigeria	Nigeria
President	presid	President
Muhammadu	muhammadu	Muhammadu
Buhari	buhari	Buhari
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
Government	govern	Government
officials	offici	official
have	have	have
privately	privat	privately
raised	rais	raised
the	the	the
prospect	prospect	prospect
of	of	of
Buhari	buhari	Buhari
reshuffling	reshuffl	reshuffling
his	his	his
cabinet	cabinet	cabinet
since	sinc	since
he	he	he
returned	return	returned
from	from	from
medical	medic	medical
leave	leav	leave
in	in	in
Britain	britain	Britain
in	in	in
August	august	August
but	but	but
the	the	the
presidency	presid	presidency
had	had	had
not	not	not
discussed	discuss	discussed
any	ani	any
changes	chang	change
until	until	until
Tuesday	tuesday	Tuesday
s	s	s
comments	comment	comment
on	on	on
Twitter	twitter	Twitter
However	howev	However
Buhari	buhari	Buhari
did	did	did
not	not	not
immediately	immedi	immediately
provide	provid	provide
any	ani	any
further	further	further
details	detail	detail
nor	nor	nor
mention	mention	mention
any	ani	any
potential	potenti	potential
reshuffle	reshuffl	reshuffle
of	of	of
ministers	minist	minister
current	current	current
portfolios	portfolio	portfolio
The	the	The
president	presid	president
s	s	s
relationship	relationship	relationship
with	with	with
his	his	his
cabinet	cabinet	cabinet
has	has	ha
at	at	at
times	time	time
been	been	been
tense	tens	tense
It	it	It
took	took	took
him	him	him
six	six	six
months	month	month
to	to	to
appoint	appoint	appoint
his	his	his
initial	initi	initial
team	team	team
after	after	after
he	he	he
was	was	wa
inaugurated	inaugur	inaugurated
in	in	in
May	may	May
2015	2015	2015
Ministers	minist	Ministers
have	have	have
struggled	struggl	struggled
to	to	to
get	get	get
access	access	access
to	to	to
Buhari	buhari	Buhari
since	sinc	since
then	then	then
and	and	and
some	some	some
are	are	are
unhappy	unhappi	unhappy
with	with	with
their	their	their
portfolios	portfolio	portfolio
according	accord	according
to	to	to
people	peopl	people
familiar	familiar	familiar
with	with	with
the	the	the
situation	situat	situation
A	a	A
letter	letter	letter
from	from	from
Nigeria	nigeria	Nigeria
s	s	s
oil	oil	oil
minister	minist	minister
to	to	to
Buhari	buhari	Buhari
leaked	leak	leaked
at	at	at
the	the	the
beginning	begin	beginning
of	of	of
this	this	this
month	month	month
said	said	said
he	he	he
had	had	had
failed	fail	failed
to	to	to
secure	secur	secure
an	an	an
appointment	appoint	appointment
with	with	with
the	the	the
president	presid	president
despite	despit	despite
many	mani	many
attempts	attempt	attempt
to	to	to
do	do	do
so	so	so
