Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Former	former	Former
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Senator	senat	Senator
Bernie	berni	Bernie
Sanders	sander	Sanders
said	said	said
Sunday	sunday	Sunday
he	he	he
would	would	would
have	have	have
preferred	prefer	preferred
to	to	to
see	see	see
Hillary	hillari	Hillary
Clinton	clinton	Clinton
select	select	select
someone	someon	someone
like	like	like
Senator	senat	Senator
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
for	for	for
the	the	the
vice	vice	vice
presidential	presidenti	presidential
spot	spot	spot
over	over	over
Senator	senat	Senator
Tim	tim	Tim
Kaine	kain	Kaine
I	i	I
have	have	have
known	known	known
Tim	tim	Tim
Kaine	kain	Kaine
for	for	for
a	a	a
number	number	number
of	of	of
years	year	year
Tim	tim	Tim
is	is	is
a	a	a
very	veri	very
very	veri	very
smart	smart	smart
guy	guy	guy
He	he	He
is	is	is
very	veri	very
nice	nice	nice
guy	guy	guy
Sanders	sander	Sanders
said	said	said
on	on	on
NBC	nbc	NBC
s	s	s
Meet	meet	Meet
the	the	the
Press	press	Press
He	he	He
is	is	is
more	more	more
conservative	conserv	conservative
than	than	than
I	i	I
am	am	am
Would	would	Would
I	i	I
have	have	have
preferred	prefer	preferred
to	to	to
see	see	see
somebody	somebodi	somebody
like	like	like
an	an	an
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
selected	select	selected
by	by	by
Secretary	secretari	Secretary
Clinton	clinton	Clinton
Yes	yes	Yes
I	i	I
would	would	would
have	have	have
