Token	Stem	Lemma
OXFORD	oxford	OXFORD
England	england	England
Reuters	reuter	Reuters
U	u	U
S	s	S
Defense	defens	Defense
Secretary	secretari	Secretary
Ash	ash	Ash
Carter	carter	Carter
on	on	on
Wednesday	wednesday	Wednesday
warned	warn	warned
Russia	russia	Russia
against	against	against
interfering	interf	interfering
with	with	with
Western	western	Western
democratic	democrat	democratic
processes	process	process
and	and	and
accused	accus	accused
Moscow	moscow	Moscow
of	of	of
aggressive	aggress	aggressive
behaviour	behaviour	behaviour
aimed	aim	aimed
at	at	at
eroding	erod	eroding
the	the	the
international	intern	international
order	order	order
Carter	carter	Carter
s	s	s
remarks	remark	remark
follow	follow	follow
hacking	hack	hacking
attacks	attack	attack
on	on	on
Democratic	democrat	Democratic
Party	parti	Party
organisations	organis	organisation
in	in	in
the	the	the
run	run	run
-up	-up	-up
to	to	to
the	the	the
U	u	U
S	s	S
election	elect	election
on	on	on
Nov	nov	Nov
8	8	8
some	some	some
of	of	of
which	which	which
U	u	U
S	s	S
officials	offici	official
and	and	and
cyber	cyber	cyber
security	secur	security
experts	expert	expert
have	have	have
blamed	blame	blamed
on	on	on
hackers	hacker	hacker
working	work	working
for	for	for
the	the	the
Russian	russian	Russian
government	govern	government
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
has	has	ha
blamed	blame	blamed
Russia	russia	Russia
and	and	and
expressed	express	expressed
concern	concern	concern
about	about	about
possible	possibl	possible
Russian	russian	Russian
interference	interfer	interference
in	in	in
the	the	the
election	elect	election
The	the	The
Kremlin	kremlin	Kremlin
has	has	ha
denied	deni	denied
involvement	involv	involvement
in	in	in
the	the	the
hacks	hack	hack
We	we	We
don	don	don
t	t	t
seek	seek	seek
an	an	an
enemy	enemi	enemy
in	in	in
Russia	russia	Russia
But	but	But
make	make	make
no	no	no
mistake	mistak	mistake
we	we	we
will	will	will
defend	defend	defend
our	our	our
allies	alli	ally
the	the	the
principled	principl	principled
international	intern	international
order	order	order
and	and	and
the	the	the
positive	posit	positive
future	futur	future
it	it	it
affords	afford	affords
all	all	all
of	of	of
us	us	u
Carter	carter	Carter
said	said	said
in	in	in
an	an	an
