Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Backers	backer	Backers
of	of	of
Republican	republican	Republican
presidential	presidenti	presidential
hopeful	hope	hopeful
Marco	marco	Marco
Rubio	rubio	Rubio
have	have	have
spent	spent	spent
nearly	near	nearly
as	as	a
much	much	much
money	money	money
in	in	in
the	the	the
weeks	week	week
leading	lead	leading
up	up	up
to	to	to
Super	super	Super
Tuesday	tuesday	Tuesday
s	s	s
nominating	nomin	nominating
contests	contest	contest
as	as	a
all	all	all
of	of	of
his	his	his
rivals	rival	rival
combined	combin	combined
including	includ	including
an	an	an
outsized	outsiz	outsized
spend	spend	spend
in	in	in
Texas	texa	Texas
The	the	The
Super	super	Super
PAC	pac	PAC
supporting	support	supporting
the	the	the
U	u	U
S	s	S
senator	senat	senator
from	from	from
Florida	florida	Florida
Conservative	conserv	Conservative
Solutions	solut	Solutions
poured	pour	poured
4	4	4
2	2	2
million	million	million
into	into	into
10	10	10
Super	super	Super
Tuesday	tuesday	Tuesday
states	state	state
between	between	between
Feb	feb	Feb
10	10	10
and	and	and
Feb	feb	Feb
27	27	27
almost	almost	almost
twice	twice	twice
as	as	a
much	much	much
as	as	a
groups	group	group
backing	back	backing
rival	rival	rival
Ted	ted	Ted
Cruz	cruz	Cruz
according	accord	according
to	to	to
a	a	a
Reuters	reuter	Reuters
analysis	analysi	analysis
of	of	of
Federal	feder	Federal
Election	elect	Election
Commission	commiss	Commission
filings	file	filing
Super	super	Super
PACs	pac	PACs
supporting	support	supporting
all	all	all
candidates	candid	candidate
combined	combin	combined
including	includ	including
Rubio	rubio	Rubio
spent	spent	spent
8	8	8
8	8	8
million	million	million
in	in	in
those	those	those
states	state	state
during	dure	during
that	that	that
period	period	period
The	the	The
biggest	biggest	biggest
chunk	chunk	chunk
of	of	of
money	money	money
from	from	from
Rubio's	rubio	Rubio's
allied	alli	allied
Super	super	Super
PAC	pac	PAC
was	was	wa
1	1	1
5	5	5
million	million	million
targeting	target	targeting
U	u	U
S	s	S
Senator	senat	Senator
