Token	Stem	Lemma
ROME	rome	ROME
Reuters	reuter	Reuters
British	british	British
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
should	should	should
make	make	make
the	the	the
EU	eu	EU
firm	firm	firm
offers	offer	offer
by	by	by
next	next	next
week	week	week
to	to	to
break	break	break
deadlock	deadlock	deadlock
in	in	in
Brexit	brexit	Brexit
talks	talk	talk
if	if	if
she	she	she
wants	want	want
an	an	an
orderly	order	orderly
withdrawal	withdraw	withdrawal
and	and	and
transition	transit	transition
to	to	to
a	a	a
new	new	new
relationship	relationship	relationship
the	the	the
bloc	bloc	bloc
s	s	s
negotiator	negoti	negotiator
said	said	said
on	on	on
Thursday	thursday	Thursday
Speaking	speak	Speaking
to	to	to
the	the	the
Italian	italian	Italian
parliament	parliament	parliament
on	on	on
the	the	the
eve	eve	eve
of	of	of
a	a	a
speech	speech	speech
that	that	that
May	may	May
will	will	will
deliver	deliv	deliver
in	in	in
Florence	florenc	Florence
Michel	michel	Michel
Barnier	barnier	Barnier
said	said	said
he	he	he
was	was	wa
wondering	wonder	wondering
why	whi	why
there	there	there
was	was	wa
still	still	still
major	major	major
uncertainty	uncertainti	uncertainty
on	on	on
all	all	all
key	key	key
issues	issu	issue
Brussels	brussel	Brussels
wanted	want	wanted
settled	settl	settled
before	befor	before
opening	open	opening
talks	talk	talk
on	on	on
the	the	the
transition	transit	transition
to	to	to
a	a	a
future	futur	future
trade	trade	trade
deal	deal	deal
it	it	it
expects	expect	expects
her	her	her
to	to	to
ask	ask	ask
for	for	for
To	to	To
make	make	make
progress	progress	progress
we	we	we
are	are	are
waiting	wait	waiting
for	for	for
clear	clear	clear
commitments	commit	commitment
from	from	from
the	the	the
UK	uk	UK
on	on	on
these	these	these
precise	precis	precise
issues	issu	issue
Barnier	barnier	Barnier
said	said	said
noting	note	noting
demands	demand	demand
for	for	for
European	european	European
Union	union	Union
citizens	citizen	citizen
in	in	in
Britain	britain	Britain
to	to	to
have	have	have
their	their	their
rights	right	right
there	there	there
protected	protect	protected
by	by	by
EU	eu	EU
courts	court	court
and	and	and
for	for	for
London	london	London
to	to	to
pay	pay	pay
a	a	a
hefty	hefti	hefty
bill	bill	bill
before	befor	before
leaving	leav	leaving
We	we	We
will	will	will
listen	listen	listen
attentively	attent	attentively
and	and	and
constructively	construct	constructively
to	to	to
Theresa	theresa	Theresa
May	may	May
s	s	s
important	import	important
speech	speech	speech
tomorrow	tomorrow	tomorrow
in	in	in
Florence	florenc	Florence
added	ad	added
Barnier	barnier	Barnier
who	who	who
holds	hold	hold
a	a	a
new	new	new
round	round	round
of	of	of
Brexit	brexit	Brexit
negotiations	negoti	negotiation
in	in	in
Brussels	brussel	Brussels
next	next	next
week	week	week
A	a	A
rapid	rapid	rapid
agreement	agreement	agreement
on	on	on
the	the	the
conditions	condit	condition
of	of	of
the	the	the
UK	uk	UK
s	s	s
orderly	order	orderly
withdrawal	withdraw	withdrawal
and	and	and
a	a	a
transition	transit	transition
period	period	period
is	is	is
possible	possibl	possible
For	for	For
that	that	that
to	to	to
happen	happen	happen
we	we	we
would	would	would
like	like	like
the	the	the
United	unit	United
Kingdom	kingdom	Kingdom
to	to	to
put	put	put
on	on	on
the	the	the
table	tabl	table
as	as	a
soon	soon	soon
as	as	a
next	next	next
week	week	week
proposals	propos	proposal
to	to	to
overcome	overcom	overcome
the	the	the
barriers	barrier	barrier
An	an	An
agreement	agreement	agreement
on	on	on
orderly	order	orderly
withdrawal	withdraw	withdrawal
was	was	wa
a	a	a
precondition	precondit	precondition
for	for	for
any	ani	any
constructive	construct	constructive
and	and	and
trustworthy	trustworthi	trustworthy
discussion	discuss	discussion
on	on	on
our	our	our
future	futur	future
relationship	relationship	relationship
with	with	with
the	the	the
United	unit	United
Kingdom	kingdom	Kingdom
Barnier	barnier	Barnier
renewed	renew	renewed
criticism	critic	criticism
of	of	of
Britain	britain	Britain
s	s	s
treatment	treatment	treatment
of	of	of
3	3	3
million	million	million
EU	eu	EU
expatriates	expatri	expatriate
in	in	in
the	the	the
country	countri	country
noting	note	noting
deportation	deport	deportation
letters	letter	letter
sent	sent	sent
to	to	to
some	some	some
recently	recent	recently
in	in	in
error	error	error
and	and	and
allegations	alleg	allegation
that	that	that
May	may	May
s	s	s
interior	interior	interior
ministry	ministri	ministry
defied	defi	defied
a	a	a
High	high	High
Court	court	Court
order	order	order
over	over	over
an	an	an
asylum	asylum	asylum
case	case	case
London	london	London
has	has	ha
rejected	reject	rejected
EU	eu	EU
demands	demand	demand
that	that	that
the	the	the
European	european	European
Court	court	Court
of	of	of
Justice	justic	Justice
remain	remain	remain
the	the	the
ultimate	ultim	ultimate
arbiter	arbit	arbiter
for	for	for
EU	eu	EU
citizens	citizen	citizen
in	in	in
Britain	britain	Britain
and	and	and
says	say	say
its	it	it
own	own	own
court	court	court
system	system	system
offers	offer	offer
sufficient	suffici	sufficient
guarantees	guarante	guarantee
But	but	But
Barnier	barnier	Barnier
s	s	s
position	posit	position
remains	remain	remains
that	that	that
the	the	the
EU	eu	EU
wants	want	want
its	it	it
own	own	own
safeguards	safeguard	safeguard
TWO	two	TWO
-YEAR	-year	-YEAR
TRANSITION	transit	TRANSITION
The	the	The
BBC	bbc	BBC
said	said	said
after	after	after
May	may	May
discussed	discuss	discussed
the	the	the
Florence	florenc	Florence
speech	speech	speech
with	with	with
her	her	her
cabinet	cabinet	cabinet
that	that	that
she	she	she
would	would	would
ask	ask	ask
for	for	for
a	a	a
two	two	two
-year	-year	-year
transition	transit	transition
period	period	period
after	after	after
Brexit	brexit	Brexit
in	in	in
March	march	March
2019	2019	2019
would	would	would
refer	refer	refer
to	to	to
paying	pay	paying
our	our	our
