Token	Stem	Lemma
PARIS	pari	PARIS
Reuters	reuter	Reuters
France	franc	France
s	s	s
foreign	foreign	foreign
ministry	ministri	ministry
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
it	it	it
was	was	wa
taking	take	taking
accusations	accus	accusation
by	by	by
the	the	the
United	unit	United
States	state	States
that	that	that
Iran	iran	Iran
had	had	had
violated	violat	violated
two	two	two
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
resolutions	resolut	resolution
seriously	serious	seriously
and	and	and
urged	urg	urged
Iran	iran	Iran
to	to	to
comply	compli	comply
with	with	with
all	all	all
its	it	it
international	intern	international
commitments	commit	commitment
The	the	The
United	unit	United
States	state	States
Ambassador	ambassador	Ambassador
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
Nikki	nikki	Nikki
Haley	haley	Haley
accused	accus	accused
Iran	iran	Iran
on	on	on
Tuesday	tuesday	Tuesday
of	of	of
supplying	suppli	supplying
Yemen	yemen	Yemen
s	s	s
Houthi	houthi	Houthi
rebels	rebel	rebel
with	with	with
a	a	a
missile	missil	missile
that	that	that
was	was	wa
fired	fire	fired
into	into	into
Saudi	saudi	Saudi
Arabia	arabia	Arabia
in	in	in
July	juli	July
and	and	and
called	call	called
for	for	for
the	the	the
U	u	U
N	n	N
to	to	to
hold	hold	hold
Tehran	tehran	Tehran
accountable	account	accountable
for	for	for
violating	violat	violating
two	two	two
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
resolutions	resolut	resolution
We	we	We
take	take	take
these	these	these
American	american	American
indications	indic	indication
seriously	serious	seriously
and	and	and
attach	attach	attach
utmost	utmost	utmost
importance	import	importance
to	to	to
Iran	iran	Iran
s	s	s
compliance	complianc	compliance
with	with	with
all	all	all
of	of	of
its	it	it
international	intern	international
obligations	oblig	obligation
including	includ	including
the	the	the
weapons	weapon	weapon
transfer	transfer	transfer
bans	ban	ban
provided	provid	provided
for	for	for
in	in	in
UN	un	UN
Security	secur	Security
Council	council	Council
Resolutions	resolut	Resolutions
2216	2216	2216
and	and	and
2231	2231	2231
deputy	deputi	deputy
foreign	foreign	foreign
ministry	ministri	ministry
spokesman	spokesman	spokesman
Alexandre	alexandr	Alexandre
Georgini	georgini	Georgini
told	told	told
reporters	report	reporter
in	in	in
a	a	a
daily	daili	daily
briefing	brief	briefing
He	he	He
did	did	did
not	not	not
respond	respond	respond
when	when	when
asked	ask	asked
whether	whether	whether
Paris	pari	Paris
supported	support	supported
potential	potenti	potential
measures	measur	measure
at	at	at
the	the	the
Security	secur	Security
Council	council	Council
France	franc	France
s	s	s
Foreign	foreign	Foreign
Minister	minist	Minister
Jean	jean	Jean
-Yves	-yve	-Yves
Le	le	Le
Drian	drian	Drian
has	has	ha
said	said	said
that	that	that
he	he	he
expected	expect	expected
a	a	a
challenging	challeng	challenging
meeting	meet	meeting
with	with	with
his	his	his
Iranian	iranian	Iranian
counterpart	counterpart	counterpart
in	in	in
Tehran	tehran	Tehran
when	when	when
he	he	he
travels	travel	travel
there	there	there
later	later	later
this	this	this
month	month	month
He	he	He
is	is	is
due	due	due
to	to	to
discuss	discuss	discus
Iran	iran	Iran
s	s	s
ballistic	ballist	ballistic
missile	missil	missile
program	program	program
which	which	which
Paris	pari	Paris
says	say	say
goes	goe	go
against	against	against
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
resolutions	resolut	resolution
and	and	and
its	it	it
regional	region	regional
activities	activ	activity
We	we	We
have	have	have
deep	deep	deep
disagreements	disagr	disagreement
with	with	with
Iran	iran	Iran
on	on	on
the	the	the
ballistic	ballist	ballistic
issue	issu	issue
and	and	and
the	the	the
way	way	way
in	in	in
which	which	which
Iran	iran	Iran
is	is	is
discreetly	discreet	discreetly
or	or	or
through	through	through
proxies	proxi	proxy
trying	tri	trying
to	to	to
create	creat	create
a	a	a
direct	direct	direct
channel	channel	channel
to	to	to
the	the	the
Mediterranean	mediterranean	Mediterranean
he	he	he
said	said	said
after	after	after
a	a	a
Security	secur	Security
Council	council	Council
meeting	meet	meeting
at	at	at
the	the	the
United	unit	United
Nations	nation	Nations
on	on	on
Oct	oct	Oct
31	31	31
