Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
leaders	leader	leader
of	of	of
a	a	a
House	hous	House
of	of	of
Representatives	repres	Representatives
probe	probe	probe
of	of	of
possible	possibl	possible
Russian	russian	Russian
meddling	meddl	meddling
in	in	in
the	the	the
2016	2016	2016
U	u	U
S	s	S
election	elect	election
said	said	said
they	they	they
had	had	had
a	a	a
successful	success	successful
hearing	hear	hearing
on	on	on
Thursday	thursday	Thursday
projecting	project	projecting
unity	uniti	unity
after	after	after
a	a	a
partisan	partisan	partisan
division	divis	division
had	had	had
threatened	threaten	threatened
to	to	to
derail	derail	derail
their	their	their
investigation	investig	investigation
Representatives	repres	Representatives
Mike	mike	Mike
Conaway	conaway	Conaway
the	the	the
new	new	new
Republican	republican	Republican
leader	leader	leader
of	of	of
the	the	the
House	hous	House
Intelligence	intellig	Intelligence
Committee	committe	Committee
probe	probe	probe
and	and	and
Adam	adam	Adam
Schiff	schiff	Schiff
the	the	the
top	top	top
Democrat	democrat	Democrat
addressed	address	addressed
reporters	report	reporter
together	togeth	together
after	after	after
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
Director	director	Director
James	jame	James
Comey	comey	Comey
and	and	and
Admiral	admir	Admiral
Mike	mike	Mike
Rogers	roger	Rogers
the	the	the
director	director	director
of	of	of
the	the	the
National	nation	National
Security	secur	Security
Agency	agenc	Agency
testified	testifi	testified
at	at	at
a	a	a
classified	classifi	classified
hearing	hear	hearing
We	we	We
had	had	had
a	a	a
very	veri	very
successful	success	successful
hearing	hear	hearing
Conaway	conaway	Conaway
said	said	said
Schiff	schiff	Schiff
said	said	said
the	the	the
witnesses	wit	witness
had	had	had
provided	provid	provided
some	some	some
additional	addit	additional
insights	insight	insight
and	and	and
the	the	the
committee	committe	committee
was	was	wa
working	work	working
together	togeth	together
very	veri	very
well	well	well
Neither	neither	Neither
responded	respond	responded
to	to	to
questions	question	question
The	the	The
committee	committe	committee
s	s	s
Republican	republican	Republican
chairman	chairman	chairman
Devin	devin	Devin
Nunes	nune	Nunes
recused	recus	recused
himself	himself	himself
from	from	from
the	the	the
investigation	investig	investigation
and	and	and
was	was	wa
replaced	replac	replaced
by	by	by
Conaway	conaway	Conaway
last	last	last
month	month	month
after	after	after
a	a	a
dispute	disput	dispute
caused	caus	caused
Democrats	democrat	Democrats
to	to	to
question	question	question
whether	whether	whether
Nunes	nune	Nunes
could	could	could
credibly	credibl	credibly
lead	lead	lead
a	a	a
probe	probe	probe
of	of	of
possible	possibl	possible
Russian	russian	Russian
attempts	attempt	attempt
to	to	to
influence	influenc	influence
the	the	the
election	elect	election
in	in	in
favor	favor	favor
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
Russia	russia	Russia
denies	deni	denies
the	the	the
allegations	alleg	allegation
Nunes	nune	Nunes
had	had	had
infuriated	infuri	infuriated
Democrats	democrat	Democrats
by	by	by
telling	tell	telling
reporters	report	reporter
Republican	republican	Republican
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
and	and	and
Trump	trump	Trump
before	befor	before
informing	inform	informing
committee	committe	committee
