Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
U	u	U
S	s	S
Defense	defens	Defense
Secretary	secretari	Secretary
Jim	jim	Jim
Mattis	matti	Mattis
on	on	on
Tuesday	tuesday	Tuesday
played	play	played
down	down	down
any	ani	any
impact	impact	impact
that	that	that
White	white	White
House	hous	House
national	nation	national
security	secur	security
adviser	advis	adviser
Michael	michael	Michael
Flynn	flynn	Flynn
s	s	s
resignation	resign	resignation
might	might	might
have	have	have
on	on	on
Mattis	matti	Mattis
debut	debut	debut
trip	trip	trip
this	this	this
week	week	week
to	to	to
Europe	europ	Europe
to	to	to
meet	meet	meet
NATO	nato	NATO
allies	alli	ally
Frankly	frank	Frankly
this	this	this
has	has	ha
no	no	no
impact	impact	impact
Obviously	obvious	Obviously
I	i	I
haven	haven	haven
t	t	t
changed	chang	changed
what	what	what
I	i	I
m	m	m
heading	head	heading
there	there	there
for	for	for
It	it	It
doesn	doesn	doesn
t	t	t
change	chang	change
my	my	my
message	messag	message
at	at	at
all	all	all
Mattis	matti	Mattis
told	told	told
reporters	report	reporter
shortly	short	shortly
before	befor	before
landing	land	landing
in	in	in
Brussels	brussel	Brussels
as	as	a
he	he	he
praised	prais	praised
the	the	the
NATO	nato	NATO
alliance	allianc	alliance
but	but	but
stressing	stress	stressing
its	it	it
need	need	need
to	to	to
adapt	adapt	adapt
to	to	to
the	the	the
challenges	challeng	challenge
posed	pose	posed
by	by	by
Russia	russia	Russia
And	and	And
who	who	who
s	s	s
on	on	on
the	the	the
president	presid	president
s	s	s
staff	staff	staff
is	is	is
who	who	who
I	i	I
will	will	will
work	work	work
with	with	with
he	he	he
said	said	said
Flynn	flynn	Flynn
resigned	resign	resigned
late	late	late
on	on	on
Monday	monday	Monday
after	after	after
revelations	revel	revelation
that	that	that
he	he	he
had	had	had
discussed	discuss	discussed
U	u	U
S	s	S
sanctions	sanction	sanction
on	on	on
Russia	russia	Russia
with	with	with
the	the	the
Russian	russian	Russian
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
States	state	States
before	befor	before
Trump	trump	Trump
took	took	took
office	offic	office
and	and	and
had	had	had
misled	misl	misled
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
about	about	about
the	the	the
conversations	convers	conversation
Flynn	flynn	Flynn
s	s	s
resignation	resign	resignation
occurred	occur	occurred
hours	hour	hour
after	after	after
it	it	it
was	was	wa
reported	report	reported
that	that	that
the	the	the
Justice	justic	Justice
Department	depart	Department
had	had	had
warned	warn	warned
the	the	the
White	white	White
House	hous	House
weeks	week	week
ago	ago	ago
that	that	that
Flynn	flynn	Flynn
could	could	could
be	be	be
vulnerable	vulner	vulnerable
to	to	to
blackmail	blackmail	blackmail
for	for	for
contacts	contact	contact
with	with	with
Russian	russian	Russian
ambassador	ambassador	ambassador
Sergei	sergei	Sergei
Kislyak	kislyak	Kislyak
before	befor	before
Trump	trump	Trump
took	took	took
power	power	power
on	on	on
Jan	jan	Jan
20	20	20
Mattis	matti	Mattis
has	has	ha
taken	taken	taken
a	a	a
dimmer	dimmer	dimmer
view	view	view
of	of	of
the	the	the
prospects	prospect	prospect
of	of	of
partnership	partnership	partnership
with	with	with
Moscow	moscow	Moscow
than	than	than
Flynn	flynn	Flynn
did	did	did
during	dure	during
the	the	the
presidential	presidenti	presidential
campaign	campaign	campaign
or	or	or
Trump	trump	Trump
has	has	ha
since	sinc	since
taking	take	taking
office	offic	office
while	while	while
not	not	not
ruling	rule	ruling
out	out	out
areas	area	area
where	where	where
U	u	U
S	s	S
and	and	and
Russian	russian	Russian
interests	interest	interest
might	might	might
align	align	align
Speaking	speak	Speaking
to	to	to
reporters	report	reporter
on	on	on
Tuesday	tuesday	Tuesday
Mattis	matti	Mattis
said	said	said
the	the	the
North	north	North
Atlantic	atlant	Atlantic
Treaty	treati	Treaty
Organization	organ	Organization
needed	need	needed
to	to	to
adapt	adapt	adapt
to	to	to
the	the	the
challenges	challeng	challenge
posed	pose	posed
by	by	by
Russia	russia	Russia
after	after	after
2014	2014	2014
when	when	when
Russia	russia	Russia
s	s	s
annexation	annex	annexation
of	of	of
Ukraine	ukrain	Ukraine
s	s	s
Crimea	crimea	Crimea
peninsula	peninsula	peninsula
upended	upend	upended
the	the	the
alliance	allianc	alliance
s	s	s
assumptions	assumpt	assumption
about	about	about
cooperation	cooper	cooperation
with	with	with
Moscow	moscow	Moscow
2014	2014	2014
was	was	wa
a	a	a
watershed	watersh	watershed
year	year	year
It	it	It
was	was	wa
a	a	a
year	year	year
when	when	when
many	mani	many
of	of	of
our	our	our
hopes	hope	hope
for	for	for
some	some	some
kind	kind	kind
of	of	of
partnership	partnership	partnership
with	with	with
Russia	russia	Russia
were	were	were
shown	shown	shown
to	to	to
be	be	be
unavailing	unavail	unavailing
Mattis	matti	Mattis
said	said	said
extolling	extol	extolling
NATO	nato	NATO
as	as	a
the	the	the
most	most	most
successful	success	successful
military	militari	military
alliance	allianc	alliance
in	in	in
history	histori	history
We	we	We
ve	ve	ve
got	got	got
to	to	to
adapt	adapt	adapt
and	and	and
make	make	make
certain	certain	certain
that	that	that
the	the	the
trans	tran	trans
-Atlantic	-atlant	-Atlantic
bond	bond	bond
remains	remain	remains
strong	strong	strong
he	he	he
said	said	said
In	in	In
his	his	his
January	januari	January
Senate	senat	Senate
confirmation	confirm	confirmation
