Token	Stem	Lemma
Reuters	reuter	Reuters
Texas	texa	Texas
Governor	governor	Governor
Greg	greg	Greg
Abbott	abbott	Abbott
made	made	made
good	good	good
on	on	on
his	his	his
promise	promis	promise
to	to	to
cut	cut	cut
1	1	1
5	5	5
million	million	million
in	in	in
grant	grant	grant
money	money	money
to	to	to
Travis	travi	Travis
County	counti	County
after	after	after
the	the	the
county	counti	county
sheriff	sheriff	sheriff
said	said	said
she	she	she
would	would	would
limit	limit	limit
her	her	her
department	depart	department
s	s	s
cooperation	cooper	cooperation
with	with	with
federal	feder	federal
immigration	immigr	immigration
officers	offic	officer
county	counti	county
officials	offici	official
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
Travis	travi	Travis
County	counti	County
includes	includ	includes
the	the	the
Texas	texa	Texas
capital	capit	capital
Austin	austin	Austin
which	which	which
is	is	is
a	a	a
so	so	so
-called	-call	-called
sanctuary	sanctuari	sanctuary
city	citi	city
Abbott	abbott	Abbott
spokeswoman	spokeswoman	spokeswoman
Ciara	ciara	Ciara
Matthews	matthew	Matthews
said	said	said
the	the	the
money	money	money
that	that	that
would	would	would
be	be	be
withheld	withheld	withheld
from	from	from
Travis	travi	Travis
County	counti	County
is	is	is
a	a	a
series	seri	series
of	of	of
one	one	one
-time	-time	-time
criminal	crimin	criminal
justice	justic	justice
grants	grant	grant
totaling	total	totaling
1	1	1
8	8	8
million	million	million
About	about	About
300	300	300
000	000	000
of	of	of
that	that	that
has	has	ha
already	alreadi	already
been	been	been
spent	spent	spent
but	but	but
she	she	she
said	said	said
the	the	the
governor	governor	governor
would	would	would
not	not	not
try	tri	try
to	to	to
claw	claw	claw
back	back	back
that	that	that
money	money	money
Sanctuary	sanctuari	Sanctuary
cities	citi	city
in	in	in
general	general	general
offer	offer	offer
safe	safe	safe
harbor	harbor	harbor
to	to	to
illegal	illeg	illegal
immigrants	immigr	immigrant
and	and	and
often	often	often
do	do	do
not	not	not
use	use	use
municipal	municip	municipal
funds	fund	fund
or	or	or
resources	resourc	resource
to	to	to
advance	advanc	advance
the	the	the
enforcement	enforc	enforcement
of	of	of
federal	feder	federal
immigration	immigr	immigration
laws	law	law
Sanctuary	sanctuari	Sanctuary
city	citi	city
is	is	is
not	not	not
an	an	an
official	offici	official
designation	design	designation
In	in	In
January	januari	January
newly	newli	newly
elected	elect	elected
Sheriff	sheriff	Sheriff
Sally	salli	Sally
Hernandez	hernandez	Hernandez
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
the	the	the
Sheriff	sheriff	Sheriff
s	s	s
Office	offic	Office
website	websit	website
that	that	that
she	she	she
was	was	wa
following	follow	following
all	all	all
state	state	state
and	and	and
federal	feder	federal
laws	law	law
and	and	and
upholding	uphold	upholding
constitutional	constitut	constitutional
rights	right	right
to	to	to
due	due	due
process	process	process
for	for	for
all	all	all
in	in	in
our	our	our
criminal	crimin	criminal
justice	justic	justice
system	system	system
Our	our	Our
community	communiti	community
is	is	is
safer	safer	safer
when	when	when
people	peopl	people
can	can	can
report	report	report
crimes	crime	crime
without	without	without
fear	fear	fear
of	of	of
deportation	deport	deportation
In	in	In
a	a	a
Jan	jan	Jan
20	20	20
memo	memo	memo
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
her	her	her
office	offic	office
said	said	said
it	it	it
would	would	would
make	make	make
an	an	an
exception	except	exception
for	for	for
people	peopl	people
charged	charg	charged
with	with	with
serious	serious	serious
crimes	crime	crime
like	like	like
murder	murder	murder
aggravated	aggrav	aggravated
sexual	sexual	sexual
assault	assault	assault
or	or	or
human	human	human
smuggling	smuggl	smuggling
Hernandez	hernandez	Hernandez
was	was	wa
not	not	not
available	avail	available
to	to	to
comment	comment	comment
on	on	on
Wednesday	wednesday	Wednesday
Travis	travi	Travis
County	counti	County
Judge	judg	Judge
Sarah	sarah	Sarah
Eckhardt	eckhardt	Eckhardt
who	who	who
manages	manag	manages
the	the	the
county	counti	county
s	s	s
budget	budget	budget
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
Hernandez	hernandez	Hernandez
s	s	s
directive	direct	directive
does	doe	doe
not	not	not
violate	violat	violate
state	state	state
or	or	or
federal	feder	federal
law	law	law
Any	ani	Any
of	of	of
the	the	the
254	254	254
sheriffs	sheriff	sheriff
across	across	across
the	the	the
state	state	state
of	of	of
Texas	texa	Texas
has	has	ha
discretion	discret	discretion
to	to	to
decide	decid	decide
whether	whether	whether
or	or	or
not	not	not
to	to	to
