Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
The	the	The
powerful	power	powerful
Lebanese	lebanes	Lebanese
group	group	group
Hezbollah	hezbollah	Hezbollah
said	said	said
on	on	on
Thursday	thursday	Thursday
it	it	it
supported	support	supported
calls	call	call
for	for	for
a	a	a
new	new	new
Palestinian	palestinian	Palestinian
uprising	upris	uprising
in	in	in
response	respons	response
to	to	to
the	the	the
U	u	U
S	s	S
decision	decis	decision
to	to	to
recognise	recognis	recognise
Jerusalem	jerusalem	Jerusalem
as	as	a
the	the	the
capital	capit	capital
of	of	of
Israel	israel	Israel
and	and	and
urged	urg	urged
support	support	support
for	for	for
resistance	resist	resistance
against	against	against
the	the	the
move	move	move
We	we	We
support	support	support
the	the	the
call	call	call
for	for	for
a	a	a
new	new	new
Palestinian	palestinian	Palestinian
intifada	intifada	intifada
uprising	upris	uprising
and	and	and
escalating	escal	escalating
the	the	the
resistance	resist	resistance
which	which	which
is	is	is
the	the	the
biggest	biggest	biggest
most	most	most
important	import	important
and	and	and
gravest	gravest	gravest
response	respons	response
to	to	to
the	the	the
American	american	American
decision	decis	decision
Hezbollah	hezbollah	Hezbollah
leader	leader	leader
Sayyed	sayi	Sayyed
Hassan	hassan	Hassan
Nasrallah	nasrallah	Nasrallah
in	in	in
a	a	a
televised	televis	televised
speech	speech	speech
