Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Former	former	Former
U	u	U
S	s	S
Vice	vice	Vice
President	presid	President
Joe	joe	Joe
Biden	biden	Biden
on	on	on
Monday	monday	Monday
left	left	left
the	the	the
door	door	door
open	open	open
to	to	to
a	a	a
presidential	presidenti	presidential
run	run	run
to	to	to
challenge	challeng	challenge
Republican	republican	Republican
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
in	in	in
the	the	the
2020	2020	2020
election	elect	election
and	and	and
said	said	said
he	he	he
is	is	is
focused	focus	focused
now	now	now
on	on	on
boosting	boost	boosting
Democrats	democrat	Democrats
in	in	in
the	the	the
2018	2018	2018
midterm	midterm	midterm
races	race	race
Biden	biden	Biden
who	who	who
will	will	will
turn	turn	turn
75	75	75
on	on	on
Nov	nov	Nov
20	20	20
declined	declin	declined
to	to	to
seek	seek	seek
the	the	the
Democratic	democrat	Democratic
nomination	nomin	nomination
for	for	for
last	last	last
year	year	year
s	s	s
presidential	presidenti	presidential
election	elect	election
in	in	in
the	the	the
wake	wake	wake
of	of	of
his	his	his
son	son	son
s	s	s
death	death	death
He	he	He
told	told	told
NBC	nbc	NBC
s	s	s
Today	today	Today
show	show	show
in	in	in
an	an	an
interview	interview	interview
that	that	that
he	he	he
was	was	wa
not	not	not
yet	yet	yet
ready	readi	ready
to	to	to
enter	enter	enter
a	a	a
political	polit	political
contest	contest	contest
I	i	I
honest	honest	honest
to	to	to
God	god	God
haven	haven	haven
t	t	t
made	made	made
up	up	up
my	my	my
mind	mind	mind
about	about	about
that	that	that
said	said	said
Biden	biden	Biden
who	who	who
is	is	is
promoting	promot	promoting
his	his	his
memoir	memoir	memoir
on	on	on
Beau	beau	Beau
Biden	biden	Biden
who	who	who
died	die	died
in	in	in
2015	2015	2015
from	from	from
brain	brain	brain
cancer	cancer	cancer
Right	right	Right
now	now	now
I	i	I
want	want	want
to	to	to
focus	focus	focus
on	on	on
the	the	the
book	book	book
and	and	and
I	i	I
want	want	want
to	to	to
focus	focus	focus
on	on	on
winning	win	winning
the	the	the
off	off	off
-year	-year	-year
elections	elect	election
I	i	I
m	m	m
not	not	not
closing	close	closing
the	the	the
door	door	door
said	said	said
Biden	biden	Biden
who	who	who
added	ad	added
that	that	that
he	he	he
was	was	wa
in	in	in
good	good	good
health	health	health
But	but	But
if	if	if
he	he	he
had	had	had
to	to	to
act	act	act
right	right	right
now	now	now
I	i	I
would	would	would
say	say	say
no	no	no
because	becaus	because
I	i	I
am	am	am
just	just	just
working	work	working
through	through	through
a	a	a
whole	whole	whole
lot	lot	lot
I	i	I
m	m	m
getting	get	getting
there	there	there
and	and	and
I	i	I
want	want	want
to	to	to
focus	focus	focus
on	on	on
the	the	the
book	book	book
Biden	biden	Biden
served	serv	served
as	as	a
vice	vice	vice
president	presid	president
under	under	under
Democratic	democrat	Democratic
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
for	for	for
two	two	two
terms	term	term
but	but	but
stood	stood	stood
aside	asid	aside
as	as	a
the	the	the
party	parti	party
nominated	nomin	nominated
former	former	former
Secretary	secretari	Secretary
of	of	of
State	state	State
Hillary	hillari	Hillary
Clinton	clinton	Clinton
who	who	who
lost	lost	lost
to	to	to
Trump	trump	Trump
last	last	last
year	year	year
Biden	biden	Biden
had	had	had
sought	sought	sought
the	the	the
Democratic	democrat	Democratic
presidential	presidenti	presidential
nomination	nomin	nomination
for	for	for
the	the	the
1988	1988	1988
and	and	and
2008	2008	2008
elections	elect	election
Biden	biden	Biden
who	who	who
represented	repres	represented
Delaware	delawar	Delaware
in	in	in
the	the	the
Senate	senat	Senate
for	for	for
36	36	36
years	year	year
has	has	ha
long	long	long
given	given	given
voice	voic	voice
to	to	to
the	the	the
working	work	working
class	class	class
Although	although	Although
he	he	he
campaigned	campaign	campaigned
for	for	for
Clinton	clinton	Clinton
he	he	he
also	also	also
has	has	ha
been	been	been
critical	critic	critical
after	after	after
the	the	the
Democrats	democrat	Democrats
loss	loss	loss
in	in	in
2016	2016	2016
which	which	which
gave	gave	gave
Republicans	republican	Republicans
control	control	control
of	of	of
the	the	the
White	white	White
House	hous	House
in	in	in
addition	addit	addition
to	to	to
their	their	their
hold	hold	hold
Congress	congress	Congress
Biden	biden	Biden
has	has	ha
criticized	critic	criticized
Trump	trump	Trump
in	in	in
recent	recent	recent
weeks	week	week
saying	say	saying
he	he	he
does	doe	doe
not	not	not
understand	understand	understand
governance	govern	governance
and	and	and
did	did	did
not	not	not
take	take	take
a	a	a
strong	strong	strong
stand	stand	stand
against	against	against
white	white	white
supremacists	supremacist	supremacist
after	after	after
a	a	a
deadly	dead	deadly
rally	ralli	rally
in	in	in
Charlottesville	charlottesvill	Charlottesville
Virginia	virginia	Virginia
in	in	in
August	august	August
