Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Lebanon	lebanon	Lebanon
s	s	s
Saad	saad	Saad
al	al	al
-Hariri	-hariri	-Hariri
arrived	arriv	arrived
in	in	in
Cyprus	cyprus	Cyprus
for	for	for
a	a	a
meeting	meet	meeting
with	with	with
its	it	it
president	presid	president
on	on	on
Tuesday	tuesday	Tuesday
Hariri	hariri	Hariri
said	said	said
on	on	on
his	his	his
Twitter	twitter	Twitter
feed	feed	feed
ahead	ahead	ahead
of	of	of
his	his	his
expected	expect	expected
return	return	return
to	to	to
Beirut	beirut	Beirut
to	to	to
take	take	take
part	part	part
in	in	in
independence	independ	independence
day	day	day
celebrations	celebr	celebration
on	on	on
Wednesday	wednesday	Wednesday
Hariri	hariri	Hariri
is	is	is
expected	expect	expected
to	to	to
return	return	return
to	to	to
Lebanon	lebanon	Lebanon
in	in	in
the	the	the
coming	come	coming
hours	hour	hour
his	his	his
first	first	first
trip	trip	trip
home	home	home
since	sinc	since
his	his	his
sudden	sudden	sudden
resignation	resign	resignation
as	as	a
prime	prime	prime
minister	minist	minister
on	on	on
Nov	nov	Nov
4	4	4
plunged	plung	plunged
the	the	the
country	countri	country
into	into	into
political	polit	political
crisis	crisi	crisis
It	it	It
was	was	wa
a	a	a
45	45	45
-minute	-minut	-minute
meeting	meet	meeting
which	which	which
was	was	wa
requested	request	requested
earlier	earlier	earlier
today	today	today
through	through	through
diplomatic	diplomat	diplomatic
channels	channel	channel
Cypriot	cypriot	Cypriot
government	govern	government
spokesman	spokesman	spokesman
Nikos	niko	Nikos
Christodoulides	christodoulid	Christodoulides
told	told	told
Reuters	reuter	Reuters
of	of	of
the	the	the
meeting	meet	meeting
between	between	between
Hariri	hariri	Hariri
and	and	and
Cypriot	cypriot	Cypriot
President	presid	President
Nicos	nico	Nicos
Anastasiades	anastasiad	Anastasiades
We	we	We
and	and	and
he	he	he
desire	desir	desire
to	to	to
see	see	see
stability	stabil	stability
in	in	in
Lebanon	lebanon	Lebanon
He	he	He
is	is	is
leaving	leav	leaving
as	as	a
we	we	we
speak	speak	speak
he	he	he
added	ad	added
