WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Facebook	facebook	Facebook
FB	fb	FB
.	.	.
O	o	O
,	,	,
Amazon	amazon	Amazon
AMZN	amzn	AMZN
.	.	.
O	o	O
and	and	and
more	more	more
than	than	than
two	two	two
dozen	dozen	dozen
other	other	other
U	u	U
.	.	.
S	s	S
.	.	.
technology	technolog	technology
companies	compani	company
pressed	press	pressed
Congress	congress	Congress
on	on	on
Friday	friday	Friday
to	to	to
make	make	make
changes	chang	change
to	to	to
a	a	a
broad	broad	broad
internet	internet	internet
surveillance	surveil	surveillance
law	law	law
,	,	,
saying	say	saying
they	they	they
were	were	were
necessary	necessari	necessary
to	to	to
improve	improv	improve
privacy	privaci	privacy
protections	protect	protection
and	and	and
increase	increas	increase
government	govern	government
transparency	transpar	transparency
.	.	.

The	the	The
request	request	request
marks	mark	mark
the	the	the
first	first	first
significant	signific	significant
public	public	public
effort	effort	effort
by	by	by
Silicon	silicon	Silicon
Valley	valley	Valley
to	to	to
wade	wade	wade
into	into	into
what	what	what
is	is	is
expected	expect	expected
to	to	to
be	be	be
a	a	a
contentious	contenti	contentious
debate	debat	debate
later	later	later
the	the	the
year	year	year
over	over	over
the	the	the
Foreign	foreign	Foreign
Intelligence	intellig	Intelligence
Surveillance	surveil	Surveillance
Act	act	Act
,	,	,
parts	part	part
of	of	of
which	which	which
will	will	will
expire	expir	expire
on	on	on
Dec	dec	Dec
.	.	.

31	31	31
unless	unless	unless
Congress	congress	Congress
reauthorizes	reauthor	reauthorizes
them	them	them
.	.	.

Of	of	Of
particular	particular	particular
concern	concern	concern
to	to	to
the	the	the
technology	technolog	technology
industry	industri	industry
and	and	and
privacy	privaci	privacy
advocates	advoc	advocate
is	is	is
Section	section	Section
702	702	702
,	,	,
which	which	which
allows	allow	allows
U	u	U
.	.	.
S	s	S
.	.	.
intelligence	intellig	intelligence
agencies	agenc	agency
to	to	to
vacuum	vacuum	vacuum
up	up	up
vast	vast	vast
amounts	amount	amount
of	of	of
communications	communic	communication
from	from	from
foreigners	foreign	foreigner
but	but	but
also	also	also
incidentally	incident	incidentally
collects	collect	collect
some	some	some
data	data	data
belonging	belong	belonging
to	to	to
Americans	american	Americans
that	that	that
can	can	can
be	be	be
searched	search	searched
by	by	by
analysts	analyst	analyst
without	without	without
a	a	a
warrant	warrant	warrant
.	.	.

We	we	We
are	are	are
writing	write	writing
to	to	to
express	express	express
our	our	our
support	support	support
for	for	for
reforms	reform	reform
to	to	to
Section	section	Section
702	702	702
that	that	that
would	would	would
maintain	maintain	maintain
its	it	it
utility	util	utility
to	to	to
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
intelligence	intellig	intelligence
community	communiti	community
while	while	while
increasing	increas	increasing
the	the	the
program	program	program
s	s	s
privacy	privaci	privacy
protections	protect	protection
and	and	and
transparency	transpar	transparency
,	,	,
the	the	the
companies	compani	company
wrote	wrote	wrote
in	in	in
a	a	a
letter	letter	letter
to	to	to
Representative	repres	Representative
Bob	bob	Bob
Goodlatte	goodlatt	Goodlatte
,	,	,
the	the	the
Republican	republican	Republican
chairman	chairman	chairman
of	of	of
the	the	the
U	u	U
.	.	.
