Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Overnight	overnight	Overnight
air	air	air
strikes	strike	strike
killed	kill	killed
28	28	28
people	peopl	people
including	includ	including
four	four	four
children	children	child
in	in	in
a	a	a
village	villag	village
in	in	in
rebel	rebel	rebel
-held	-held	-held
Idlib	idlib	Idlib
province	provinc	province
the	the	the
Syrian	syrian	Syrian
Observatory	observatori	Observatory
for	for	for
Human	human	Human
Rights	right	Rights
said	said	said
on	on	on
Saturday	saturday	Saturday
Rescue	rescu	Rescue
workers	worker	worker
have	have	have
said	said	said
Syria	syria	Syria
and	and	and
Russia	russia	Russia
have	have	have
killed	kill	killed
scores	score	score
of	of	of
civilians	civilian	civilian
in	in	in
air	air	air
strikes	strike	strike
that	that	that
began	began	began
after	after	after
insurgents	insurg	insurgent
launched	launch	launched
an	an	an
offensive	offens	offensive
against	against	against
government	govern	government
-held	-held	-held
areas	area	area
in	in	in
the	the	the
north	north	north
west	west	west
of	of	of
the	the	the
country	countri	country
on	on	on
Sept	sept	Sept
19	19	19
The	the	The
Russian	russian	Russian
and	and	and
Syrian	syrian	Syrian
militaries	militari	military
say	say	say
they	they	they
only	onli	only
target	target	target
militants	milit	militant
and	and	and
deny	deni	deny
killing	kill	killing
civilians	civilian	civilian
Dominated	domin	Dominated
by	by	by
the	the	the
jihadist	jihadist	jihadist
group	group	group
formerly	former	formerly
known	known	known
as	as	a
the	the	the
Nusra	nusra	Nusra
Front	front	Front
the	the	the
Idlib	idlib	Idlib
region	region	region
had	had	had
seen	seen	seen
a	a	a
six	six	six
month	month	month
lull	lull	lull
in	in	in
air	air	air
strikes	strike	strike
until	until	until
the	the	the
latest	latest	latest
escalation	escal	escalation
However	howev	However
the	the	the
overnight	overnight	overnight
air	air	air
strike	strike	strike
targeted	target	targeted
the	the	the
village	villag	village
of	of	of
Armanaz	armanaz	Armanaz
a	a	a
few	few	few
kilometres	kilometr	kilometre
miles	mile	mile
from	from	from
the	the	the
Turkish	turkish	Turkish
border	border	border
The	the	The
Syrian	syrian	Syrian
Civil	civil	Civil
Defence	defenc	Defence
a	a	a
rescue	rescu	rescue
service	servic	service
operating	oper	operating
in	in	in
rebel	rebel	rebel
-held	-held	-held
areas	area	area
put	put	put
the	the	the
preliminary	preliminari	preliminary
death	death	death
toll	toll	toll
at	at	at
26	26	26
Turkey	turkey	Turkey
said	said	said
this	this	this
week	week	week
that	that	that
recent	recent	recent
Russian	russian	Russian
bombing	bomb	bombing
in	in	in
Idlib	idlib	Idlib
had	had	had
killed	kill	killed
civilians	civilian	civilian
and	and	and
moderate	moder	moderate
Syrian	syrian	Syrian
rebels	rebel	rebel
saying	say	saying
this	this	this
violated	violat	violated
an	an	an
agreement	agreement	agreement
concluded	conclud	concluded
with	with	with
Iran	iran	Iran
and	and	and
Russia	russia	Russia
Turkey	turkey	Turkey
Iran	iran	Iran
and	and	and
Russia	russia	Russia
to	to	to
create	creat	create
a	a	a
de	de	de
-escalation	-escal	-escalation
zone	zone	zone
in	in	in
Idlib	idlib	Idlib
Under	under	Under
the	the	the
agreement	agreement	agreement
Turkey	turkey	Turkey
will	will	will
deploy	deploy	deploy
troops	troop	troop
in	in	in
Idlib	idlib	Idlib
Turkish	turkish	Turkish
President	presid	President
Tayyip	tayyip	Tayyip
Erdogan	erdogan	Erdogan
has	has	ha
said	said	said
