Token	Stem	Lemma
This	this	This
October	octob	October
4	4	4
story	stori	story
fixes	fix	fix
comment	comment	comment
by	by	by
Organization	organ	Organization
for	for	for
International	intern	International
Investment	invest	Investment
as	as	a
referring	refer	referring
to	to	to
historically	histor	historically
foreign	foreign	foreign
-based	-base	-based
companies	compani	company
in	in	in
paragraph	paragraph	paragraph
13	13	13
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
Trump	trump	Trump
administration	administr	administration
will	will	will
keep	keep	keep
for	for	for
now	now	now
an	an	an
Obama	obama	Obama
-era	-era	-era
rule	rule	rule
that	that	that
helped	help	helped
halt	halt	halt
a	a	a
wave	wave	wave
of	of	of
U	u	U
S	s	S
corporations	corpor	corporation
moving	move	moving
abroad	abroad	abroad
via	via	via
tax	tax	tax
-driven	-driven	-driven
corporate	corpor	corporate
inversion	invers	inversion
deals	deal	deal
it	it	it
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
but	but	but
added	ad	added
that	that	that
it	it	it
expected	expect	expected
tax	tax	tax
reform	reform	reform
to	to	to
obviate	obviat	obviate
the	the	the
rule	rule	rule
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
ordered	order	ordered
a	a	a
review	review	review
almost	almost	almost
six	six	six
months	month	month
ago	ago	ago
of	of	of
tax	tax	tax
rules	rule	rule
from	from	from
the	the	the
final	final	final
months	month	month
of	of	of
the	the	the
Obama	obama	Obama
administration	administr	administration
including	includ	including
ones	one	one
to	to	to
discourage	discourag	discourage
companies	compani	company
from	from	from
redomiciling	redomicil	redomiciling
abroad	abroad	abroad
for	for	for
tax	tax	tax
reasons	reason	reason
Treasury	treasuri	Treasury
plans	plan	plan
to	to	to
retain	retain	retain
the	the	the
distribution	distribut	distribution
requirements	requir	requirement
under	under	under
Section	section	Section
385	385	385
pending	pend	pending
enactment	enact	enactment
of	of	of
tax	tax	tax
reform	reform	reform
the	the	the
department	depart	department
said	said	said
in	in	in
a	a	a
statement	statement	statement
adding	ad	adding
these	these	these
regulations	regul	regulation
are	are	are
necessary	necessari	necessary
to	to	to
safeguard	safeguard	safeguard
against	against	against
earnings	earn	earnings
stripping	strip	stripping
It	it	It
also	also	also
said	said	said
it	it	it
planned	plan	planned
to	to	to
revoke	revok	revoke
and	and	and
streamline	streamlin	streamline
some	some	some
related	relat	related
documentation	document	documentation
rules	rule	rule
A	a	A
2011	2011	2011
-2015	-2015	-2015
wave	wave	wave
of	of	of
inversion	invers	inversion
deals	deal	deal
prompted	prompt	prompted
Treasury	treasuri	Treasury
to	to	to
take	take	take
a	a	a
series	seri	series
of	of	of
actions	action	action
that	that	that
culminated	culmin	culminated
in	in	in
an	an	an
April	april	April
2016	2016	2016
rule	rule	rule
release	releas	release
and	and	and
the	the	the
collapse	collaps	collapse
of	of	of
a	a	a
160	160	160
-billion	-billion	-billion
deal	deal	deal
between	between	between
U	u	U
S	s	S
drugmaker	drugmak	drugmaker
Pfizer	pfizer	Pfizer
Inc	inc	Inc
PFE	pfe	PFE
N	n	N
and	and	and
Ireland	ireland	Ireland
s	s	s
Allergan	allergan	Allergan
Plc	plc	Plc
AGN	agn	AGN
N	n	N
which	which	which
would	would	would
have	have	have
been	been	been
the	the	the
largest	largest	largest
inversion	invers	inversion
ever	ever	ever
Tax	tax	Tax
inversions	invers	inversion
occur	occur	occur
when	when	when
a	a	a
U	u	U
S	s	S
company	compani	company
is	is	is
acquired	acquir	acquired
by	by	by
a	a	a
smaller	smaller	smaller
foreign	foreign	foreign
business	busi	business
from	from	from
a	a	a
low	low	low
-tax	-tax	-tax
country	countri	country
and	and	and
adopts	adopt	adopts
its	it	it
domicile	domicil	domicile
to	to	to
reduce	reduc	reduce
the	the	the
combined	combin	combined
firm	firm	firm
s	s	s
overall	overal	overall
U	u	U
S	s	S
tax	tax	tax
burden	burden	burden
The	the	The
Section	section	Section
385	385	385
rule	rule	rule
was	was	wa
part	part	part
of	of	of
Obama	obama	Obama
s	s	s
anti	anti	anti
-inversion	-invers	-inversion
effort	effort	effort
and	and	and
was	was	wa
finalized	final	finalized
a	a	a
year	year	year
ago	ago	ago
It	it	It
was	was	wa
meant	meant	meant
to	to	to
combat	combat	combat
a	a	a
corporate	corpor	corporate
tax	tax	tax
-reduction	-reduct	-reduction
technique	techniqu	technique
known	known	known
as	as	a
earnings	earn	earnings
stripping	strip	stripping
Earnings	earn	Earnings
stripping	strip	stripping
occurs	occur	occurs
when	when	when
the	the	the
U	u	U
S	s	S
subsidiary	subsidiari	subsidiary
of	of	of
a	a	a
newly	newli	newly
inverted	invert	inverted
company	compani	company
loads	load	load
up	up	up
on	on	on
debt	debt	debt
and	and	and
avoids	avoid	avoids
taxes	tax	tax
on	on	on
its	it	it
domestic	domest	domestic
profits	profit	profit
by	by	by
sending	send	sending
them	them	them
overseas	oversea	overseas
to	to	to
the	the	the
foreign	foreign	foreign
parent	parent	parent
in	in	in
the	the	the
form	form	form
of	of	of
tax	tax	tax
-deductible	-deduct	-deductible
interest	interest	interest
payments	payment	payment
The	the	The
Obama	obama	Obama
rule	rule	rule
reclassified	reclassifi	reclassified
some	some	some
forms	form	form
of	of	of
debt	debt	debt
as	as	a
equity	equiti	equity
changing	chang	changing
tax	tax	tax
-exempt	-exempt	-exempt
interest	interest	interest
payments	payment	payment
into	into	into
taxable	taxabl	taxable
dividends	dividend	dividend
and	and	and
making	make	making
earnings	earn	earnings
stripping	strip	stripping
strategies	strategi	strategy
more	more	more
difficult	difficult	difficult
to	to	to
pursue	pursu	pursue
The	the	The
Organization	organ	Organization
for	for	for
International	intern	International
Investment	invest	Investment
OFII	ofii	OFII
a	a	a
Washington	washington	Washington
lobbying	lobbi	lobbying
group	group	group
for	for	for
foreign	foreign	foreign
-based	-base	-based
companies	compani	company
with	with	with
U	u	U
S	s	S
operations	oper	operation
praised	prais	praised
the	the	the
documentation	document	documentation
portion	portion	portion
of	of	of
Treasury	treasuri	Treasury
s	s	s
latest	latest	latest
move	move	move
and	and	and
criticized	critic	criticized
the	the	the
retention	retent	retention
of	of	of
the	the	the
rest	rest	rest
of	of	of
the	the	the
Section	section	Section
385	385	385
rule	rule	rule
Unfortunately	unfortun	Unfortunately
in	in	in
perpetuating	perpetu	perpetuating
an	an	an
unsubstantiated	unsubstanti	unsubstantiated
premise	premis	premise
of	of	of
the	the	the
Obama	obama	Obama
administration	administr	administration
Treasury	treasuri	Treasury
has	has	ha
decided	decid	decided
to	to	to
keep	keep	keep
part	part	part
of	of	of
these	these	these
discriminatory	discriminatori	discriminatory
regulations	regul	regulation
the	the	the
group	group	group
said	said	said
Companies	compani	Companies
with	with	with
historic	histor	historic
foreign	foreign	foreign
headquarters	headquart	headquarters
that	that	that
have	have	have
expanded	expand	expanded
into	into	into
the	the	the
United	unit	United
States	state	States
OFII	ofii	OFII
said	said	said
in	in	in
a	a	a
statement	statement	statement
are	are	are
not	not	not
overleveraged	overleverag	overleveraged
their	their	their
debt	debt	debt
levels	level	level
have	have	have
remained	remain	remained
largely	larg	largely
flat	flat	flat
and	and	and
their	their	their
interest	interest	interest
expense	expens	expense
has	has	ha
declined	declin	declined
while	while	while
their	their	their
investments	invest	investment
into	into	into
America	america	America
s	s	s
economy	economi	economy
have	have	have
grown	grown	grown
The	the	The
Treasury	treasuri	Treasury
Department	depart	Department
said	said	said
it	it	it
expected	expect	expected
a	a	a
Republican	republican	Republican
proposal	propos	proposal
to	to	to
overhaul	overhaul	overhaul
the	the	the
tax	tax	tax
code	code	code
would	would	would
eliminate	elimin	eliminate
the	the	the
need	need	need
for	for	for
anti	anti	anti
-inversion	-invers	-inversion
rules	rule	rule
The	the	The
proposal	propos	proposal
would	would	would
sharply	sharpli	sharply
cut	cut	cut
the	the	the
corporate	corpor	corporate
tax	tax	tax
rate	rate	rate
and	and	and
end	end	end
taxation	taxat	taxation
of	of	of
multinationals	multin	multinationals
foreign	foreign	foreign
profits	profit	profit
