WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
House	hous	House
on	on	on
Wednesday	wednesday	Wednesday
unanimously	unanim	unanimously
approved	approv	approved
a	a	a
sweeping	sweep	sweeping
proposal	propos	proposal
to	to	to
speed	speed	speed
the	the	the
deployment	deploy	deployment
of	of	of
self	self	self
-driving	-drive	-driving
cars	car	car
without	without	without
human	human	human
controls	control	control
by	by	by
putting	put	putting
federal	feder	federal
regulators	regul	regulator
in	in	in
the	the	the
driver	driver	driver
s	s	s
seat	seat	seat
and	and	and
barring	bar	barring
states	state	state
from	from	from
blocking	block	blocking
autonomous	autonom	autonomous
vehicles	vehicl	vehicle
.	.	.
The	the	The
House	hous	House
measure	measur	measure
,	,	,
the	the	the
first	first	first
significant	signific	significant
federal	feder	federal
legislation	legisl	legislation
aimed	aim	aimed
at	at	at
speeding	speed	speeding
self	self	self
-driving	-drive	-driving
cars	car	car
to	to	to
market	market	market
,	,	,
would	would	would
allow	allow	allow
automakers	automak	automaker
to	to	to
obtain	obtain	obtain
exemptions	exempt	exemption
to	to	to
deploy	deploy	deploy
up	up	up
to	to	to
25	25	25
,	,	,
000	000	000
vehicles	vehicl	vehicle
without	without	without
meeting	meet	meeting
existing	exist	existing
auto	auto	auto
safety	safeti	safety
standards	standard	standard
in	in	in
the	the	the
first	first	first
year	year	year
.	.	.
The	the	The
cap	cap	cap
would	would	would
rise	rise	rise
over	over	over
three	three	three
years	year	year
to	to	to
100	100	100
,	,	,
000	000	000
vehicles	vehicl	vehicle
annually	annual	annually
.	.	.
Representative	repres	Representative
Doris	dori	Doris
Matsui	matsui	Matsui
said	said	said
the	the	the
bill	bill	bill
puts	put	put
us	us	u
on	on	on
a	a	a
path	path	path
towards	toward	towards
innovation	innov	innovation
which	which	which
,	,	,
up	up	up
until	until	until
recently	recent	recently
,	,	,
seemed	seem	seemed
unimaginable	unimagin	unimaginable
.	.	.
Automakers	automak	Automakers
,	,	,
business	busi	business
groups	group	group
,	,	,
and	and	and
advocates	advoc	advocate
for	for	for
the	the	the
blind	blind	blind
praised	prais	praised
the	the	the
House	hous	House
measure	measur	measure
.	.	.
But	but	But
one	one	one
consumer	consum	consumer
group	group	group
said	said	said
the	the	the
House	hous	House
bill	bill	bill
did	did	did
not	not	not
do	do	do
enough	enough	enough
to	to	to
ensure	ensur	ensure
self	self	self
-driving	-drive	-driving
cars	car	car
would	would	would
be	be	be
safe	safe	safe
.	.	.
Under	under	Under
the	the	the
bill	bill	bill
,	,	,
manufacturers	manufactur	manufacturer
seeking	seek	seeking
exemptions	exempt	exemption
must	must	must
demonstrate	demonstr	demonstrate
self	self	self
-driving	-drive	-driving
cars	car	car
are	are	are
at	at	at
least	least	least
as	as	a
safe	safe	safe
as	as	a
existing	exist	existing
vehicles	vehicl	vehicle
.	.	.
States	state	States
could	could	could
still	still	still
set	set	set
rules	rule	rule
on	on	on
registration	registr	registration
,	,	,
licensing	licens	licensing
,	,	,
liability	liabil	liability
,	,	,
insurance	insur	insurance
and	and	and
safety	safeti	safety
inspections	inspect	inspection
,	,	,
but	but	but
not	not	not
performance	perform	performance
