Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
nominee	nomine	nominee
Steven	steven	Steven
Mnuchin	mnuchin	Mnuchin
said	said	said
on	on	on
Thursday	thursday	Thursday
he	he	he
would	would	would
work	work	work
to	to	to
eliminate	elimin	eliminate
the	the	the
need	need	need
for	for	for
offshore	offshor	offshore
tax	tax	tax
havens	haven	haven
as	as	a
Democratic	democrat	Democratic
senators	senat	senator
accused	accus	accused
the	the	the
Wall	wall	Wall
Street	street	Street
veteran	veteran	veteran
of	of	of
using	use	using
such	such	such
vehicles	vehicl	vehicle
to	to	to
shelter	shelter	shelter
hedge	hedg	hedge
fund	fund	fund
money	money	money
from	from	from
the	the	the
government	govern	government
In	in	In
a	a	a
confirmation	confirm	confirmation
hearing	hear	hearing
before	befor	before
the	the	the
Senate	senat	Senate
Finance	financ	Finance
Committee	committe	Committee
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
s	s	s
pick	pick	pick
to	to	to
lead	lead	lead
the	the	the
Treasury	treasuri	Treasury
was	was	wa
attacked	attack	attacked
for	for	for
failing	fail	failing
to	to	to
promptly	prompt	promptly
disclose	disclos	disclose
he	he	he
was	was	wa
a	a	a
director	director	director
of	of	of
an	an	an
offshore	offshor	offshore
business	busi	business
vehicle	vehicl	vehicle
domiciled	domicil	domiciled
in	in	in
the	the	the
Cayman	cayman	Cayman
Islands	island	Islands
and	and	and
owned	own	owned
more	more	more
than	than	than
100	100	100
million	million	million
in	in	in
real	real	real
estate	estat	estate
Offshore	offshor	Offshore
tax	tax	tax
havens	haven	haven
used	use	used
to	to	to
shield	shield	shield
income	incom	income
have	have	have
become	becom	become
a	a	a
symbol	symbol	symbol
of	of	of
the	the	the
growing	grow	growing
divide	divid	divide
between	between	between
rich	rich	rich
and	and	and
average	averag	average
Americans	american	Americans
Democrats	democrat	Democrats
seized	seiz	seized
on	on	on
the	the	the
disclosures	disclosur	disclosure
made	made	made
late	late	late
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
question	question	question
Mnuchin	mnuchin	Mnuchin
s	s	s
qualifications	qualif	qualification
to	to	to
revamp	revamp	revamp
the	the	the
tax	tax	tax
code	code	code
One	one	One
does	doe	doe
not	not	not
go	go	go
and	and	and
create	creat	create
offshore	offshor	offshore
entities	entiti	entity
at	at	at
the	the	the
end	end	end
of	of	of
the	the	the
day	day	day
other	other	other
than	than	than
to	to	to
avoid	avoid	avoid
in	in	in
some	some	some
form	form	form
or	or	or
fashion	fashion	fashion
the	the	the
tax	tax	tax
laws	law	law
of	of	of
the	the	the
United	unit	United
States	state	States
That	that	That
s	s	s
pretty	pretti	pretty
simple	simpl	simple
New	new	New
Jersey	jersey	Jersey
Democratic	democrat	Democratic
Senator	senat	Senator
Robert	robert	Robert
Menendez	menendez	Menendez
said	said	said
We	we	We
have	have	have
to	to	to
decide	decid	decide
whether	whether	whether
that	that	that
s	s	s
necessarily	necessarili	necessarily
the	the	the
essence	essenc	essence
of	of	of
what	what	what
we	we	we
want	want	want
as	as	a
leadership	leadership	leadership
Menendez	menendez	Menendez
