Token	Stem	Lemma
TOKYO	tokyo	TOKYO
Reuters	reuter	Reuters
Japanese	japanes	Japanese
Prime	prime	Prime
Minister	minist	Minister
Shinzo	shinzo	Shinzo
Abe	abe	Abe
s	s	s
ruling	rule	ruling
bloc	bloc	bloc
could	could	could
come	come	come
close	close	close
to	to	to
keeping	keep	keeping
its	it	it
two	two	two
-thirds	-third	-thirds
super	super	super
majority	major	majority
in	in	in
an	an	an
Oct	oct	Oct
22	22	22
lower	lower	lower
house	hous	house
election	elect	election
defying	defi	defying
some	some	some
predictions	predict	prediction
of	of	of
substantial	substanti	substantial
losses	loss	loss
and	and	and
solidifying	solidifi	solidifying
his	his	his
grip	grip	grip
on	on	on
power	power	power
a	a	a
survey	survey	survey
published	publish	published
by	by	by
the	the	the
Nikkei	nikkei	Nikkei
business	busi	business
daily	daili	daily
on	on	on
Wednesday	wednesday	Wednesday
showed	show	showed
Abe	abe	Abe
s	s	s
conservative	conserv	conservative
Liberal	liber	Liberal
Democratic	democrat	Democratic
Party	parti	Party
LDP	ldp	LDP
and	and	and
its	it	it
more	more	more
dovish	dovish	dovish
junior	junior	junior
partner	partner	partner
the	the	the
Komeito	komeito	Komeito
are	are	are
likely	like	likely
to	to	to
secure	secur	secure
more	more	more
than	than	than
290	290	290
seats	seat	seat
in	in	in
the	the	the
465	465	465
-seat	-seat	-seat
chamber	chamber	chamber
the	the	the
Nikkei	nikkei	Nikkei
said	said	said
The	the	The
ruling	rule	ruling
bloc	bloc	bloc
had	had	had
a	a	a
two	two	two
-thirds	-third	-thirds
super	super	super
majority	major	majority
in	in	in
the	the	the
lower	lower	lower
house	hous	house
before	befor	before
the	the	the
chamber	chamber	chamber
was	was	wa
dissolved	dissolv	dissolved
The	the	The
number	number	number
of	of	of
seats	seat	seat
has	has	ha
been	been	been
cut	cut	cut
from	from	from
475	475	475
as	as	a
part	part	part
of	of	of
electoral	elector	electoral
reforms	reform	reform
The	the	The
Nikkei	nikkei	Nikkei
forecast	forecast	forecast
was	was	wa
broadly	broad	broadly
in	in	in
line	line	line
with	with	with
a	a	a
Kyodo	kyodo	Kyodo
news	news	news
agency	agenc	agency
forecast	forecast	forecast
released	releas	released
on	on	on
Thursday	thursday	Thursday
that	that	that
saw	saw	saw
Abe	abe	Abe
s	s	s
coalition	coalit	coalition
winning	win	winning
more	more	more
than	than	than
300	300	300
seats	seat	seat
However	howev	However
Kyodo	kyodo	Kyodo
said	said	said
54	54	54
4	4	4
percent	percent	percent
of	of	of
voters	voter	voter
were	were	were
still	still	still
undecided	undecid	undecided
A	a	A
survey	survey	survey
by	by	by
the	the	the
