Token	Stem	Lemma
HOLLYWOOD	hollywood	HOLLYWOOD
Fla	fla	Fla
Reuters	reuter	Reuters
Inside	insid	Inside
a	a	a
sweltering	swelter	sweltering
nursing	nurs	nursing
home	home	home
a	a	a
crisis	crisi	crisis
unfolded	unfold	unfolded
on	on	on
Wednesday	wednesday	Wednesday
as	as	a
150	150	150
centers	center	center
across	across	across
Florida	florida	Florida
still	still	still
lacked	lack	lacked
power	power	power
days	day	day
after	after	after
Hurricane	hurrican	Hurricane
Irma	irma	Irma
ravaged	ravag	ravaged
the	the	the
state	state	state
Firefighters	firefight	Firefighters
and	and	and
medics	medic	medic
responding	respond	responding
to	to	to
an	an	an
emergency	emerg	emergency
call	call	call
in	in	in
Hollywood	hollywood	Hollywood
north	north	north
of	of	of
Miami	miami	Miami
found	found	found
three	three	three
people	peopl	people
dead	dead	dead
inside	insid	inside
a	a	a
building	build	building
whose	whose	whose
second	second	second
floor	floor	floor
the	the	the
police	polic	police
chief	chief	chief
later	later	later
described	describ	described
as	as	a
extremely	extrem	extremely
hot	hot	hot
Altogether	altogeth	Altogether
city	citi	city
officials	offici	official
said	said	said
eight	eight	eight
people	peopl	people
between	between	between
the	the	the
ages	age	age
of	of	of
71	71	71
and	and	and
99	99	99
had	had	had
died	die	died
but	but	but
the	the	the
causes	caus	cause
were	were	were
not	not	not
yet	yet	yet
determined	determin	determined
An	an	An
investigation	investig	investigation
of	of	of
possible	possibl	possible
criminal	crimin	criminal
negligence	neglig	negligence
has	has	ha
begun	begun	begun
Hollywood	hollywood	Hollywood
Police	polic	Police
Chief	chief	Chief
Tomas	toma	Tomas
Sanchez	sanchez	Sanchez
told	told	told
reporters	report	reporter
Attempts	attempt	Attempts
by	by	by
Reuters	reuter	Reuters
to	to	to
reach	reach	reach
an	an	an
official	offici	official
of	of	of
the	the	the
for	for	for
-profit	-profit	-profit
Rehabilitation	rehabilit	Rehabilitation
Center	center	Center
at	at	at
Hollywood	hollywood	Hollywood
Hills	hill	Hills
home	home	home
by	by	by
phone	phone	phone
and	and	and
email	email	email
were	were	were
unsuccessful	unsuccess	unsuccessful
While	while	While
Sanchez	sanchez	Sanchez
declined	declin	declined
to	to	to
say	say	say
what	what	what
the	the	the
temperatures	temperatur	temperature
were	were	were
on	on	on
the	the	the
second	second	second
floor	floor	floor
of	of	of
the	the	the
building	build	building
the	the	the
deaths	death	death
illustrate	illustr	illustrate
the	the	the
perils	peril	peril
that	that	that
can	can	can
persist	persist	persist
and	and	and
even	even	even
increase	increas	increase
in	in	in
the	the	the
aftermath	aftermath	aftermath
of	of	of
a	a	a
major	major	major
disaster	disast	disaster
for	for	for
the	the	the
elderly	elder	elderly
and	and	and
medically	medic	medically
fragile	fragil	fragile
Heat	heat	Heat
is	is	is
a	a	a
top	top	top
killer	killer	killer
after	after	after
hurricanes	hurrican	hurricane
and	and	and
disasters	disast	disaster
cause	caus	cause
power	power	power
outages	outag	outage
said	said	said
Dr	dr	Dr
Thomas	thoma	Thomas
Kirsch	kirsch	Kirsch
director	director	director
of	of	of
the	the	the
National	nation	National
Center	center	Center
for	for	for
Disaster	disast	Disaster
Medicine	medicin	Medicine
and	and	and
Public	public	Public
Health	health	Health
Kirsch	kirsch	Kirsch
noted	note	noted
that	that	that
hundreds	hundr	hundred
of	of	of
elderly	elder	elderly
people	peopl	people
died	die	died
in	in	in
the	the	the
1995	1995	1995
Chicago	chicago	Chicago
heat	heat	heat
wave	wave	wave
and	and	and
when	when	when
Hurricane	hurrican	Hurricane
Katrina	katrina	Katrina
devastated	devast	devastated
New	new	New
Orleans	orlean	Orleans
in	in	in
2005	2005	2005
The	the	The
temperatures	temperatur	temperature
in	in	in
Broward	broward	Broward
County	counti	County
north	north	north
of	of	of
Miami	miami	Miami
have	have	have
reached	reach	reached
90	90	90
degrees	degre	degree
Fahrenheit	fahrenheit	Fahrenheit
32	32	32
degrees	degre	degree
Celsius	celsius	Celsius
in	in	in
the	the	the
three	three	three
days	day	day
since	sinc	since
Irma	irma	Irma
smashed	smash	smashed
into	into	into
Florida	florida	Florida
on	on	on
Sunday	sunday	Sunday
We	we	We
often	often	often
see	see	see
that	that	that
injuries	injuri	injury
and	and	and
deaths	death	death
