WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Senators	senat	Senators
unveiled	unveil	unveiled
legislation	legisl	legislation
on	on	on
Wednesday	wednesday	Wednesday
providing	provid	providing
federal	feder	federal
aid	aid	aid
to	to	to
help	help	help
states	state	state
fix	fix	fix
water	water	water
infrastructure	infrastructur	infrastructure
in	in	in
the	the	the
wake	wake	wake
of	of	of
Flint	flint	Flint
,	,	,
Michigan	michigan	Michigan
s	s	s
crisis	crisi	crisis
over	over	over
lead	lead	lead
-tainted	-taint	-tainted
drinking	drink	drinking
water	water	water
.	.	.
Senators	senat	Senators
James	jame	James
Inhofe	inhof	Inhofe
,	,	,
an	an	an
Oklahoma	oklahoma	Oklahoma
Republican	republican	Republican
,	,	,
and	and	and
Debbie	debbi	Debbie
Stabenow	stabenow	Stabenow
,	,	,
a	a	a
Michigan	michigan	Michigan
Democrat	democrat	Democrat
,	,	,
and	and	and
others	other	others
introduced	introduc	introduced
the	the	the
measure	measur	measure
providing	provid	providing
100	100	100
million	million	million
to	to	to
a	a	a
revolving	revolv	revolving
fund	fund	fund
states	state	state
can	can	can
tap	tap	tap
if	if	if
they	they	they
have	have	have
drinking	drink	drinking
water	water	water
problems	problem	problem
.	.	.
The	the	The
funding	fund	funding
in	in	in
the	the	the
agreement	agreement	agreement
is	is	is
paid	paid	paid
for	for	for
by	by	by
cuts	cut	cut
from	from	from
the	the	the
Advanced	advanc	Advanced
Technology	technolog	Technology
Vehicles	vehicl	Vehicles
Manufacturing	manufactur	Manufacturing
loans	loan	loan
for	for	for
auto	auto	auto
companies	compani	company
,	,	,
aimed	aim	aimed
to	to	to
speed	speed	speed
development	develop	development
of	of	of
electric	electr	electric
cars	car	car
and	and	and
other	other	other
technologies	technolog	technology
.	.	.
Inhofe	inhof	Inhofe
called	call	called
it	it	it
a	a	a
failed	fail	failed
program	program	program
that	that	that
hasn	hasn	hasn
t	t	t
been	been	been
used	use	used
in	in	in
more	more	more
than	than	than
a	a	a
year	year	year
and	and	and
has	has	ha
only	onli	only
issued	issu	issued
five	five	five
loans	loan	loan
since	sinc	since
2008	2008	2008
.	.	.
It	it	It
was	was	wa
unclear	unclear	unclear
whether	whether	whether
the	the	the
measure	measur	measure
would	would	would
be	be	be
attached	attach	attached
to	to	to
a	a	a
wide	wide	wide
-ranging	-rang	-ranging
energy	energi	energy
bill	bill	bill
that	that	that
failed	fail	failed
to	to	to
advance	advanc	advance
early	earli	early
this	this	this
month	month	month
or	or	or
whether	whether	whether
the	the	the
senators	senat	senator
would	would	would
try	tri	try
to	to	to
pass	pass	pas
it	it	it
as	as	a
a	a	a
separate	separ	separate
bill	bill	bill
.	.	.
Under	under	Under
the	the	the
plan	plan	plan
,	,	,
states	state	state
must	must	must
first	first	first
explain	explain	explain
how	how	how
the	the	the
money	money	money
would	would	would
be	be	be
spent	spent	spent
,	,	,
according	accord	according
to	to	to
details	detail	detail
of	of	of
the	the	the
agreement	agreement	agreement
.	.	.
If	if	If
they	they	they
do	do	do
not	not	not
use	use	use
the	the	the
aid	aid	aid
in	in	in
18	18	18
months	month	month
,	,	,
it	it	it
would	would	would
return	return	return
to	to	to
the	the	the
federal	feder	federal
government	govern	government
.	.	.
This	this	This
is	is	is
not	not	not
a	a	a
blank	blank	blank
check	check	check
,	,	,
according	accord	according
to	to	to
a	a	a
document	document	document
explaining	explain	explaining
the	the	the
deal	deal	deal
.	.	.
Thousands	thousand	Thousands
of	of	of
children	children	child
in	in	in
Flint	flint	Flint
,	,	,
a	a	a
predominantly	predomin	predominantly
African	african	African
-American	-american	-American
city	citi	city
of	of	of
100	100	100
,	,	,
000	000	000
,	,	,
are	are	are
believed	believ	believed
to	to	to
have	have	have
consumed	consum	consumed
dangerous	danger	dangerous
amounts	amount	amount
of	of	of
lead	lead	lead
in	in	in
drinking	drink	drinking
water	water	water
after	after	after
a	a	a
state	state	state
-appointed	-appoint	-appointed
emergency	emerg	emergency
manager	manag	manager
directed	direct	directed
the	the	the
city	citi	city
to	to	to
switch	switch	switch
from	from	from
Detroit	detroit	Detroit
s	s	s
drinking	drink	drinking
water	water	water
supply	suppli	supply
to	to	to
the	the	the
Flint	flint	Flint
River	river	River
.	.	.
Lead	lead	Lead
is	is	is
a	a	a
neurotoxin	neurotoxin	neurotoxin
that	that	that
can	can	can
harm	harm	harm
brain	brain	brain
development	develop	development
in	in	in
children	children	child
.	.	.
Under	under	Under
the	the	the
deal	deal	deal
,	,	,
Flint	flint	Flint
and	and	and
the	the	the
states	state	state
would	would	would
also	also	also
have	have	have
access	access	access
to	to	to
70	70	70
million	million	million
in	in	in
a	a	a
credit	credit	credit
subsidy	subsidi	subsidy
under	under	under
a	a	a
federal	feder	federal
program	program	program
called	call	called
the	the	the
Water	water	Water
Infrastructure	infrastructur	Infrastructure
Finance	financ	Finance
and	and	and
Innovation	innov	Innovation
Authority	author	Authority
,	,	,
or	or	or
WIFIA	wifia	WIFIA
.	.	.
Congress	congress	Congress
conceived	conceiv	conceived
the	the	the
WIFIA	wifia	WIFIA
to	to	to
help	help	help
lower	lower	lower
borrowing	borrow	borrowing
costs	cost	cost
for	for	for
municipal	municip	municipal
water	water	water
projects	project	project
.	.	.
The	the	The
federal	feder	federal
program	program	program
acts	act	act
as	as	a
a	a	a
loan	loan	loan
guarantee	guarante	guarantee
,	,	,
rather	rather	rather
than	than	than
a	a	a
grant	grant	grant
,	,	,
and	and	and
is	is	is
aimed	aim	aimed
at	at	at
bringing	bring	bringing
borrowing	borrow	borrowing
costs	cost	cost
in	in	in
line	line	line
with	with	with
U	u	U
.	.	.
S	s	S
.	.	.
government	govern	government
bond	bond	bond
rates	rate	rate
.	.	.
Some	some	Some
critics	critic	critic
say	say	say
local	local	local
governments	govern	government
need	need	need
direct	direct	direct
federal	feder	federal
aid	aid	aid
,	,	,
not	not	not
borrowing	borrow	borrowing
support	support	support
,	,	,
to	to	to
improve	improv	improve
infrastructure	infrastructur	infrastructure
.	.	.
There	there	There
would	would	would
also	also	also
be	be	be
50	50	50
million	million	million
in	in	in
aid	aid	aid
available	avail	available
for	for	for
national	nation	national
use	use	use
for	for	for
a	a	a
childhood	childhood	childhood
lead	lead	lead
poisoning	poison	poisoning
prevention	prevent	prevention
program	program	program
,	,	,
a	a	a
health	health	health
registry	registri	registry
and	and	and
other	other	other
items	item	item
.	.	.
Earlier	earlier	Earlier
this	this	this
month	month	month
,	,	,
Michigan	michigan	Michigan
lawmakers	lawmak	lawmaker
had	had	had
at	at	at
first	first	first
opposed	oppos	opposed
getting	get	getting
funding	fund	funding
from	from	from
the	the	the
advanced	advanc	advanced
vehicles	vehicl	vehicle
program	program	program
,	,	,
saying	say	saying
it	it	it
would	would	would
hurt	hurt	hurt
auto	auto	auto
workers	worker	worker
.	.	.
