WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
administration	administr	administration
said	said	said
on	on	on
Monday	monday	Monday
he	he	he
would	would	would
veto	veto	veto
legislation	legisl	legislation
seeking	seek	seeking
to	to	to
block	block	block
financial	financi	financial
transactions	transact	transaction
related	relat	related
to	to	to
the	the	the
export	export	export
of	of	of
passenger	passeng	passenger
aircraft	aircraft	aircraft
to	to	to
Iran	iran	Iran
,	,	,
saying	say	saying
it	it	it
would	would	would
undermine	undermin	undermine
the	the	the
nuclear	nuclear	nuclear
deal	deal	deal
implemented	implement	implemented
early	earli	early
this	this	this
year	year	year
.	.	.
The	the	The
legislation	legisl	legislation
in	in	in
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
is	is	is
the	the	the
latest	latest	latest
Republican	republican	Republican
-led	-led	-led
effort	effort	effort
to	to	to
stop	stop	stop
the	the	the
sale	sale	sale
of	of	of
aircraft	aircraft	aircraft
to	to	to
Iran	iran	Iran
by	by	by
Airbus	airbus	Airbus
and	and	and
Boeing	boe	Boeing
Co	co	Co
,	,	,
allowed	allow	allowed
under	under	under
the	the	the
nuclear	nuclear	nuclear
deal	deal	deal
.	.	.
The	the	The
White	white	White
House	hous	House
said	said	said
U	u	U
.	.	.
S	s	S
.	.	.
partners	partner	partner
would	would	would
view	view	view
the	the	the
bill	bill	bill
,	,	,
if	if	if
implemented	implement	implemented
,	,	,
as	as	a
a	a	a
violation	violat	violation
of	of	of
the	the	the
nuclear	nuclear	nuclear
agreement	agreement	agreement
.	.	.
The	the	The
United	unit	United
States	state	States
plus	plus	plus
Britain	britain	Britain
,	,	,
Russia	russia	Russia
,	,	,
France	franc	France
,	,	,
China	china	China
and	and	and
Germany	germani	Germany
agreed	agre	agreed
to	to	to
lift	lift	lift
sanctions	sanction	sanction
if	if	if
Iran	iran	Iran
would	would	would
curtail	curtail	curtail
its	it	it
nuclear	nuclear	nuclear
program	program	program
.	.	.
The	the	The
deals	deal	deal
by	by	by
Airbus	airbus	Airbus
and	and	and
Boeing	boe	Boeing
to	to	to
sell	sell	sell
or	or	or
lease	leas	lease
over	over	over
200	200	200
jets	jet	jet
to	to	to
IranAir	iranair	IranAir
would	would	would
help	help	help
modernize	modern	modernize
and	and	and
expand	expand	expand
the	the	the
country	countri	country
s	s	s
elderly	elder	elderly
fleet	fleet	fleet
,	,	,
held	held	held
together	togeth	together
by	by	by
smuggled	smuggl	smuggled
or	or	or
improvised	improvis	improvised
parts	part	part
after	after	after
years	year	year
of	of	of
sanctions	sanction	sanction
.	.	.
Some	some	Some
members	member	member
of	of	of
Congress	congress	Congress
have	have	have
raised	rais	raised
concerns	concern	concern
that	that	that
killing	kill	killing
the	the	the
sale	sale	sale
could	could	could
cost	cost	cost
jobs	job	job
.	.	.
But	but	But
opponents	oppon	opponent
argue	argu	argue
that	that	that
the	the	the
passenger	passeng	passenger
aircraft	aircraft	aircraft
could	could	could
be	be	be
used	use	used
for	for	for
military	militari	military
purposes	purpos	purpose
such	such	such
as	as	a
transporting	transport	transporting
fighters	fighter	fighter
to	to	to
battle	battl	battle
U	u	U
.	.	.
S	s	S
.	.	.
troops	troop	troop
or	or	or
allies	alli	ally
in	in	in
Syria	syria	Syria
.	.	.
The	the	The
measure	measur	measure
would	would	would
bar	bar	bar
the	the	the
Secretary	secretari	Secretary
of	of	of
the	the	the
Treasury	treasuri	Treasury
from	from	from
authorizing	author	authorizing
a	a	a
transaction	transact	transaction
by	by	by
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
financial	financi	financial
institution	institut	institution
related	relat	related
to	to	to
the	the	the
export	export	export
,	,	,
or	or	or
re	re	re
-export	-export	-export
,	,	,
of	of	of
commercial	commerci	commercial
aircraft	aircraft	aircraft
to	to	to
Iran	iran	Iran
.	.	.
And	and	And
it	it	it
would	would	would
revoke	revok	revoke
any	ani	any
authorities	author	authority
enacted	enact	enacted
before	befor	before
the	the	the
bill	bill	bill
passed	pass	passed
,	,	,
such	such	such
as	as	a
those	those	those
that	that	that
allowed	allow	allowed
the	the	the
Boeing	boe	Boeing
and	and	and
Airbus	airbus	Airbus
sales	sale	sale
.	.	.
The	the	The
measure	measur	measure
also	also	also
limits	limit	limit
the	the	the
role	role	role
of	of	of
Export	export	Export
-Import	-import	-Import
Bank	bank	Bank
financing	financ	financing
of	of	of
sales	sale	sale
to	to	to
Iran	iran	Iran
.	.	.
Some	some	Some
banks	bank	bank
have	have	have
been	been	been
reluctant	reluct	reluctant
to	to	to
finance	financ	finance
the	the	the
aircraft	aircraft	aircraft
deals	deal	deal
,	,	,
fearing	fear	fearing
they	they	they
could	could	could
fall	fall	fall
foul	foul	foul
of	of	of
remaining	remain	remaining
sanctions	sanction	sanction
prohibiting	prohibit	prohibiting
the	the	the
use	use	use
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
financial	financi	financial
system	system	system
for	for	for
Iranian	iranian	Iranian
business	busi	business
.	.	.
The	the	The
House	hous	House
is	is	is
expected	expect	expected
to	to	to
take	take	take
up	up	up
,	,	,
and	and	and
pass	pass	pas
,	,	,
the	the	the
measure	measur	measure
as	as	a
soon	soon	soon
as	as	a
this	this	this
week	week	week
.	.	.
It	it	It
is	is	is
not	not	not
expected	expect	expected
to	to	to
get	get	get
through	through	through
the	the	the
Senate	senat	Senate
,	,	,
where	where	where
it	it	it
would	would	would
need	need	need
Democratic	democrat	Democratic
support	support	support
to	to	to
advance	advanc	advance
.	.	.
Lawmakers	lawmak	Lawmakers
expect	expect	expect
more	more	more
efforts	effort	effort
to	to	to
stop	stop	stop
the	the	the
aircraft	aircraft	aircraft
sale	sale	sale
,	,	,
and	and	and
the	the	the
broader	broader	broader
Iran	iran	Iran
deal	deal	deal
,	,	,
after	after	after
Donald	donald	Donald
Trump	trump	Trump
becomes	becom	becomes
U	u	U
.	.	.
S	s	S
.	.	.
president	presid	president
in	in	in
January	januari	January
.	.	.
Trump	trump	Trump
has	has	ha
been	been	been
critical	critic	critical
of	of	of
the	the	the
nuclear	nuclear	nuclear
agreement	agreement	agreement
,	,	,
which	which	which
is	is	is
seen	seen	seen
by	by	by
Obama	obama	Obama
supporters	support	supporter
as	as	a
one	one	one
of	of	of
the	the	the
Democratic	democrat	Democratic
president	presid	president
s	s	s
signature	signatur	signature
foreign	foreign	foreign
policy	polici	policy
achievements	achiev	achievement
.	.	.
