WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Democratic	democrat	Democratic
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
told	told	told
federal	feder	federal
investigators	investig	investigator
that	that	that
former	former	former
Secretary	secretari	Secretary
of	of	of
State	state	State
Colin	colin	Colin
Powell	powel	Powell
suggested	suggest	suggested
she	she	she
use	use	use
a	a	a
personal	person	personal
email	email	email
account	account	account
,	,	,
the	the	the
New	new	New
York	york	York
Times	time	Times
reported	report	reported
late	late	late
on	on	on
Thursday	thursday	Thursday
.	.	.
Clinton	clinton	Clinton
has	has	ha
for	for	for
over	over	over
a	a	a
year	year	year
been	been	been
dogged	dog	dogged
by	by	by
questions	question	question
about	about	about
her	her	her
use	use	use
of	of	of
a	a	a
private	privat	private
email	email	email
account	account	account
while	while	while
she	she	she
was	was	wa
the	the	the
nation	nation	nation
s	s	s
top	top	top
diplomat	diplomat	diplomat
.	.	.
The	the	The
newspaper	newspap	newspaper
said	said	said
the	the	the
information	inform	information
came	came	came
from	from	from
notes	note	note
the	the	the
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
delivered	deliv	delivered
to	to	to
Congress	congress	Congress
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
which	which	which
contained	contain	contained
details	detail	detail
from	from	from
a	a	a
more	more	more
than	than	than
three	three	three
hour	hour	hour
interview	interview	interview
the	the	the
agency	agenc	agency
conducted	conduct	conducted
with	with	with
Clinton	clinton	Clinton
over	over	over
her	her	her
private	privat	private
email	email	email
use	use	use
.	.	.
The	the	The
Times	time	Times
also	also	also
cited	cite	cited
an	an	an
upcoming	upcom	upcoming
book	book	book
that	that	that
described	describ	described
a	a	a
dinner	dinner	dinner
conversation	convers	conversation
where	where	where
Powell	powel	Powell
told	told	told
Clinton	clinton	Clinton
to	to	to
use	use	use
her	her	her
own	own	own
email	email	email
except	except	except
for	for	for
classified	classifi	classified
information	inform	information
.	.	.
The	the	The
newspaper	newspap	newspaper
also	also	also
reported	report	reported
that	that	that
Clinton	clinton	Clinton
asked	ask	asked
Powell	powel	Powell
in	in	in
a	a	a
2009	2009	2009
email	email	email
exchange	exchang	exchange
about	about	about
his	his	his
use	use	use
of	of	of
email	email	email
while	while	while
serving	serv	serving
under	under	under
former	former	former
president	presid	president
George	georg	George
W	w	W
.	.	.
Bush	bush	Bush
.	.	.
Reuters	reuter	Reuters
could	could	could
not	not	not
independently	independ	independently
verify	verifi	verify
the	the	the
report	report	report
.	.	.
Representatives	repres	Representatives
for	for	for
Clinton	clinton	Clinton
could	could	could
not	not	not
be	be	be
immediately	immedi	immediately
reached	reach	reached
late	late	late
on	on	on
Thursday	thursday	Thursday
.	.	.
Colin	colin	Colin
Powell	powel	Powell
s	s	s
office	offic	office
in	in	in
a	a	a
statement	statement	statement
said	said	said
he	he	he
could	could	could
not	not	not
recall	recal	recall
the	the	the
dinner	dinner	dinner
conversation	convers	conversation
.	.	.
He	he	He
did	did	did
recall	recal	recall
describing	describ	describing
the	the	the
system	system	system
he	he	he
used	use	used
to	to	to
her	her	her
,	,	,
but	but	but
the	the	the
statement	statement	statement
did	did	did
not	not	not
say	say	say
he	he	he
suggested	suggest	suggested
Clinton	clinton	Clinton
do	do	do
the	the	the
same	same	same
.	.	.
He	he	He
did	did	did
write	write	write
former	former	former
Secretary	secretari	Secretary
Clinton	clinton	Clinton
an	an	an
email	email	email
memo	memo	memo
describing	describ	describing
his	his	his
use	use	use
of	of	of
his	his	his
personal	person	personal
AOL	aol	AOL
email	email	email
account	account	account
for	for	for
unclassified	unclassifi	unclassified
messages	messag	message
and	and	and
how	how	how
it	it	it
vastly	vast	vastly
improved	improv	improved
communications	communic	communication
within	within	within
the	the	the
State	state	State
Department	depart	Department
,	,	,
the	the	the
statement	statement	statement
said	said	said
.	.	.
At	at	At
the	the	the
time	time	time
there	there	there
was	was	wa
no	no	no
equivalent	equival	equivalent
system	system	system
within	within	within
the	the	the
department	depart	department
.	.	.
He	he	He
used	use	used
a	a	a
secure	secur	secure
department	depart	department
computer	comput	computer
to	to	to
manage	manag	manage
classified	classifi	classified
information	inform	information
,	,	,
the	the	the
statement	statement	statement
said	said	said
.	.	.
Powell	powel	Powell
has	has	ha
said	said	said
he	he	he
had	had	had
no	no	no
choice	choic	choice
besides	besid	besides
using	use	using
his	his	his
private	privat	private
account	account	account
as	as	a
the	the	the
department	depart	department
did	did	did
not	not	not
have	have	have
a	a	a
fully	fulli	fully
functioning	function	functioning
email	email	email
system	system	system
of	of	of
its	it	it
own	own	own
when	when	when
he	he	he
joined	join	joined
in	in	in
2001	2001	2001
.	.	.
Republicans	republican	Republicans
have	have	have
repeatedly	repeat	repeatedly
hammered	hammer	hammered
Clinton	clinton	Clinton
over	over	over
the	the	the
issue	issu	issue
,	,	,
helping	help	helping
to	to	to
drive	drive	drive
opinion	opinion	opinion
poll	poll	poll
results	result	result
showing	show	showing
that	that	that
many	mani	many
U	u	U
.	.	.
S	s	S
.	.	.
voters	voter	voter
doubt	doubt	doubt
her	her	her
trustworthiness	trustworthi	trustworthiness
.	.	.
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
announced	announc	announced
last	last	last
month	month	month
that	that	that
no	no	no
criminal	crimin	criminal
charges	charg	charge
would	would	would
be	be	be
filed	file	filed
over	over	over
Clinton	clinton	Clinton
s	s	s
use	use	use
of	of	of
private	privat	private
email	email	email
servers	server	server
while	while	while
secretary	secretari	secretary
of	of	of
state	state	state
,	,	,
but	but	but
rebuked	rebuk	rebuked
her	her	her
for	for	for
extremely	extrem	extremely
careless	careless	careless
handling	handl	handling
of	of	of
classified	classifi	classified
information	inform	information
.	.	.
