WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
A	a	A
U	u	U
.	.	.
S	s	S
.	.	.
congressional	congression	congressional
panel	panel	panel
has	has	ha
asked	ask	asked
pharmaceutical	pharmaceut	pharmaceutical
entrepreneur	entrepreneur	entrepreneur
Martin	martin	Martin
Shkreli	shkreli	Shkreli
to	to	to
testify	testifi	testify
at	at	at
a	a	a
Jan	jan	Jan
.	.	.
26	26	26
hearing	hear	hearing
about	about	about
his	his	his
company	compani	company
s	s	s
decision	decis	decision
to	to	to
raise	rais	raise
the	the	the
price	price	price
of	of	of
a	a	a
life	life	life
-saving	-save	-saving
prescription	prescript	prescription
drug	drug	drug
,	,	,
according	accord	according
to	to	to
a	a	a
Republican	republican	Republican
committee	committe	committee
staffer	staffer	staffer
.	.	.
Shkreli	shkreli	Shkreli
,	,	,
who	who	who
became	becam	became
known	known	known
as	as	a
Pharma	pharma	Pharma
Bro	bro	Bro
,	,	,
created	creat	created
a	a	a
fire	fire	fire
storm	storm	storm
last	last	last
year	year	year
after	after	after
his	his	his
company	compani	company
Turing	ture	Turing
Pharmaceuticals	pharmaceut	Pharmaceuticals
hiked	hike	hiked
the	the	the
price	price	price
of	of	of
a	a	a
drug	drug	drug
called	call	called
Daraprim	daraprim	Daraprim
by	by	by
more	more	more
than	than	than
5	5	5
,	,	,
000	000	000
percent	percent	percent
.	.	.
Last	last	Last
month	month	month
,	,	,
Shkreli	shkreli	Shkreli
was	was	wa
forced	forc	forced
to	to	to
step	step	step
down	down	down
as	as	a
Turing	ture	Turing
CEO	ceo	CEO
amid	amid	amid
criminal	crimin	criminal
and	and	and
civil	civil	civil
securities	secur	security
fraud	fraud	fraud
charges	charg	charge
alleging	alleg	alleging
he	he	he
ran	ran	ran
a	a	a
Ponzi	ponzi	Ponzi
-like	-like	-like
scheme	scheme	scheme
during	dure	during
his	his	his
tenure	tenur	tenure
at	at	at
the	the	the
hedge	hedg	hedge
fund	fund	fund
MSMB	msmb	MSMB
Capital	capit	Capital
Management	manag	Management
and	and	and
while	while	while
he	he	he
was	was	wa
the	the	the
CEO	ceo	CEO
of	of	of
Retrophin	retrophin	Retrophin
,	,	,
another	anoth	another
drug	drug	drug
company	compani	company
he	he	he
previously	previous	previously
headed	head	headed
.	.	.
The	the	The
securities	secur	security
fraud	fraud	fraud
charges	charg	charge
are	are	are
unrelated	unrel	unrelated
to	to	to
the	the	the
drug	drug	drug
pricing	price	pricing
probe	probe	probe
by	by	by
the	the	the
committee	committe	committee
.	.	.
The	the	The
hearing	hear	hearing
before	befor	before
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
Committee	committe	Committee
on	on	on
Oversight	oversight	Oversight
and	and	and
Government	govern	Government
Reform	reform	Reform
will	will	will
primarily	primarili	primarily
focus	focus	focus
on	on	on
Turing	ture	Turing
s	s	s
price	price	price
spike	spike	spike
of	of	of
Daraprim	daraprim	Daraprim
,	,	,
and	and	and
price	price	price
hikes	hike	hike
for	for	for
two	two	two
of	of	of
Valeant	valeant	Valeant
Pharmaceutical	pharmaceut	Pharmaceutical
s	s	s
heart	heart	heart
medications	medic	medication
-	-	-
Isuprel	isuprel	Isuprel
and	and	and
Nitropress	nitropress	Nitropress
.	.	.
A	a	A
Democratic	democrat	Democratic
committee	committe	committee
staffer	staffer	staffer
told	told	told
Reuters	reuter	Reuters
on	on	on
Friday	friday	Friday
that	that	that
Valeant	valeant	Valeant
s	s	s
Interim	interim	Interim
CEO	ceo	CEO
Howard	howard	Howard
Schiller	schiller	Schiller
is	is	is
also	also	also
expected	expect	expected
to	to	to
appear	appear	appear
at	at	at
the	the	the
hearing	hear	hearing
.	.	.
A	a	A
Valeant	valeant	Valeant
spokeswoman	spokeswoman	spokeswoman
confirmed	confirm	confirmed
that	that	that
Schiller	schiller	Schiller
will	will	will
attend	attend	attend
,	,	,
and	and	and
said	said	said
he	he	he
looks	look	look
forward	forward	forward
to	to	to
testifying	testifi	testifying
and	and	and
that	that	that
the	the	the
company	compani	company
is	is	is
cooperating	cooper	cooperating
with	with	with
the	the	the
ongoing	ongo	ongoing
congressional	congression	congressional
probe	probe	probe
.	.	.
An	an	An
attorney	attorney	attorney
for	for	for
Shkreli	shkreli	Shkreli
declined	declin	declined
to	to	to
comment	comment	comment
.	.	.
Earlier	earlier	Earlier
this	this	this
month	month	month
,	,	,
House	hous	House
Oversight	oversight	Oversight
Chairman	chairman	Chairman
Jason	jason	Jason
Chaffetz	chaffetz	Chaffetz
and	and	and
Ranking	rank	Ranking
Member	member	Member
Elijah	elijah	Elijah
Cummings	cum	Cummings
jointly	joint	jointly
sent	sent	sent
document	document	document
requests	request	request
to	to	to
Valeant	valeant	Valeant
,	,	,
Turing	ture	Turing
and	and	and
Shkreli	shkreli	Shkreli
.	.	.
In	in	In
their	their	their
requests	request	request
,	,	,
the	the	the
lawmakers	lawmak	lawmaker
asked	ask	asked
for	for	for
documents	document	document
showing	show	showing
each	each	each
company	compani	company
s	s	s
gross	gross	gross
revenues	revenu	revenue
and	and	and
profits	profit	profit
from	from	from
the	the	the
sales	sale	sale
of	of	of
the	the	the
drugs	drug	drug
in	in	in
question	question	question
,	,	,
as	as	a
well	well	well
as	as	a
communications	communic	communication
by	by	by
the	the	the
CEOs	ceo	CEOs
in	in	in
connection	connect	connection
with	with	with
the	the	the
drugs	drug	drug
.	.	.
Since	sinc	Since
then	then	then
,	,	,
Turing	ture	Turing
has	has	ha
given	given	given
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
documents	document	document
to	to	to
U	u	U
.	.	.
S	s	S
.	.	.
congressional	congression	congressional
investigators	investig	investigator
ahead	ahead	ahead
of	of	of
the	the	the
hearing	hear	hearing
,	,	,
according	accord	according
to	to	to
a	a	a
Democratic	democrat	Democratic
committee	committe	committee
staffer	staffer	staffer
.	.	.
A	a	A
spokeswoman	spokeswoman	spokeswoman
for	for	for
Turing	ture	Turing
did	did	did
not	not	not
have	have	have
an	an	an
immediate	immedi	immediate
comment	comment	comment
.	.	.
The	the	The
committee	committe	committee
is	is	is
expected	expect	expected
to	to	to
review	review	review
another	anoth	another
batch	batch	batch
of	of	of
documents	document	document
from	from	from
Valeant	valeant	Valeant
in	in	in
the	the	the
near	near	near
future	futur	future
.	.	.
The	the	The
deadline	deadlin	deadline
for	for	for
submission	submiss	submission
is	is	is
Jan	jan	Jan
.	.	.
22	22	22
.	.	.
The	the	The
House	hous	House
Oversight	oversight	Oversight
panel	panel	panel
s	s	s
interest	interest	interest
in	in	in
drug	drug	drug
pricing	price	pricing
was	was	wa
sparked	spark	sparked
by	by	by
Cummings	cum	Cummings
,	,	,
who	who	who
for	for	for
more	more	more
than	than	than
a	a	a
year	year	year
has	has	ha
called	call	called
for	for	for
the	the	the
Republican	republican	Republican
-led	-led	-led
panel	panel	panel
to	to	to
probe	probe	probe
prescription	prescript	prescription
drug	drug	drug
pricing	price	pricing
.	.	.
In	in	In
a	a	a
statement	statement	statement
,	,	,
Cummings	cum	Cummings
said	said	said
he	he	he
is	is	is
glad	glad	glad
there	there	there
is	is	is
now	now	now
bipartisan	bipartisan	bipartisan
support	support	support
for	for	for
an	an	an
investigation	investig	investigation
.	.	.
He	he	He
said	said	said
Americans	american	Americans
are	are	are
fed	fed	fed
up	up	up
with	with	with
watching	watch	watching
major	major	major
drug	drug	drug
companies	compani	company
rake	rake	rake
in	in	in
record	record	record
profits	profit	profit
while	while	while
they	they	they
continue	continu	continue
to	to	to
struggle	struggl	struggle
to	to	to
afford	afford	afford
their	their	their
medicines	medicin	medicine
.	.	.
