Token	Stem	Lemma
PHNOM	phnom	PHNOM
PENH	penh	PENH
Reuters	reuter	Reuters
Cambodia	cambodia	Cambodia
s	s	s
parliament	parliament	parliament
voted	vote	voted
to	to	to
change	chang	change
party	parti	party
laws	law	law
on	on	on
Monday	monday	Monday
to	to	to
re	re	re
-distribute	-distribut	-distribute
seats	seat	seat
if	if	if
a	a	a
party	parti	party
is	is	is
dissolved	dissolv	dissolved
after	after	after
the	the	the
government	govern	government
filed	file	filed
a	a	a
lawsuit	lawsuit	lawsuit
earlier	earlier	earlier
this	this	this
month	month	month
to	to	to
dissolve	dissolv	dissolve
the	the	the
main	main	main
opposition	opposit	opposition
party	parti	party
part	part	part
of	of	of
an	an	an
escalating	escal	escalating
political	polit	political
crisis	crisi	crisis
Lawyers	lawyer	Lawyers
from	from	from
the	the	the
interior	interior	interior
ministry	ministri	ministry
filed	file	filed
a	a	a
lawsuit	lawsuit	lawsuit
on	on	on
Oct	oct	Oct
6	6	6
to	to	to
demand	demand	demand
the	the	the
dissolution	dissolut	dissolution
of	of	of
the	the	the
opposition	opposit	opposition
Cambodia	cambodia	Cambodia
National	nation	National
Rescue	rescu	Rescue
Party	parti	Party
CNRP	cnrp	CNRP
in	in	in
a	a	a
move	move	move
that	that	that
would	would	would
help	help	help
Prime	prime	Prime
Minister	minist	Minister
Hun	hun	Hun
Sen	sen	Sen
to	to	to
extend	extend	extend
his	his	his
32	32	32
-year	-year	-year
rule	rule	rule
when	when	when
the	the	the
nation	nation	nation
votes	vote	vote
in	in	in
an	an	an
election	elect	election
next	next	next
year	year	year
The	the	The
latest	latest	latest
move	move	move
comes	come	come
amid	amid	amid
growing	grow	growing
concern	concern	concern
from	from	from
the	the	the
United	unit	United
Nations	nation	Nations
and	and	and
rights	right	right
groups	group	group
over	over	over
what	what	what
they	they	they
say	say	say
is	is	is
Cambodia	cambodia	Cambodia
s	s	s
deteriorating	deterior	deteriorating
human	human	human
rights	right	right
and	and	and
political	polit	political
situation	situat	situation
ahead	ahead	ahead
of	of	of
the	the	the
key	key	key
election	elect	election
It	it	It
follows	follow	follows
an	an	an
exodus	exodus	exodus
by	by	by
several	sever	several
opposition	opposit	opposition
figures	figur	figure
nearly	near	nearly
half	half	half
of	of	of
Cambodia	cambodia	Cambodia
s	s	s
opposition	opposit	opposition
parliamentarians	parliamentarian	parliamentarian
fled	fled	fled
abroad	abroad	abroad
in	in	in
September	septemb	September
and	and	and
early	earli	early
October	octob	October
as	as	a
Hun	hun	Hun
Sen	sen	Sen
moves	move	move
to	to	to
tighten	tighten	tighten
his	his	his
grip	grip	grip
on	on	on
power	power	power
by	by	by
silencing	silenc	silencing
critics	critic	critic
in	in	in
the	the	the
lead	lead	lead
-up	-up	-up
to	to	to
the	the	the
polls	poll	poll
The	the	The
attempt	attempt	attempt
to	to	to
disband	disband	disband
the	the	the
CNRP	cnrp	CNRP
comes	come	come
after	after	after
its	it	it
leader	leader	leader
Kem	kem	Kem
Sokha	sokha	Sokha
was	was	wa
charged	charg	charged
with	with	with
treason	treason	treason
following	follow	following
his	his	his
arrest	arrest	arrest
on	on	on
Sept	sept	Sept
3	3	3
The	the	The
government	govern	government
said	said	said
the	the	the
CNRP	cnrp	CNRP
had	had	had
conspired	conspir	conspired
with	with	with
foreign	foreign	foreign
advisors	advisor	advisor
to	to	to
topple	toppl	topple
the	the	the
government	govern	government
citing	cite	citing
a	a	a
2013	2013	2013
video	video	video
clip	clip	clip
that	that	that
shows	show	show
Kem	kem	Kem
Sokha	sokha	Sokha
talking	talk	talking
about	about	about
a	a	a
plan	plan	plan
to	to	to
take	take	take
power	power	power
with	with	with
the	the	the
help	help	help
of	of	of
Americans	american	Americans
Monday	monday	Monday
s	s	s
parliamentary	parliamentari	parliamentary
vote	vote	vote
on	on	on
the	the	the
new	new	new
amendments	amend	amendment
was	was	wa
supported	support	supported
by	by	by
all	all	all
67	67	67
parliamentarians	parliamentarian	parliamentarian
present	present	present
from	from	from
Hun	hun	Hun
Sen	sen	Sen
s	s	s
ruling	rule	ruling
Cambodian	cambodian	Cambodian
People	peopl	People
s	s	s
Party	parti	Party
CPP	cpp	CPP
while	while	while
the	the	the
CNRP	cnrp	CNRP
boycotted	boycot	boycotted
the	the	the
morning	morn	morning
session	session	session
Under	under	Under
the	the	the
new	new	new
laws	law	law
if	if	if
a	a	a
political	polit	political
party	parti	party
abandons	abandon	abandon
its	it	it
seats	seat	seat
is	is	is
delisted	delist	delisted
is	is	is
disbanded	disband	disbanded
or	or	or
dissolved	dissolv	dissolved
a	a	a
list	list	list
of	of	of
candidates	candid	candidate
or	or	or
members	member	member
of	of	of
parliament	parliament	parliament
of	of	of
that	that	that
party	parti	party
are	are	are
no	no	no
longer	longer	longer
valid	valid	valid
and	and	and
beneficial	benefici	beneficial
The	the	The
laws	law	law
require	requir	require
that	that	that
National	nation	National
Election	elect	Election
Committee	committe	Committee
re	re	re
distribute	distribut	distribute
seats	seat	seat
to	to	to
other	other	other
parties	parti	party
participating	particip	participating
in	in	in
elections	elect	election
within	within	within
seven	seven	seven
days	day	day
Cheam	cheam	Cheam
Yeap	yeap	Yeap
a	a	a
lawmaker	lawmak	lawmaker
from	from	from
the	the	the
ruling	rule	ruling
CPP	cpp	CPP
party	parti	party
said	said	said
the	the	the
amendments	amend	amendment
were	were	were
aimed	aim	aimed
at	at	at
guaranteeing	guarante	guaranteeing
long	long	long
lasting	last	lasting
political	polit	political
stability	stabil	stability
in	in	in
Cambodia	cambodia	Cambodia
Seeing	see	Seeing
the	the	the
actions	action	action
of	of	of
betraying	betray	betraying
the	the	the
nation	nation	nation
and	and	and
people	peopl	people
by	by	by
the	the	the
CNRP	cnrp	CNRP
leader	leader	leader
Kem	kem	Kem
Sokha	sokha	Sokha
with	with	with
the	the	the
obvious	obvious	obvious
evidence	evid	evidence
the	the	the
signatory	signatori	signatory
lawyers	lawyer	lawyer
asked	ask	asked
for	for	for
the	the	the
amendments	amend	amendment
on	on	on
these	these	these
four	four	four
laws	law	law
Cheam	cheam	Cheam
Yeap	yeap	Yeap
told	told	told
the	the	the
parliament	parliament	parliament
on	on	on
Monday	monday	Monday
There	there	There
was	was	wa
no	no	no
debate	debat	debate
on	on	on
the	the	the
amendments	amend	amendment
on	on	on
Monday	monday	Monday
and	and	and
the	the	the
government	govern	government
has	has	ha
not	not	not
provided	provid	provided
new	new	new
evidence	evid	evidence
against	against	against
Kem	kem	Kem
Sokha	sokha	Sokha
besides	besid	besides
the	the	the
2013	2013	2013
video	video	video
Mu	mu	Mu
Sochua	sochua	Sochua
deputy	deputi	deputy
president	presid	president
of	of	of
the	the	the
opposition	opposit	opposition
CNRP	cnrp	CNRP
who	who	who
fled	fled	fled
Cambodia	cambodia	Cambodia
earlier	earlier	earlier
this	this	this
month	month	month
in	in	in
fear	fear	fear
of	of	of
arrest	arrest	arrest
said	said	said
that	that	that
parliament	parliament	parliament
s	s	s
move	move	move
was	was	wa
unconstitutional	unconstitut	unconstitutional
It	it	It
s	s	s
a	a	a
total	total	total
violation	violat	violation
of	of	of
the	the	the
