Token	Stem	Lemma
Reuters	reuter	Reuters
Melissa	melissa	Melissa
Gilbert	gilbert	Gilbert
best	best	best
known	known	known
for	for	for
playing	play	playing
Laura	laura	Laura
Ingalls	ingal	Ingalls
Wilder	wilder	Wilder
in	in	in
the	the	the
1970s	1970s	1970s
television	televis	television
drama	drama	drama
Little	littl	Little
House	hous	House
on	on	on
the	the	the
Prairie	prairi	Prairie
has	has	ha
dropped	drop	dropped
out	out	out
of	of	of
the	the	the
race	race	race
for	for	for
a	a	a
U	u	U
S	s	S
congressional	congression	congressional
seat	seat	seat
in	in	in
Michigan	michigan	Michigan
for	for	for
medical	medic	medical
reasons	reason	reason
Gilbert	gilbert	Gilbert
52	52	52
said	said	said
continued	continu	continued
problems	problem	problem
from	from	from
neck	neck	neck
and	and	and
back	back	back
injuries	injuri	injury
from	from	from
a	a	a
2012	2012	2012
accident	accid	accident
forced	forc	forced
her	her	her
to	to	to
give	give	give
up	up	up
her	her	her
Democratic	democrat	Democratic
candidacy	candidaci	candidacy
for	for	for
the	the	the
Republican	republican	Republican
-held	-held	-held
seat	seat	seat
While	while	While
I	i	I
have	have	have
received	receiv	received
the	the	the
best	best	best
treatment	treatment	treatment
and	and	and
therapy	therapi	therapy
I	i	I
could	could	could
have	have	have
asked	ask	asked
for	for	for
those	those	those
injuries	injuri	injury
have	have	have
only	onli	only
gotten	gotten	gotten
worse	wors	worse
Gilbert	gilbert	Gilbert
said	said	said
in	in	in
a	a	a
statement	statement	statement
As	as	As
much	much	much
as	as	a
it	it	it
breaks	break	break
my	my	my
heart	heart	heart
to	to	to
say	say	say
this	this	this
my	my	my
doctors	doctor	doctor
have	have	have
told	told	told
me	me	me
I	i	I
am	am	am
physically	physic	physically
unable	unabl	unable
to	to	to
continue	continu	continue
my	my	my
run	run	run
for	for	for
Congress	congress	Congress
Gilbert	gilbert	Gilbert
who	who	who
lives	live	life
with	with	with
her	her	her
husband	husband	husband
actor	actor	actor
Timothy	timothi	Timothy
Busfield	busfield	Busfield
in	in	in
Howell	howel	Howell
Michigan	michigan	Michigan
about	about	about
60	60	60
miles	mile	mile
100	100	100
km	km	km
from	from	from
Detroit	detroit	Detroit
has	has	ha
no	no	no
political	polit	political
background	background	background
but	but	but
served	serv	served
two	two	two
terms	term	term
as	as	a
president	presid	president
of	of	of
the	the	the
Screen	screen	Screen
Actors	actor	Actors
Guild	guild	Guild
from	from	from
2001	2001	2001
to	to	to
2005	2005	2005
She	she	She
is	is	is
the	the	the
author	author	author
of	of	of
three	three	three
books	book	book
including	includ	including
Prairie	prairi	Prairie
Tale	tale	Tale
A	a	A
Memoir	memoir	Memoir
about	about	about
her	her	her
role	role	role
in	in	in
the	the	the
show	show	show
about	about	about
a	a	a
Minnesota	minnesota	Minnesota
farm	farm	farm
family	famili	family
in	in	in
the	the	the
1870s	1870s	1870s
and	and	and
1880s	1880s	1880s
Gilbert	gilbert	Gilbert
s	s	s
departure	departur	departure
from	from	from
the	the	the
race	race	race
improved	improv	improved
the	the	the
already	alreadi	already
strong	strong	strong
odds	odd	odds
that	that	that
U	u	U
S	s	S
Representative	repres	Representative
Mike	mike	Mike
Bishop	bishop	Bishop
a	a	a
Republican	republican	Republican
would	would	would
win	win	win
a	a	a
second	second	second
two	two	two
-year	-year	-year
term	term	term
in	in	in
the	the	the
district	district	district
the	the	the
Detroit	detroit	Detroit
Free	free	Free
Press	press	Press
reported	report	reported
