Token	Stem	Lemma
UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
The	the	The
Iran	iran	Iran
nuclear	nuclear	nuclear
deal	deal	deal
should	should	should
be	be	be
changed	chang	changed
to	to	to
eliminate	elimin	eliminate
provisions	provis	provision
removing	remov	removing
restrictions	restrict	restriction
on	on	on
Tehran	tehran	Tehran
s	s	s
atomic	atom	atomic
program	program	program
over	over	over
time	time	time
or	or	or
it	it	it
should	should	should
be	be	be
canceled	cancel	canceled
Israeli	isra	Israeli
Prime	prime	Prime
Minister	minist	Minister
Benjamin	benjamin	Benjamin
Netanyahu	netanyahu	Netanyahu
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
Change	chang	Change
it	it	it
or	or	or
cancel	cancel	cancel
it	it	it
Fix	fix	Fix
it	it	it
or	or	or
nix	nix	nix
it	it	it
Netanyahu	netanyahu	Netanyahu
said	said	said
in	in	in
a	a	a
speech	speech	speech
at	at	at
the	the	the
U	u	U
N	n	N
General	general	General
Assembly	assembl	Assembly
annual	annual	annual
gathering	gather	gathering
of	of	of
world	world	world
leaders	leader	leader
He	he	He
also	also	also
said	said	said
Israel	israel	Israel
will	will	will
act	act	act
to	to	to
prevent	prevent	prevent
Iran	iran	Iran
from	from	from
establishing	establish	establishing
permanent	perman	permanent
military	militari	military
bases	base	base
in	in	in
Syria	syria	Syria
for	for	for
its	it	it
air	air	air
sea	sea	sea
and	and	and
ground	ground	ground
forces	forc	force
