Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
on	on	on
Friday	friday	Friday
agreed	agre	agreed
for	for	for
the	the	the
first	first	first
time	time	time
to	to	to
rule	rule	rule
on	on	on
transgender	transgend	transgender
rights	right	right
in	in	in
a	a	a
case	case	case
in	in	in
which	which	which
a	a	a
Virginia	virginia	Virginia
public	public	public
school	school	school
district	district	district
is	is	is
fighting	fight	fighting
to	to	to
prevent	prevent	prevent
a	a	a
female	femal	female
-born	-born	-born
transgender	transgend	transgender
high	high	high
school	school	school
student	student	student
from	from	from
using	use	using
the	the	the
boys	boy	boy
bathroom	bathroom	bathroom
The	the	The
justices	justic	justice
agreed	agre	agreed
to	to	to
hear	hear	hear
the	the	the
Gloucester	gloucest	Gloucester
County	counti	County
School	school	School
Board	board	Board
s	s	s
appeal	appeal	appeal
of	of	of
a	a	a
lower	lower	lower
court	court	court
s	s	s
April	april	April
19	19	19
ruling	rule	ruling
that	that	that
transgender	transgend	transgender
students	student	student
are	are	are
protected	protect	protected
under	under	under
U	u	U
S	s	S
laws	law	law
barring	bar	barring
sex	sex	sex
-based	-base	-based
discrimination	discrimin	discrimination
The	the	The
case	case	case
involves	involv	involves
a	a	a
17	17	17
-year	-year	-year
-old	-old	-old
transgender	transgend	transgender
student	student	student
named	name	named
Gavin	gavin	Gavin
Grimm	grimm	Grimm
who	who	who
identifies	identifi	identifies
as	as	a
male	male	male
and	and	and
sued	su	sued
in	in	in
2015	2015	2015
to	to	to
win	win	win
the	the	the
right	right	right
to	to	to
use	use	use
the	the	the
school	school	school
s	s	s
boys	boy	boy
bathroom	bathroom	bathroom
The	the	The
case	case	case
to	to	to
be	be	be
argued	argu	argued
and	and	and
decided	decid	decided
before	befor	before
the	the	the
end	end	end
of	of	of
June	june	June
will	will	will
be	be	be
one	one	one
of	of	of
the	the	the
biggest	biggest	biggest
of	of	of
the	the	the
court	court	court
s	s	s
term	term	term
I	i	I
never	never	never
thought	thought	thought
that	that	that
my	my	my
restroom	restroom	restroom
use	use	use
would	would	would
ever	ever	ever
turn	turn	turn
into	into	into
any	ani	any
kind	kind	kind
of	of	of
national	nation	national
debate	debat	debate
The	the	The
only	onli	only
thing	thing	thing
I	i	I
ever	ever	ever
asked	ask	asked
for	for	for
was	was	wa
the	the	the
right	right	right
to	to	to
be	be	be
treated	treat	treated
like	like	like
everyone	everyon	everyone
else	els	else
Grimm	grimm	Grimm
said	said	said
in	in	in
a	a	a
statement	statement	statement
The	the	The
court	court	court
s	s	s
decision	decis	decision
to	to	to
take	take	take
the	the	the
case	case	case
means	mean	mean
Grimm	grimm	Grimm
will	will	will
not	not	not
be	be	be
able	abl	able
to	to	to
use	use	use
the	the	the
boys	boy	boy
bathroom	bathroom	bathroom
before	befor	before
graduating	graduat	graduating
from	from	from
high	high	high
school	school	school
next	next	next
year	year	year
said	said	said
Josh	josh	Josh
Block	block	Block
his	his	his
lawyer	lawyer	lawyer
at	at	at
the	the	the
American	american	American
Civil	civil	Civil
Liberties	liberti	Liberties
Union	union	Union
These	these	These
sorts	sort	sort
of	of	of
