Token	Stem	Lemma
CAIRO	cairo	CAIRO
Reuters	reuter	Reuters
Sarah	sarah	Sarah
Hegazy	hegazi	Hegazy
has	has	ha
been	been	been
jailed	jail	jailed
beaten	beaten	beaten
by	by	by
inmates	inmat	inmate
and	and	and
could	could	could
face	face	face
a	a	a
life	life	life
sentence	sentenc	sentence
in	in	in
an	an	an
Egyptian	egyptian	Egyptian
prison	prison	prison
if	if	if
found	found	found
guilty	guilti	guilty
of	of	of
promoting	promot	promoting
sexual	sexual	sexual
deviancy	devianc	deviancy
and	and	and
other	other	other
charges	charg	charge
tied	tie	tied
to	to	to
her	her	her
alleged	alleg	alleged
crime	crime	crime
waving	wave	waving
a	a	a
rainbow	rainbow	rainbow
flag	flag	flag
at	at	at
a	a	a
concert	concert	concert
The	the	The
28	28	28
-year	-year	-year
-old	-old	-old
denies	deni	denies
waving	wave	waving
the	the	the
flag	flag	flag
but	but	but
is	is	is
one	one	one
of	of	of
57	57	57
people	peopl	people
arrested	arrest	arrested
so	so	so
far	far	far
in	in	in
Egypt	egypt	Egypt
s	s	s
widest	widest	widest
anti	anti	anti
-gay	-gay	-gay
crackdown	crackdown	crackdown
yet	yet	yet
a	a	a
swift	swift	swift
zero	zero	zero
-tolerance	-toler	-tolerance
response	respons	response
to	to	to
a	a	a
rare	rare	rare
show	show	show
of	of	of
public	public	public
support	support	support
for	for	for
lesbian	lesbian	lesbian
gay	gay	gay
bisexual	bisexu	bisexual
and	and	and
transgender	transgend	transgender
LGBT	lgbt	LGBT
rights	right	right
in	in	in
the	the	the
conservative	conserv	conservative
Muslim	muslim	Muslim
country	countri	country
The	the	The
crackdown	crackdown	crackdown
comes	come	come
as	as	a
Egypt	egypt	Egypt
a	a	a
key	key	key
Western	western	Western
ally	alli	ally
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
is	is	is
under	under	under
fire	fire	fire
for	for	for
its	it	it
human	human	human
rights	right	right
record	record	record
and	and	and
the	the	the
United	unit	United
States	state	States
has	has	ha
withheld	withheld	withheld
some	some	some
of	of	of
its	it	it
1	1	1
3	3	3
billion	billion	billion
in	in	in
annual	annual	annual
military	militari	military
aid	aid	aid
Hegazy	hegazi	Hegazy
the	the	the
only	onli	only
woman	woman	woman
rounded	round	rounded
up	up	up
in	in	in
the	the	the
three	three	three
-week	-week	-week
-old	-old	-old
campaign	campaign	campaign
says	say	say
police	polic	police
goaded	goad	goaded
her	her	her
cellmates	cellmat	cellmates
to	to	to
abuse	abus	abuse
her	her	her
during	dure	during
her	her	her
first	first	first
night	night	night
in	in	in
prison	prison	prison
where	where	where
she	she	she
is	is	is
being	be	being
detained	detain	detained
for	for	for
15	15	15
days	day	day
and	and	and
interrogated	interrog	interrogated
by	by	by
special	special	special
prosecutors	prosecutor	prosecutor
who	who	who
usually	usual	usually
focus	focus	focus
on	on	on
Islamist	islamist	Islamist
militants	milit	militant
This	this	This
is	is	is
the	the	the
game	game	game
they	they	they
police	polic	police
always	alway	always
play	play	play
especially	especi	especially
since	sinc	since
she	she	she
is	is	is
a	a	a
girl	girl	girl
They	they	They
incite	incit	incite
the	the	the
other	other	other
detainees	detaine	detainee
and	and	and
say	say	say
this	this	this
girl	girl	girl
wants	want	want
men	men	men
and	and	and
women	women	woman
to	to	to
be	be	be
gay	gay	gay
so	so	so
they	they	they
harass	harass	harass
her	her	her
I	i	I
saw	saw	saw
scratches	scratch	scratch
on	on	on
her	her	her
shoulder	shoulder	shoulder
she	she	she
looked	look	looked
very	veri	very
disheveled	dishevel	disheveled
and	and	and
exhausted	exhaust	exhausted
She	she	She
was	was	wa
beaten	beaten	beaten
said	said	said
Hegazy	hegazi	Hegazy
s	s	s
lawyer	lawyer	lawyer
Hoda	hoda	Hoda
Nasralla	nasralla	Nasralla
A	a	A
security	secur	security
official	offici	official
would	would	would
not	not	not
comment	comment	comment
on	on	on
Hegazy	hegazi	Hegazy
s	s	s
case	case	case
but	but	but
denied	deni	denied
that	that	that
police	polic	police
incite	incit	incite
prisoners	prison	prisoner
against	against	against
each	each	each
other	other	other
or	or	or
otherwise	otherwis	otherwise
mistreat	mistreat	mistreat
them	them	them
Lawyers	lawyer	Lawyers
for	for	for
other	other	other
detainees	detaine	detainee
said	said	said
their	their	their
clients	client	client
faced	face	faced
similar	similar	similar
treatment	treatment	treatment
Suspected	suspect	Suspected
gay	gay	gay
male	male	male
detainees	detaine	detainee
are	are	are
subject	subject	subject
to	to	to
forced	forc	forced
anal	anal	anal
exams	exam	exam
to	to	to
determine	determin	determine
if	if	if
they	they	they
have	have	have
had	had	had
homosexual	homosexu	homosexual
sex	sex	sex
a	a	a
procedure	procedur	procedure
human	human	human
rights	right	right
groups	group	group
say	say	say
amounts	amount	amount
to	to	to
torture	tortur	torture
At	at	At
least	least	least
five	five	five
such	such	such
examinations	examin	examination
have	have	have
taken	taken	taken
place	place	place
Amnesty	amnesti	Amnesty
International	intern	International
says	say	say
Judicial	judici	Judicial
sources	sourc	source
do	do	do
not	not	not
deny	deni	deny
the	the	the
examinations	examin	examination
take	take	take
place	place	place
but	but	but
say	say	say
they	they	they
are	are	are
legally	legal	legally
carried	carri	carried
out	out	out
and	and	and
are	are	are
not	not	not
a	a	a
form	form	form
of	of	of
abuse	abus	abuse
Egyptian	egyptian	Egyptian
authorities	author	authority
do	do	do
not	not	not
deny	deni	deny
going	go	going
after	after	after
gays	gay	gay
and	and	and
an	an	an
investigation	investig	investigation
report	report	report
provided	provid	provided
to	to	to
Reuters	reuter	Reuters
by	by	by
the	the	the
Egyptian	egyptian	Egyptian
Initiative	initi	Initiative
for	for	for
Personal	person	Personal
Rights	right	Rights
EIPR	eipr	EIPR
openly	open	openly
refers	refer	refers
to	to	to
the	the	the
police	polic	police
s	s	s
campaign	campaign	campaign
on	on	on
homosexuals	homosexu	homosexual
Police	polic	Police
state	state	state
-aligned	-align	-aligned
media	media	medium
and	and	and
the	the	the
religious	religi	religious
establishment	establish	establishment
all	all	all
see	see	see
it	it	it
as	as	a
a	a	a
public	public	public
duty	duti	duty
to	to	to
combat	combat	combat
the	the	the
spread	spread	spread
of	of	of
homosexuality	homosexu	homosexuality
Ten	ten	Ten
men	men	men
have	have	have
already	alreadi	already
gone	gone	gone
on	on	on
trial	trial	trial
during	dure	during
the	the	the
recent	recent	recent
sweep	sweep	sweep
and	and	and
received	receiv	received
jail	jail	jail
sentences	sentenc	sentence
from	from	from
one	one	one
to	to	to
six	six	six
years	year	year
On	on	On
Sept	sept	Sept
22	22	22
at	at	at
a	a	a
concert	concert	concert
packed	pack	packed
with	with	with
30	30	30
000	000	000
people	peopl	people
headlined	headlin	headlined
by	by	by
Mashrou	mashrou	Mashrou
Leila	leila	Leila
a	a	a
Lebanese	lebanes	Lebanese
alternative	altern	alternative
rock	rock	rock
band	band	band
whose	whose	whose
lead	lead	lead
singer	singer	singer
is	is	is
openly	open	openly
gay	gay	gay
a	a	a
small	small	small
group	group	group
of	of	of
concert	concert	concert
goers	goer	goer
raised	rais	raised
a	a	a
rainbow	rainbow	rainbow
flag	flag	flag
and	and	and
within	within	within
hours	hour	hour
the	the	the
image	imag	image
went	went	went
viral	viral	viral
Almost	almost	Almost
immediately	immedi	immediately
local	local	local
media	media	medium
dominated	domin	dominated
by	by	by
state	state	state
-aligned	-align	-aligned
television	televis	television
personalities	person	personality
began	began	began
a	a	a
campaign	campaign	campaign
against	against	against
homosexuals	homosexu	homosexual
saying	say	saying
they	they	they
were	were	were
receiving	receiv	receiving
foreign	foreign	foreign
funding	fund	funding
and	and	and
hosting	host	hosting
callers	caller	caller
who	who	who
compared	compar	compared
their	their	their
threat	threat	threat
to	to	to
Islamic	islam	Islamic
State	state	State
Egypt	egypt	Egypt
s	s	s
media	media	medium
regulator	regul	regulator
then	then	then
banned	ban	banned
homosexuals	homosexu	homosexual
from	from	from
appearing	appear	appearing
in	in	in
the	the	the
media	media	medium
unless	unless	unless
they	they	they
were	were	were
repenting	repent	repenting
calling	call	calling
homosexuality	homosexu	homosexuality
a	a	a
shame	shame	shame
and	and	and
