Token	Stem	Lemma
ANKARA	ankara	ANKARA
Reuters	reuter	Reuters
The	the	The
breakup	breakup	breakup
of	of	of
either	either	either
Iraq	iraq	Iraq
or	or	or
Syria	syria	Syria
could	could	could
lead	lead	lead
to	to	to
global	global	global
conflict	conflict	conflict
Turkey	turkey	Turkey
s	s	s
defense	defens	defense
minister	minist	minister
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
as	as	a
Turkish	turkish	Turkish
tanks	tank	tank
deployed	deploy	deployed
near	near	near
the	the	the
border	border	border
with	with	with
Iraq	iraq	Iraq
ahead	ahead	ahead
of	of	of
a	a	a
planned	plan	planned
Kurdish	kurdish	Kurdish
independence	independ	independence
referendum	referendum	referendum
A	a	A
change	chang	change
that	that	that
will	will	will
mean	mean	mean
the	the	the
violation	violat	violation
of	of	of
Iraq	iraq	Iraq
s	s	s
territorial	territori	territorial
integrity	integr	integrity
poses	pose	pose
a	a	a
major	major	major
risk	risk	risk
for	for	for
Turkey	turkey	Turkey
Nurettin	nurettin	Nurettin
Canikli	canik	Canikli
said	said	said
The	the	The
disruption	disrupt	disruption
of	of	of
Syria	syria	Syria
and	and	and
Iraq	iraq	Iraq
s	s	s
territorial	territori	territorial
integrity	integr	integrity
will	will	will
ignite	ignit	ignite
a	a	a
bigger	bigger	bigger
global	global	global
conflict	conflict	conflict
with	with	with
an	an	an
unseen	unseen	unseen
end	end	end
Turkey	turkey	Turkey
with	with	with
a	a	a
large	larg	large
Kurdish	kurdish	Kurdish
population	popul	population
of	of	of
its	it	it
own	own	own
in	in	in
the	the	the
south	south	south
of	of	of
the	the	the
country	countri	country
fears	fear	fear
that	that	that
the	the	the
independence	independ	independence
referendum	referendum	referendum
in	in	in
Iraq	iraq	Iraq
could	could	could
embolden	embolden	embolden
the	the	the
outlawed	outlaw	outlawed
PKK	pkk	PKK
which	which	which
has	has	ha
waged	wage	waged
an	an	an
insurgency	insurg	insurgency
in	in	in
the	the	the
southeast	southeast	southeast
since	sinc	since
the	the	the
1980s	1980s	1980s
Canikli	canik	Canikli
said	said	said
Ankara	ankara	Ankara
could	could	could
not	not	not
allow	allow	allow
the	the	the
formation	format	formation
of	of	of
an	an	an
ethnic	ethnic	ethnic
-based	-base	-based
state	state	state
in	in	in
the	the	the
south	south	south
of	of	of
the	the	the
country	countri	country
Nobody	nobodi	Nobody
should	should	should
have	have	have
any	ani	any
doubt	doubt	doubt
that	that	that
we	we	we
will	will	will
take	take	take
every	everi	every
step	step	step
make	make	make
every	everi	every
decision	decis	decision
to	to	to
stop	stop	stop
the	the	the
growth	growth	growth
of	of	of
risk	risk	risk
factors	factor	factor
he	he	he
said	said	said
