Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
son	son	son
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
agreed	agre	agreed
to	to	to
meet	meet	meet
with	with	with
a	a	a
Kremlin	kremlin	Kremlin
-linked	-link	-linked
lawyer	lawyer	lawyer
during	dure	during
the	the	the
2016	2016	2016
election	elect	election
campaign	campaign	campaign
after	after	after
being	be	being
promised	promis	promised
damaging	damag	damaging
information	inform	information
about	about	about
Hillary	hillari	Hillary
Clinton	clinton	Clinton
the	the	the
New	new	New
York	york	York
Times	time	Times
reported	report	reported
on	on	on
Sunday	sunday	Sunday
citing	cite	citing
three	three	three
advisers	advis	adviser
to	to	to
the	the	the
White	white	White
House	hous	House
Trump	trump	Trump
s	s	s
then	then	then
-campaign	-campaign	-campaign
chairman	chairman	chairman
Paul	paul	Paul
Manafort	manafort	Manafort
and	and	and
his	his	his
son	son	son
-in	-in	-in
-law	-law	-law
Jared	jare	Jared
Kushner	kushner	Kushner
also	also	also
attended	attend	attended
the	the	the
meeting	meet	meeting
at	at	at
Trump	trump	Trump
Tower	tower	Tower
on	on	on
June	june	June
9	9	9
2016	2016	2016
two	two	two
weeks	week	week
after	after	after
Trump	trump	Trump
won	won	won
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
the	the	the
Times	time	Times
reported	report	reported
In	in	In
a	a	a
statement	statement	statement
quoted	quot	quoted
by	by	by
the	the	the
Times	time	Times
and	and	and
later	later	later
made	made	made
available	avail	available
to	to	to
Reuters	reuter	Reuters
and	and	and
other	other	other
media	media	medium
outlets	outlet	outlet
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
acknowledged	acknowledg	acknowledged
meeting	meet	meeting
with	with	with
Russian	russian	Russian
lawyer	lawyer	lawyer
Natalia	natalia	Natalia
Veselnitskaya	veselnitskaya	Veselnitskaya
After	after	After
pleasantries	pleasantri	pleasantry
were	were	were
exchanged	exchang	exchanged
the	the	the
woman	woman	woman
stated	state	stated
that	that	that
she	she	she
had	had	had
information	inform	information
that	that	that
individuals	individu	individual
connected	connect	connected
to	to	to
Russia	russia	Russia
were	were	were
funding	fund	funding
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
and	and	and
supporting	support	supporting
Ms	ms	Ms
Clinton	clinton	Clinton
the	the	the
statement	statement	statement
said	said	said
Clinton	clinton	Clinton
was	was	wa
the	the	the
2016	2016	2016
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
Her	her	Her
statements	statement	statement
were	were	were
vague	vagu	vague
ambiguous	ambigu	ambiguous
and	and	and
made	made	made
no	no	no
sense	sens	sense
No	no	No
details	detail	detail
or	or	or
supporting	support	supporting
information	inform	information
was	was	wa
provided	provid	provided
or	or	or
even	even	even
offered	offer	offered
It	it	It
quickly	quick	quickly
became	becam	became
clear	clear	clear
that	that	that
she	she	she
had	had	had
no	no	no
meaningful	meaning	meaningful
information	inform	information
Trump	trump	Trump
Jr	jr	Jr
said	said	said
Veselnitskaya	veselnitskaya	Veselnitskaya
then	then	then
turned	turn	turned
the	the	the
