Token	Stem	Lemma
BAGHDAD	baghdad	BAGHDAD
Reuters	reuter	Reuters
Islamic	islam	Islamic
State	state	State
will	will	will
be	be	be
completely	complet	completely
defeated	defeat	defeated
in	in	in
Iraq	iraq	Iraq
this	this	this
year	year	year
Iraqi	iraqi	Iraqi
state	state	state
television	televis	television
quoted	quot	quoted
Prime	prime	Prime
Minister	minist	Minister
Haider	haider	Haider
al	al	al
-Abadi	-abadi	-Abadi
as	as	a
saying	say	saying
on	on	on
Tuesday	tuesday	Tuesday
Islamic	islam	Islamic
State	state	State
s	s	s
cross	cross	cross
-border	-border	-border
caliphate	caliph	caliphate
effectively	effect	effectively
collapsed	collaps	collapsed
in	in	in
July	juli	July
when	when	when
U	u	U
S	s	S
-backed	-back	-backed
Iraqi	iraqi	Iraqi
forces	forc	force
captured	captur	captured
Mosul	mosul	Mosul
the	the	the
group	group	group
s	s	s
de	de	de
facto	facto	facto
capital	capit	capital
in	in	in
Iraq	iraq	Iraq
after	after	after
a	a	a
nine	nine	nine
-month	-month	-month
battle	battl	battle
The	the	The
group	group	group
s	s	s
last	last	last
territory	territori	territory
in	in	in
Iraq	iraq	Iraq
is	is	is
now	now	now
a	a	a
stretch	stretch	stretch
skirting	skirt	skirting
the	the	the
western	western	western
border	border	border
with	with	with
Syria	syria	Syria
following	follow	following
the	the	the
fall	fall	fall
of	of	of
the	the	the
town	town	town
of	of	of
Hawija	hawija	Hawija
and	and	and
surrounding	surround	surrounding
areas	area	area
on	on	on
Oct	oct	Oct
5	5	5
in	in	in
an	an	an
offensive	offens	offensive
by	by	by
U	u	U
S	s	S
-backed	-back	-backed
Iraqi	iraqi	Iraqi
forces	forc	force
