Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Environmentally	environment	Environmentally
conscious	conscious	conscious
investors	investor	investor
are	are	are
using	use	using
their	their	their
pocketbooks	pocketbook	pocketbook
to	to	to
protest	protest	protest
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
plans	plan	plan
to	to	to
slash	slash	slash
environmental	environment	environmental
regulations	regul	regulation
fueling	fuel	fueling
a	a	a
rally	ralli	rally
in	in	in
funds	fund	fund
that	that	that
only	onli	only
invest	invest	invest
in	in	in
companies	compani	company
that	that	that
meet	meet	meet
progressive	progress	progressive
criteria	criteria	criterion
for	for	for
sustainability	sustain	sustainability
From	from	From
the	the	the
start	start	start
of	of	of
November	novemb	November
to	to	to
the	the	the
end	end	end
of	of	of
January	januari	January
investors	investor	investor
poured	pour	poured
1	1	1
8	8	8
billion	billion	billion
into	into	into
actively	activ	actively
managed	manag	managed
equities	equiti	equity
funds	fund	fund
in	in	in
the	the	the
socially	social	socially
responsible	respons	responsible
category	categori	category
according	accord	according
to	to	to
Lipper	lipper	Lipper
data	data	data
In	in	In
the	the	the
same	same	same
period	period	period
there	there	there
was	was	wa
a	a	a
net	net	net
outflow	outflow	outflow
of	of	of
133	133	133
billion	billion	billion
from	from	from
funds	fund	fund
that	that	that
do	do	do
not	not	not
have	have	have
environmental	environment	environmental
or	or	or
social	social	social
mandates	mandat	mandate
Trump	trump	Trump
was	was	wa
elected	elect	elected
president	presid	president
on	on	on
Nov	nov	Nov
8	8	8
Investors	investor	Investors
worried	worri	worried
that	that	that
Trump	trump	Trump
s	s	s
policies	polici	policy
may	may	may
imperil	imperil	imperil
causes	caus	cause
they	they	they
believe	believ	believe
in	in	in
are	are	are
hoping	hope	hoping
an	an	an
influx	influx	influx
of	of	of
flows	flow	flow
will	will	will
help	help	help
keep	keep	keep
companies	compani	company
alive	aliv	alive
If	if	If
clients	client	client
see	see	see
the	the	the
federal	feder	federal
government	govern	government
withdrawing	withdraw	withdrawing
from	from	from
a	a	a
space	space	space
they	they	they
think	think	think
is	is	is
important	import	important
they	they	they
may	may	may
actually	actual	actually
be	be	be
more	more	more
active	activ	active
in	in	in
wanting	want	wanting
to	to	to
enforce	enforc	enforce
their	their	their
views	view	view
through	through	through
the	the	the
dollars	dollar	dollar
allocated	alloc	allocated
said	said	said
Vincent	vincent	Vincent
Reinhart	reinhart	Reinhart
chief	chief	chief
economist	economist	economist
at	at	at
Standish	standish	Standish
Mellon	mellon	Mellon
Asset	asset	Asset
Management	manag	Management
The	the	The
inflows	inflow	inflow
are	are	are
a	a	a
boon	boon	boon
for	for	for
fund	fund	fund
managers	manag	manager
but	but	but
also	also	also
a	a	a
challenge	challeng	challenge
requiring	requir	requiring
them	them	them
to	to	to
find	find	find
companies	compani	company
whose	whose	whose
share	share	share
prices	price	price
have	have	have
a	a	a
chance	chanc	chance
to	to	to
climb	climb	climb
despite	despit	despite
less	less	le
favorable	favor	favorable
federal	feder	federal
policies	polici	policy
For	for	For
instance	instanc	instance
shares	share	share
of	of	of
solar	solar	solar
energy	energi	energy
companies	compani	company
took	took	took
a	a	a
beating	beat	beating
after	after	after
the	the	the
election	elect	election
sliding	slide	sliding
11	11	11
percent	percent	percent
by	by	by
year	year	year
end	end	end
on	on	on
concerns	concern	concern
the	the	the
future	futur	future
of	of	of
U	u	U
S	s	S
tax	tax	tax
credits	credit	credit
under	under	under
a	a	a
Trump	trump	Trump
administration	administr	administration
though	though	though
they	they	they
have	have	have
recovered	recov	recovered
somewhat	somewhat	somewhat
since	sinc	since
then	then	then
Still	still	Still
cautious	cautious	cautious
fund	fund	fund
managers	manag	manager
from	from	from
Fidelity	fidel	Fidelity
New	new	New
Alternatives	altern	Alternatives
Calvert	calvert	Calvert
Investments	invest	Investments
and	and	and
others	other	others
are	are	are
scrutinizing	scrutin	scrutinizing
water	water	water
technology	technolog	technology
and	and	and
wind	wind	wind
power	power	power
shares	share	share
which	which	which
should	should	should
benefit	benefit	benefit
from	from	from
new	new	new
federal	feder	federal
infrastructure	infrastructur	infrastructure
spending	spend	spending
and	and	and
a	a	a
push	push	push
by	by	by
states	state	state
such	such	such
as	as	a
California	california	California
toward	toward	toward
more	more	more
renewable	renew	renewable
power	power	power
generation	generat	generation
Managers	manag	Managers
say	say	say
water	water	water
technology	technolog	technology
stocks	stock	stock
should	should	should
see	see	see
an	an	an
uptick	uptick	uptick
from	from	from
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
promise	promis	promise
to	to	to
spend	spend	spend
1	1	1
trillion	trillion	trillion
on	on	on
repairing	repair	repairing
and	and	and
improving	improv	improving
the	the	the
country	countri	country
s	s	s
infrastructure	infrastructur	infrastructure
Wind	wind	Wind
stocks	stock	stock
are	are	are
attractive	attract	attractive
as	as	a
that	that	that
energy	energi	energy
source	sourc	source
is	is	is
proving	prove	proving
more	more	more
cost	cost	cost
-effective	-effect	-effective
in	in	in
growing	grow	growing
areas	area	area
of	of	of
the	the	the
country	countri	country
like	like	like
California	california	California
which	which	which
plans	plan	plan
to	to	to
get	get	get
half	half	half
its	it	it
energy	energi	energy
from	from	from
renewable	renew	renewable
sources	sourc	source
by	by	by
2030	2030	2030
If	if	If
you	you	you
look	look	look
at	at	at
where	where	where
the	the	the
policy	polici	policy
is	is	is
changing	chang	changing
the	the	the
fastest	fastest	fastest
it	it	it
s	s	s
at	at	at
the	the	the
state	state	state
level	level	level
and	and	and
we	we	we
see	see	see
places	place	place
like	like	like
California	california	California
continuing	continu	continuing
on	on	on
that	that	that
trend	trend	trend
regardless	regardless	regardless
of	of	of
what	what	what
is	is	is
happening	happen	happening
on	on	on
the	the	the
federal	feder	federal
level	level	level
said	said	said
Kevin	kevin	Kevin
Walenta	walenta	Walenta
who	who	who
manages	manag	manages
the	the	the
Fidelity	fidel	Fidelity
Select	select	Select
Environment	environ	Environment
and	and	and
Alternative	altern	Alternative
Energy	energi	Energy
portfolio	portfolio	portfolio
He	he	He
has	has	ha
been	been	been
adding	ad	adding
to	to	to
his	his	his
positions	posit	position
in	in	in
Spanish	spanish	Spanish
wind	wind	wind
energy	energi	energy
company	compani	company
Iberdrola	iberdrola	Iberdrola
SA	sa	SA
and	and	and
US	us	US
-based	-base	-based
water	water	water
and	and	and
plumbing	plumb	plumbing
company	compani	company
Comfort	comfort	Comfort
Systems	system	Systems
USA	usa	USA
Inc	inc	Inc
Trump	trump	Trump
has	has	ha
not	not	not
yet	yet	yet
called	call	called
for	for	for
ending	end	ending
tax	tax	tax
credits	credit	credit
for	for	for
solar	solar	solar
and	and	and
other	other	other
renewable	renew	renewable
energy	energi	energy
though	though	though
he	he	he
has	has	ha
expressed	express	expressed
doubt	doubt	doubt
about	about	about
the	the	the
role	role	role
of	of	of
solar	solar	solar
energy	energi	energy
bemoaned	bemoan	bemoaned
the	the	the
loss	loss	loss
of	of	of
coal	coal	coal
-mining	-mine	-mining
jobs	job	job
and	and	and
blamed	blame	blamed
wind	wind	wind
turbines	turbin	turbine
for	for	for
ruining	ruin	ruining
picturesque	picturesqu	picturesque
landscapes	landscap	landscape
Ahead	ahead	Ahead
of	of	of
the	the	the
election	elect	election
power	power	power
companies	compani	company
had	had	had
already	alreadi	already
started	start	started
to	to	to
pivot	pivot	pivot
away	away	away
from	from	from
solar	solar	solar
and	and	and
invest	invest	invest
more	more	more
in	in	in
wind	wind	wind
with	with	with
companies	compani	company
including	includ	including
Southern	southern	Southern
Co	co	Co
NextEra	nextera	NextEra
Energy	energi	Energy
Inc	inc	Inc
and	and	and
Xcel	xcel	Xcel
Energy	energi	Energy
Inc	inc	Inc
announcing	announc	announcing
plans	plan	plan
to	to	to
expand	expand	expand
wind	wind	wind
-generating	-gener	-generating
capabilities	capabl	capability
at	at	at
a	a	a
time	time	time
when	when	when
technology	technolog	technology
has	has	ha
helped	help	helped
lower	lower	lower
its	it	it
cost	cost	cost
L1N1FZ1GR	l1n1fz1gr	L1N1FZ1GR
Wind	wind	Wind
power	power	power
costs	cost	cost
average	averag	average
between	between	between
32	32	32
and	and	and
62	62	62
per	per	per
megawatt	megawatt	megawatt
hour	hour	hour
before	befor	before
subsidies	subsidi	subsidy
compared	compar	compared
with	with	with
an	an	an
average	averag	average
between	between	between
49	49	49
and	and	and
61	61	61
per	per	per
megawatt	megawatt	megawatt
hour	hour	hour
for	for	for
utility	util	utility
-scale	-scale	-scale
solar	solar	solar
arrays	array	array
without	without	without
subsidies	subsidi	subsidy
according	accord	according
to	to	to
a	a	a
December	decemb	December
2016	2016	2016
report	report	report
from	from	from
Lazard	lazard	Lazard
Coal	coal	Coal
power	power	power
which	which	which
Trump	trump	Trump
has	has	ha
pledged	pledg	pledged
to	to	to
revive	reviv	revive
costs	cost	cost
between	between	between
60	60	60
and	and	and
143	143	143
per	per	per
megawatt	megawatt	megawatt
hour	hour	hour
the	the	the
report	report	report
notes	note	note
With	with	With
that	that	that
cost	cost	cost
structure	structur	structure
along	along	along
with	with	with
the	the	the
potential	potenti	potential
increase	increas	increase
in	in	in
jobs	job	job
from	from	from
building	build	building
and	and	and
maintaining	maintain	maintaining
wind	wind	wind
turbines	turbin	turbine
even	even	even
solidly	solid	solidly
Republican	republican	Republican
states	state	state
should	should	should
continue	continu	continue
to	to	to
invest	invest	invest
in	in	in
renewables	renew	renewables
said	said	said
Murray	murray	Murray
Rosenblith	rosenblith	Rosenblith
co	co	co
-portfolio	-portfolio	-portfolio
manager	manag	manager
of	of	of
the	the	the
New	new	New
Alternatives	altern	Alternatives
Fund	fund	Fund
Rosenblith	rosenblith	Rosenblith
has	has	ha
been	been	been
adding	ad	adding
to	to	to
his	his	his
positions	posit	position
in	in	in
wind	wind	wind
companies	compani	company
Vestas	vesta	Vestas
Wind	wind	Wind
Systems	system	Systems
and	and	and
Gamesa	gamesa	Gamesa
Corporacion	corporacion	Corporacion
Tecnologica	tecnologica	Tecnologica
SA	sa	SA
both	both	both
of	of	of
whose	whose	whose
shares	share	share
are	are	are
up	up	up
10	10	10
percent	percent	percent
or	or	or
more	more	more
since	sinc	since
the	the	the
start	start	start
of	of	of
the	the	the
year	year	year
These	these	These
are	are	are
growing	grow	growing
industries	industri	industry
in	in	in
states	state	state
that	that	that
are	are	are
bringing	bring	bringing
back	back	back
jobs	job	job
he	he	he
said	said	said
Even	even	Even
if	if	if
Trump	trump	Trump
wants	want	want
to	to	to
pull	pull	pull
tax	tax	tax
credits	credit	credit
back	back	back
as	as	a
a	a	a
political	polit	political
gesture	gestur	gesture
he	he	he
s	s	s
not	not	not
going	go	going
to	to	to
find	find	find
a	a	a
lot	lot	lot
of	of	of
support	support	support
in	in	in
the	the	the
party	parti	party
at	at	at
large	larg	large
