Token	Stem	Lemma
HONG	hong	HONG
KONG	kong	KONG
Reuters	reuter	Reuters
Tens	ten	Tens
of	of	of
thousands	thousand	thousand
marched	march	marched
in	in	in
China	china	China
-ruled	-rule	-ruled
Hong	hong	Hong
Kong	kong	Kong
on	on	on
Sunday	sunday	Sunday
in	in	in
an	an	an
anti	anti	anti
authoritarian	authoritarian	authoritarian
rule	rule	rule
march	march	march
that	that	that
called	call	called
for	for	for
the	the	the
resignation	resign	resignation
of	of	of
the	the	the
city	citi	city
s	s	s
top	top	top
legal	legal	legal
official	offici	official
over	over	over
the	the	the
recent	recent	recent
jailing	jail	jailing
of	of	of
young	young	young
democracy	democraci	democracy
activists	activist	activist
The	the	The
march	march	march
an	an	an
annual	annual	annual
fixture	fixtur	fixture
over	over	over
the	the	the
past	past	past
few	few	few
years	year	year
on	on	on
China	china	China
s	s	s
October	octob	October
1	1	1
National	nation	National
Day	day	Day
comes	come	come
at	at	at
a	a	a
time	time	time
of	of	of
nascent	nascent	nascent
disillusionment	disillusion	disillusionment
with	with	with
Hong	hong	Hong
Kong	kong	Kong
s	s	s
once	onc	once
vaunted	vaunt	vaunted
judiciary	judiciari	judiciary
Without	without	Without
democracy	democraci	democracy
how	how	how
can	can	can
we	we	we
have	have	have
the	the	the
rule	rule	rule
of	of	of
law	law	law
the	the	the
crowds	crowd	crowd
yelled	yell	yelled
as	as	a
they	they	they
marched	march	marched
through	through	through
sporadic	sporad	sporadic
downpours	downpour	downpour
from	from	from
a	a	a
muddy	muddi	muddy
pitch	pitch	pitch
to	to	to
the	the	the
city	citi	city
s	s	s
harbor	harbor	harbor
-front	-front	-front
government	govern	government
headquarters	headquart	headquarters
Organizers	organ	Organizers
estimated	estim	estimated
about	about	about
40	40	40
000	000	000
people	peopl	people
joined	join	joined
the	the	the
march	march	march
Many	mani	Many
protesters	protest	protester
some	some	some
clad	clad	clad
in	in	in
black	black	black
expressed	express	expressed
dismay	dismay	dismay
with	with	with
Hong	hong	Hong
Kong	kong	Kong
s	s	s
Secretary	secretari	Secretary
of	of	of
Justice	justic	Justice
Rimsky	rimski	Rimsky
Yuen	yuen	Yuen
who	who	who
Reuters	reuter	Reuters
reported	report	reported
had	had	had
over	over	over
-ruled	-rule	-ruled
several	sever	several
other	other	other
senior	senior	senior
public	public	public
prosecutors	prosecutor	prosecutor
to	to	to
seek	seek	seek
jail	jail	jail
terms	term	term
for	for	for
three	three	three
prominent	promin	prominent
democrats	democrat	democrat
Joshua	joshua	Joshua
Wong	wong	Wong
Nathan	nathan	Nathan
Law	law	Law
