WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Leaders	leader	Leaders
of	of	of
the	the	the
congressional	congression	congressional
committee	committe	committee
that	that	that
investigates	investig	investigates
data	data	data
breaches	breach	breach
and	and	and
computer	comput	computer
hacking	hack	hacking
blasted	blast	blasted
the	the	the
main	main	main
U	u	U
.	.	.
S	s	S
.	.	.
banking	bank	banking
regulator	regul	regulator
on	on	on
Thursday	thursday	Thursday
for	for	for
possibly	possibl	possibly
jeopardizing	jeopard	jeopardizing
the	the	the
work	work	work
of	of	of
its	it	it
inspector	inspector	inspector
general	general	general
,	,	,
an	an	an
internal	intern	internal
watchdog	watchdog	watchdog
,	,	,
and	and	and
hunting	hunt	hunting
out	out	out
potential	potenti	potential
whistleblowers	whistleblow	whistleblower
.	.	.
Part	part	Part
of	of	of
the	the	the
House	hous	House
Science	scienc	Science
Committee	committe	Committee
for	for	for
months	month	month
has	has	ha
been	been	been
looking	look	looking
into	into	into
the	the	the
theft	theft	theft
of	of	of
thousands	thousand	thousand
of	of	of
records	record	record
from	from	from
the	the	the
Federal	feder	Federal
Deposit	deposit	Deposit
Insurance	insur	Insurance
Corp	corp	Corp
,	,	,
including	includ	including
two	two	two
breaches	breach	breach
in	in	in
which	which	which
workers	worker	worker
downloaded	download	downloaded
more	more	more
than	than	than
10	10	10
,	,	,
000	000	000
sensitive	sensit	sensitive
and	and	and
private	privat	private
records	record	record
onto	onto	onto
portable	portabl	portable
storage	storag	storage
devices	devic	device
before	befor	before
leaving	leav	leaving
the	the	the
agency	agenc	agency
s	s	s
employ	employ	employ
.	.	.
In	in	In
a	a	a
letter	letter	letter
to	to	to
FDIC	fdic	FDIC
Chairman	chairman	Chairman
Martin	martin	Martin
Gruenberg	gruenberg	Gruenberg
,	,	,
Lamar	lamar	Lamar
Smith	smith	Smith
,	,	,
the	the	the
committee	committe	committee
s	s	s
chairman	chairman	chairman
,	,	,
and	and	and
Barry	barri	Barry
Loudermilk	loudermilk	Loudermilk
,	,	,
chairman	chairman	chairman
of	of	of
the	the	the
subcommittee	subcommitte	subcommittee
on	on	on
oversight	oversight	oversight
,	,	,
described	describ	described
an	an	an
agency	agenc	agency
slow	slow	slow
to	to	to
cooperate	cooper	cooperate
with	with	with
lawmakers	lawmak	lawmaker
that	that	that
fails	fail	fails
to	to	to
conduct	conduct	conduct
good	good	good
faith	faith	faith
searches	search	search
for	for	for
requested	request	requested
information	inform	information
.	.	.
Moreover	moreov	Moreover
,	,	,
the	the	the
two	two	two
,	,	,
both	both	both
Republicans	republican	Republicans
,	,	,
said	said	said
the	the	the
FDIC	fdic	FDIC
had	had	had
gathered	gather	gathered
and	and	and
reviewed	review	reviewed
internal	intern	internal
communications	communic	communication
of	of	of
its	it	it
inspector	inspector	inspector
general	general	general
s	s	s
office	offic	office
while	while	while
collecting	collect	collecting
documents	document	document
that	that	that
the	the	the
committee	committe	committee
had	had	had
requested	request	requested
.	.	.
By	by	By
law	law	law
,	,	,
inspectors	inspector	inspector
general	general	general
are	are	are
independent	independ	independent
.	.	.
They	they	They
function	function	function
as	as	a
the	the	the
ethical	ethic	ethical
and	and	and
legal	legal	legal
consciences	conscienc	conscience
of	of	of
federal	feder	federal
agencies	agenc	agency
,	,	,
rooting	root	rooting
out	out	out
fraud	fraud	fraud
and	and	and
mismanagement	mismanag	mismanagement
,	,	,
often	often	often
with	with	with
information	inform	information
provided	provid	provided
confidentially	confidenti	confidentially
by	by	by
employees	employe	employee
.	.	.
Not	not	Not
only	onli	only
is	is	is
the	the	the
committee	committe	committee
troubled	troubl	troubled
that	that	that
the	the	the
FDIC	fdic	FDIC
continues	continu	continues
to	to	to
withhold	withhold	withhold
pertinent	pertin	pertinent
and	and	and
responsive	respons	responsive
information	inform	information
to	to	to
its	it	it
cybersecurity	cybersecur	cybersecurity
posture	postur	posture
,	,	,
it	it	it
is	is	is
even	even	even
more	more	more
concerned	concern	concerned
by	by	by
the	the	the
FDIC	fdic	FDIC
s	s	s
gathering	gather	gathering
and	and	and
review	review	review
of	of	of
the	the	the
inspector	inspector	inspector
general	general	general
office	offic	office
s	s	s
internal	intern	internal
communications	communic	communication
,	,	,
they	they	they
wrote	wrote	wrote
.	.	.
That	that	That
could	could	could
compromise	compromis	compromise
the	the	the
inspector	inspector	inspector
general	general	general
s	s	s
ability	abil	ability
to	to	to
conduct	conduct	conduct
its	it	it
work	work	work
in	in	in
a	a	a
manner	manner	manner
uninhibited	uninhibit	uninhibited
by	by	by
the	the	the
very	veri	very
agency	agenc	agency
it	it	it
was	was	wa
created	creat	created
to	to	to
oversee	overse	oversee
,	,	,
they	they	they
added	ad	added
.	.	.
The	the	The
FDIC	fdic	FDIC
was	was	wa
not	not	not
immediately	immedi	immediately
available	avail	available
to	to	to
comment	comment	comment
.	.	.
When	when	When
the	the	the
committee	committe	committee
received	receiv	received
documents	document	document
from	from	from
the	the	the
FDIC	fdic	FDIC
earlier	earlier	earlier
this	this	this
week	week	week
,	,	,
the	the	the
lawmakers	lawmak	lawmaker
said	said	said
,	,	,
it	it	it
noticed	notic	noticed
a	a	a
distinct	distinct	distinct
watermark	watermark	watermark
included	includ	included
on	on	on
each	each	each
page	page	page
.	.	.
Given	given	Given
the	the	the
committee	committe	committee
s	s	s
concerns	concern	concern
about	about	about
potential	potenti	potential
retaliation	retali	retaliation
against	against	against
whistleblowers	whistleblow	whistleblower
discussed	discuss	discussed
in	in	in
previous	previous	previous
letters	letter	letter
to	to	to
the	the	the
FDIC	fdic	FDIC
,	,	,
the	the	the
FDIC	fdic	FDIC
s	s	s
inclusion	inclus	inclusion
of	of	of
a	a	a
novel	novel	novel
watermark	watermark	watermark
raises	rais	raise
serious	serious	serious
questions	question	question
about	about	about
whether	whether	whether
the	the	the
agency	agenc	agency
it	it	it
attempting	attempt	attempting
to	to	to
identify	identifi	identify
the	the	the
source	sourc	source
of	of	of
committee	committe	committee
materials	materi	material
,	,	,
they	they	they
said	said	said
.	.	.
They	they	They
added	ad	added
that	that	that
some	some	some
of	of	of
the	the	the
watermarked	watermark	watermarked
pages	page	page
covered	cover	covered
communications	communic	communication
between	between	between
the	the	the
inspector	inspector	inspector
general	general	general
and	and	and
FDIC	fdic	FDIC
employees	employe	employee
,	,	,
raising	rais	raising
concerns	concern	concern
that	that	that
the	the	the
agency	agenc	agency
is	is	is
attempting	attempt	attempting
to	to	to
identify	identifi	identify
confidential	confidenti	confidential
informants	inform	informant
.	.	.
The	the	The
committee	committe	committee
is	is	is
demanding	demand	demanding
that	that	that
the	the	the
FDIC	fdic	FDIC
send	send	send
it	it	it
information	inform	information
on	on	on
actions	action	action
to	to	to
protect	protect	protect
whistleblowers	whistleblow	whistleblower
and	and	and
inspector	inspector	inspector
general	general	general
communications	communic	communication
by	by	by
Monday	monday	Monday
,	,	,
June	june	June
13	13	13
.	.	.
