Token	Stem	Lemma
NAIROBI	nairobi	NAIROBI
Reuters	reuter	Reuters
Kenya	kenya	Kenya
s	s	s
education	educ	education
minister	minist	minister
said	said	said
on	on	on
Monday	monday	Monday
that	that	that
arson	arson	arson
was	was	wa
to	to	to
blame	blame	blame
for	for	for
a	a	a
weekend	weekend	weekend
blaze	blaze	blaze
that	that	that
killed	kill	killed
nine	nine	nine
pupils	pupil	pupil
at	at	at
a	a	a
girls	girl	girl
boarding	board	boarding
school	school	school
part	part	part
of	of	of
a	a	a
rising	rise	rising
trend	trend	trend
of	of	of
deliberate	deliber	deliberate
school	school	school
fires	fire	fire
It	it	It
was	was	wa
not	not	not
an	an	an
accident	accid	accident
it	it	it
was	was	wa
arson	arson	arson
Minister	minist	Minister
Fred	fred	Fred
Matiang	matiang	Matiang
i	i	i
said	said	said
of	of	of
the	the	the
fire	fire	fire
on	on	on
Saturday	saturday	Saturday
at	at	at
Moi	moi	Moi
Girls	girl	Girls
School	school	School
in	in	in
Nairobi	nairobi	Nairobi
The	the	The
Kenya	kenya	Kenya
Red	red	Red
Cross	cross	Cross
said	said	said
on	on	on
its	it	it
Twitter	twitter	Twitter
feed	feed	feed
there	there	there
had	had	had
been	been	been
three	three	three
other	other	other
school	school	school
fires	fire	fire
reported	report	reported
in	in	in
different	differ	different
parts	part	part
of	of	of
the	the	the
country	countri	country
on	on	on
Monday	monday	Monday
Many	mani	Many
of	of	of
the	the	the
fires	fire	fire
were	were	were
set	set	set
by	by	by
students	student	student
protesting	protest	protesting
harsh	harsh	harsh
discipline	disciplin	discipline
poor	poor	poor
teaching	teach	teaching
and	and	and
corruption	corrupt	corruption
said	said	said
Canadian	canadian	Canadian
Elizabeth	elizabeth	Elizabeth
Cooper	cooper	Cooper
assistant	assist	assistant
professor	professor	professor
of	of	of
International	intern	International
Studies	studi	Studies
at	at	at
Simon	simon	Simon
Fraser	fraser	Fraser
University	univers	University
who	who	who
spent	spent	spent
four	four	four
years	year	year
researching	research	researching
the	the	the
subject	subject	subject
Students	student	Students
she	she	she
interviewed	interview	interviewed
complained	complain	complained
about	about	about
poor	poor	poor
food	food	food
scarce	scarc	scarce
teaching	teach	teaching
materials	materi	material
harsh	harsh	harsh
teachers	teacher	teacher
and	and	and
management	manag	management
that	that	that
ignored	ignor	ignored
their	their	their
concerns	concern	concern
Many	mani	Many
compared	compar	compared
their	their	their
schools	school	school
to	to	to
prison	prison	prison
and	and	and
said	said	said
they	they	they
destroyed	destroy	destroyed
their	their	their
schools	school	school
so	so	so
they	they	they
could	could	could
go	go	go
home	home	home
In	in	In
one	one	one
case	case	case
boys	boy	boy
had	had	had
drained	drain	drained
water	water	water
tanks	tank	tank
and	and	and
cut	cut	cut
phone	phone	phone
lines	line	line
before	befor	before
setting	set	setting
fire	fire	fire
to	to	to
their	their	their
principal	princip	principal
s	s	s
car	car	car
and	and	and
pushing	push	pushing
it	it	it
into	into	into
his	his	his
home	home	home
They	they	They
were	were	were
angry	angri	angry
that	that	that
he	he	he
had	had	had
been	been	been
collecting	collect	collecting
money	money	money
from	from	from
their	their	their
parents	parent	parent
for	for	for
three	three	three
years	year	year
for	for	for
a	a	a
school	school	school
bus	bus	bus
but	but	but
had	had	had
not	not	not
bought	bought	bought
it	it	it
If	if	If
a	a	a
pupil	pupil	pupil
needed	need	needed
hospital	hospit	hospital
treatment	treatment	treatment
the	the	the
principal	princip	principal
drove	drove	drove
them	them	them
himself	himself	himself
and	and	and
charged	charg	charged
the	the	the
family	famili	family
she	she	she
said	said	said
In	in	In
another	anoth	another
case	case	case
girls	girl	girl
smeared	smear	smeared
butter	butter	butter
on	on	on
their	their	their
curtains	curtain	curtain
and	and	and
beds	bed	bed
before	befor	before
setting	set	setting
them	them	them
alight	alight	alight
Cooper	cooper	Cooper
said	said	said
Fires	fire	Fires
peak	peak	peak
just	just	just
before	befor	before
exams	exam	exam
and	and	and
mock	mock	mock
exams	exam	exam
The	the	The
students	student	student
always	alway	always
say	say	say
no	no	no
one	one	one
listens	listen	listens
to	to	to
our	our	our
concerns	concern	concern
Around	around	Around
350	350	350
Kenyan	kenyan	Kenyan
schools	school	school
caught	caught	caught
fire	fire	fire
from	from	from
2015	2015	2015
to	to	to
2016	2016	2016
according	accord	according
to	to	to
the	the	the
government	govern	government
This	this	This
compared	compar	compared
according	accord	according
to	to	to
one	one	one
