WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
government	govern	government
has	has	ha
granted	grant	granted
waivers	waiver	waiver
to	to	to
let	let	let
872	872	872
refugees	refuge	refugee
into	into	into
the	the	the
country	countri	country
this	this	this
week	week	week
,	,	,
despite	despit	despite
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
executive	execut	executive
order	order	order
on	on	on
Friday	friday	Friday
temporarily	temporarili	temporarily
banning	ban	banning
entry	entri	entry
of	of	of
refugees	refuge	refugee
from	from	from
any	ani	any
country	countri	country
,	,	,
according	accord	according
to	to	to
an	an	an
internal	intern	internal
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
document	document	document
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
.	.	.
A	a	A
Homeland	homeland	Homeland
Security	secur	Security
official	offici	official
,	,	,
speaking	speak	speaking
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
,	,	,
confirmed	confirm	confirmed
the	the	the
waivers	waiver	waiver
,	,	,
noting	note	noting
that	that	that
the	the	the
refugees	refuge	refugee
were	were	were
considered	consid	considered
in	in	in
transit	transit	transit
and	and	and
had	had	had
already	alreadi	already
been	been	been
cleared	clear	cleared
for	for	for
resettlement	resettl	resettlement
before	befor	before
the	the	the
ban	ban	ban
took	took	took
effect	effect	effect
.	.	.
Refugees	refuge	Refugees
preparing	prepar	preparing
for	for	for
resettlement	resettl	resettlement
typically	typic	typically
have	have	have
severed	sever	severed
personal	person	personal
ties	tie	tie
and	and	and
relinquished	relinquish	relinquished
their	their	their
possessions	possess	possession
,	,	,
leaving	leav	leaving
them	them	them
particularly	particular	particularly
vulnerable	vulner	vulnerable
if	if	if
their	their	their
plans	plan	plan
to	to	to
depart	depart	depart
are	are	are
suddenly	sudden	suddenly
canceled	cancel	canceled
.	.	.
The	the	The
waivers	waiver	waiver
,	,	,
granted	grant	granted
by	by	by
the	the	the
State	state	State
Department	depart	Department
and	and	and
the	the	the
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
DHS	dhs	DHS
,	,	,
came	came	came
amid	amid	amid
international	intern	international
protests	protest	protest
against	against	against
Trump	trump	Trump
s	s	s
rushed	rush	rushed
executive	execut	executive
order	order	order
.	.	.
Critics	critic	Critics
said	said	said
the	the	the
order	order	order
in	in	in
some	some	some
cases	case	case
was	was	wa
not	not	not
clearly	clear	clearly
communicated	communic	communicated
to	to	to
the	the	the
agencies	agenc	agency
responsible	respons	responsible
for	for	for
implementing	implement	implementing
it	it	it
.	.	.
It	it	It
was	was	wa
not	not	not
known	known	known
if	if	if
additional	addit	additional
waivers	waiver	waiver
would	would	would
be	be	be
granted	grant	granted
,	,	,
the	the	the
official	offici	official
said	said	said
.	.	.
The	the	The
document	document	document
did	did	did
not	not	not
give	give	give
the	the	the
nationalities	nation	nationality
of	of	of
the	the	the
refugees	refuge	refugee
who	who	who
will	will	will
be	be	be
admitted	admit	admitted
into	into	into
the	the	the
United	unit	United
States	state	States
.	.	.
Over	over	Over
the	the	the
weekend	weekend	weekend
,	,	,
non	non	non
-refugee	-refuge	-refugee
visitors	visitor	visitor
from	from	from
seven	seven	seven
majority	major	majority
-Muslim	-muslim	-Muslim
countries	countri	country
also	also	also
targeted	target	targeted
in	in	in
Trump	trump	Trump
s	s	s
executive	execut	executive
order	order	order
were	were	were
detained	detain	detained
,	,	,
deported	deport	deported
and	and	and
in	in	in
some	some	some
cases	case	case
blocked	block	blocked
from	from	from
boarding	board	boarding
flights	flight	flight
to	to	to
the	the	the
United	unit	United
States	state	States
.	.	.
The	the	The
countries	countri	country
covered	cover	covered
by	by	by
the	the	the
traveler	travel	traveler
ban	ban	ban
were	were	were
Iran	iran	Iran
,	,	,
Iraq	iraq	Iraq
,	,	,
Syria	syria	Syria
,	,	,
Sudan	sudan	Sudan
,	,	,
Somalia	somalia	Somalia
,	,	,
Libya	libya	Libya
and	and	and
Yemen	yemen	Yemen
.	.	.
The	the	The
internal	intern	internal
DHS	dhs	DHS
document	document	document
said	said	said
that	that	that
between	between	between
late	late	late
Friday	friday	Friday
and	and	and
early	earli	early
Monday	monday	Monday
348	348	348
visa	visa	visa
holders	holder	holder
were	were	were
prevented	prevent	prevented
from	from	from
boarding	board	boarding
U	u	U
.	.	.
S	s	S
.	.	.
-bound	-bound	-bound
flights	flight	flight
.	.	.
In	in	In
addition	addit	addition
,	,	,
more	more	more
than	than	than
200	200	200
people	peopl	people
landed	land	landed
in	in	in
the	the	the
United	unit	United
States	state	States
but	but	but
were	were	were
denied	deni	denied
entry	entri	entry
,	,	,
the	the	the
document	document	document
showed	show	showed
.	.	.
More	more	More
than	than	than
735	735	735
people	peopl	people
were	were	were
pulled	pull	pulled
aside	asid	aside
for	for	for
questioning	question	questioning
by	by	by
U	u	U
.	.	.
S	s	S
.	.	.
Customs	custom	Customs
and	and	and
Border	border	Border
Protection	protect	Protection
officers	offic	officer
in	in	in
airports	airport	airport
,	,	,
including	includ	including
394	394	394
legal	legal	legal
permanent	perman	permanent
U	u	U
.	.	.
S	s	S
.	.	.
residents	resid	resident
holding	hold	holding
green	green	green
cards	card	card
,	,	,
over	over	over
the	the	the
same	same	same
time	time	time
period	period	period
.	.	.
Trump	trump	Trump
said	said	said
the	the	the
executive	execut	executive
order	order	order
he	he	he
signed	sign	signed
on	on	on
Friday	friday	Friday
was	was	wa
designed	design	designed
to	to	to
protect	protect	protect
the	the	the
United	unit	United
States	state	States
from	from	from
foreign	foreign	foreign
terrorist	terrorist	terrorist
entry	entri	entry
.	.	.
The	the	The
order	order	order
stopped	stop	stopped
all	all	all
refugee	refuge	refugee
admissions	admiss	admission
for	for	for
120	120	120
days	day	day
while	while	while
government	govern	government
officials	offici	official
determine	determin	determine
how	how	how
to	to	to
ensure	ensur	ensure
that	that	that
any	ani	any
refugees	refuge	refugee
admitted	admit	admitted
do	do	do
not	not	not
pose	pose	pose
a	a	a
threat	threat	threat
.	.	.
The	the	The
872	872	872
refugees	refuge	refugee
to	to	to
be	be	be
admitted	admit	admitted
this	this	this
week	week	week
,	,	,
under	under	under
the	the	the
waivers	waiver	waiver
,	,	,
were	were	were
screened	screen	screened
using	use	using
Obama	obama	Obama
administration	administr	administration
procedures	procedur	procedure
,	,	,
which	which	which
typically	typic	typically
take	take	take
two	two	two
years	year	year
and	and	and
include	includ	include
several	sever	several
interviews	interview	interview
and	and	and
a	a	a
background	background	background
check	check	check
.	.	.
The	the	The
DHS	dhs	DHS
said	said	said
on	on	on
Sunday	sunday	Sunday
night	night	night
that	that	that
green	green	green
card	card	card
holders	holder	holder
would	would	would
be	be	be
allowed	allow	allowed
to	to	to
board	board	board
U	u	U
.	.	.
S	s	S
.	.	.
-bound	-bound	-bound
flights	flight	flight
,	,	,
but	but	but
would	would	would
be	be	be
subjected	subject	subjected
to	to	to
additional	addit	additional
scrutiny	scrutini	scrutiny
upon	upon	upon
arrival	arriv	arrival
.	.	.
The	the	The
public	public	public
guidance	guidanc	guidance
from	from	from
DHS	dhs	DHS
also	also	also
said	said	said
some	some	some
people	peopl	people
from	from	from
the	the	the
seven	seven	seven
majority	major	majority
-Muslim	-muslim	-Muslim
countries	countri	country
could	could	could
be	be	be
allowed	allow	allowed
entry	entri	entry
to	to	to
the	the	the
United	unit	United
States	state	States
on	on	on
a	a	a
case	case	case
-by-case	-by-cas	-by-case
basis	basi	basis
.	.	.
Congressional	congression	Congressional
Democrats	democrat	Democrats
and	and	and
some	some	some
foreign	foreign	foreign
countries	countri	country
,	,	,
including	includ	including
key	key	key
U	u	U
.	.	.
S	s	S
.	.	.
allies	alli	ally
,	,	,
put	put	put
pressure	pressur	pressure
on	on	on
Trump	trump	Trump
on	on	on
Monday	monday	Monday
over	over	over
the	the	the
executive	execut	executive
order	order	order
.	.	.
Democratic	democrat	Democratic
Senators	senat	Senators
tried	tri	tried
to	to	to
force	forc	force
a	a	a
vote	vote	vote
on	on	on
a	a	a
bill	bill	bill
to	to	to
rescind	rescind	rescind
the	the	the
order	order	order
,	,	,
but	but	but
were	were	were
blocked	block	blocked
by	by	by
a	a	a
Republican	republican	Republican
lawmaker	lawmak	lawmaker
.	.	.
Democratic	democrat	Democratic
Senator	senat	Senator
Dianne	diann	Dianne
Feinstein	feinstein	Feinstein
said	said	said
she	she	she
had	had	had
27	27	27
co	co	co
-sponsors	-sponsor	-sponsors
for	for	for
the	the	the
legislation	legisl	legislation
.	.	.
But	but	But
under	under	under
Senate	senat	Senate
rules	rule	rule
it	it	it
takes	take	take
only	onli	only
one	one	one
member	member	member
to	to	to
prevent	prevent	prevent
a	a	a
vote	vote	vote
,	,	,
and	and	and
Republican	republican	Republican
Senator	senat	Senator
Tom	tom	Tom
Cotton	cotton	Cotton
blocked	block	blocked
consideration	consider	consideration
of	of	of
the	the	the
measure	measur	measure
.	.	.
The	the	The
Democrats	democrat	Democrats
leader	leader	leader
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
,	,	,
Chuck	chuck	Chuck
Schumer	schumer	Schumer
,	,	,
said	said	said
he	he	he
would	would	would
bring	bring	bring
legislation	legisl	legislation
on	on	on
Monday	monday	Monday
evening	even	evening
seeking	seek	seeking
to	to	to
end	end	end
the	the	the
ban	ban	ban
,	,	,
although	although	although
the	the	the
measure	measur	measure
stood	stood	stood
little	littl	little
chance	chanc	chance
of	of	of
being	be	being
passed	pass	passed
by	by	by
the	the	the
Republican	republican	Republican
-led	-led	-led
Congress	congress	Congress
.	.	.
