Token	Stem	Lemma
BELLEVILLE	bellevill	BELLEVILLE
Ill	ill	Ill
Reuters	reuter	Reuters
The	the	The
suspect	suspect	suspect
who	who	who
opened	open	opened
fire	fire	fire
on	on	on
Republican	republican	Republican
lawmakers	lawmak	lawmaker
as	as	a
they	they	they
played	play	played
baseball	basebal	baseball
on	on	on
Wednesday	wednesday	Wednesday
raged	rage	raged
against	against	against
Republican	republican	Republican
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
social	social	social
media	media	medium
and	and	and
idolized	idol	idolized
Bernie	berni	Bernie
Sanders	sander	Sanders
whom	whom	whom
he	he	he
saw	saw	saw
as	as	a
the	the	the
only	onli	only
politician	politician	politician
who	who	who
understood	understood	understood
the	the	the
working	work	working
class	class	class
Authorities	author	Authorities
identified	identifi	identified
the	the	the
gunman	gunman	gunman
as	as	a
James	jame	James
Hodgkinson	hodgkinson	Hodgkinson
a	a	a
66	66	66
-year	-year	-year
-old	-old	-old
home	home	home
inspector	inspector	inspector
from	from	from
the	the	the
St	st	St
Louis	loui	Louis
suburb	suburb	suburb
of	of	of
Belleville	bellevill	Belleville
Illinois	illinoi	Illinois
He	he	He
died	die	died
from	from	from
injuries	injuri	injury
sustained	sustain	sustained
in	in	in
a	a	a
shoot	shoot	shoot
-out	-out	-out
with	with	with
Capitol	capitol	Capitol
Hill	hill	Hill
police	polic	police
who	who	who
were	were	were
at	at	at
the	the	the
scene	scene	scene
in	in	in
Alexandria	alexandria	Alexandria
Virginia	virginia	Virginia
outside	outsid	outside
Washington	washington	Washington
Hodgkinson	hodgkinson	Hodgkinson
is	is	is
believed	believ	believed
by	by	by
investigators	investig	investigator
to	to	to
have	have	have
been	been	been
a	a	a
person	person	person
of	of	of
strong	strong	strong
views	view	view
a	a	a
senior	senior	senior
U	u	U
S	s	S
official	offici	official
said	said	said
without	without	without
elaborating	elabor	elaborating
The	the	The
Belleville	bellevill	Belleville
News	news	News
-Democrat	-democrat	-Democrat
newspaper	newspap	newspaper
posted	post	posted
a	a	a
photograph	photograph	photograph
of	of	of
Hodgkinson	hodgkinson	Hodgkinson
protesting	protest	protesting
outside	outsid	outside
a	a	a
post	post	post
office	offic	office
there	there	there
in	in	in
2012	2012	2012
wearing	wear	wearing
sunglasses	sunglass	sunglass
and	and	and
a	a	a
goatee	goate	goatee
and	and	and
holding	hold	holding
a	a	a
homemade	homemad	homemade
placard	placard	placard
that	that	that
read	read	read
TAX	tax	TAX
the	the	the
Rich	rich	Rich
Hodgkinson	hodgkinson	Hodgkinson
was	was	wa
a	a	a
member	member	member
of	of	of
many	mani	many
anti	anti	anti
-Republican	-republican	-Republican
groups	group	group
on	on	on
Facebook	facebook	Facebook
including	includ	including
The	the	The
Road	road	Road
to	to	to
Hell	hell	Hell
Is	is	Is
Paved	pave	Paved
With	with	With
Republicans	republican	Republicans
Terminate	termin	Terminate
The	the	The
Republican	republican	Republican
Party	parti	Party
and	and	and
Donald	donald	Donald
Trump	trump	Trump
is	is	is
not	not	not
my	my	my
President	presid	President
his	his	his
profile	profil	profile
showed	show	showed
before	befor	before
it	it	it
was	was	wa
taken	taken	taken
down	down	down
Trump	trump	Trump
won	won	won
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
in	in	in
November	novemb	November
Republicans	republican	Republicans
also	also	also
control	control	control
both	both	both
chambers	chamber	chamber
of	of	of
Congress	congress	Congress
Trump	trump	Trump
is	is	is
a	a	a
Traitor	traitor	Traitor
Trump	trump	Trump
Has	has	Has
Destroyed	destroy	Destroyed
Our	our	Our
Democracy	democraci	Democracy
It	it	It
s	s	s
Time	time	Time
to	to	to
Destroy	destroy	Destroy
Trump	trump	Trump
Co	co	Co
Hodgkinson	hodgkinson	Hodgkinson
wrote	wrote	wrote
in	in	in
a	a	a
March	march	March
22	22	22
post	post	post
His	his	His
profile	profil	profile
picture	pictur	picture
was	was	wa
a	a	a
U	u	U
S	s	S
flag	flag	flag
with	with	with
the	the	the
slogan	slogan	slogan
Democratic	democrat	Democratic
Socialism	social	Socialism
explained	explain	explained
in	in	in
3	3	3
words	word	word
We	we	We
the	the	the
People	peopl	People
Hodgkinson	hodgkinson	Hodgkinson
went	went	went
to	to	to
Washington	washington	Washington
several	sever	several
weeks	week	week
ago	ago	ago
to	to	to
protest	protest	protest
against	against	against
Trump	trump	Trump
s	s	s
election	elect	election
his	his	his
brother	brother	brother
told	told	told
the	the	the
New	new	New
York	york	York
Times	time	Times
The	the	The
former	former	former
mayor	mayor	mayor
of	of	of
Alexandria	alexandria	Alexandria
Bill	bill	Bill
Euille	euill	Euille
said	said	said
he	he	he
talked	talk	talked
with	with	with
the	the	the
suspect	suspect	suspect
at	at	at
the	the	the
local	local	local
YMCA	ymca	YMCA
most	most	most
mornings	morn	morning
for	for	for
more	more	more
than	than	than
a	a	a
month	month	month
and	and	and
even	even	even
tried	tri	tried
to	to	to
help	help	help
find	find	find
Hodgkinson	hodgkinson	Hodgkinson
a	a	a
job	job	job
after	after	after
seeing	see	seeing
he	he	he
was	was	wa
living	live	living
out	out	out
of	of	of
a	a	a
gym	gym	gym
bag	bag	bag
the	the	the
Washington	washington	Washington
Post	post	Post
said	said	said
Stephen	stephen	Stephen
Brennwald	brennwald	Brennwald
an	an	an
Alexandria	alexandria	Alexandria
attorney	attorney	attorney
also	also	also
saw	saw	saw
Hodgkinson	hodgkinson	Hodgkinson
at	at	at
the	the	the
YMCA	ymca	YMCA
wearing	wear	wearing
long	long	long
pants	pant	pant
rather	rather	rather
than	than	than
gym	gym	gym
attire	attir	attire
and	and	and
said	said	said
he	he	he
often	often	often
seemed	seem	seemed
to	to	to
be	be	be
staring	stare	staring
into	into	into
space	space	space
It	it	It
s	s	s
just	just	just
very	veri	very
freaky	freaki	freaky
to	to	to
think	think	think
that	that	that
this	this	this
guy	guy	guy
who	who	who
was	was	wa
just	just	just
sitting	sit	sitting
in	in	in
there	there	there
for	for	for
weeks	week	week
not	not	not
really	realli	really
doing	do	doing
anything	anyth	anything
actually	actual	actually
turned	turn	turned
out	out	out
to	to	to
shoot	shoot	shoot
at	at	at
people	peopl	people
Brennwald	brennwald	Brennwald
told	told	told
Reuters	reuter	Reuters
Hodgkinson	hodgkinson	Hodgkinson
s	s	s
Facebook	facebook	Facebook
profile	profil	profile
featured	featur	featured
a	a	a
cover	cover	cover
photo	photo	photo
of	of	of
Sanders	sander	Sanders
a	a	a
U	u	U
S	s	S
senator	senat	senator
from	from	from
Vermont	vermont	Vermont
who	who	who
ran	ran	ran
unsuccessfully	unsuccess	unsuccessfully
to	to	to
be	be	be
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
s	s	s
presidential	presidenti	presidential
candidate	candid	candidate
last	last	last
year	year	year
Sanders	sander	Sanders
an	an	an
independent	independ	independent
who	who	who
ran	ran	ran
as	as	a
a	a	a
progressive	progress	progressive
populist	populist	populist
but	but	but
was	was	wa
defeated	defeat	defeated
by	by	by
Hillary	hillari	Hillary
Clinton	clinton	Clinton
said	said	said
the	the	the
suspect	suspect	suspect
had	had	had
apparently	appar	apparently
volunteered	volunt	volunteered
on	on	on
his	his	his
campaign	campaign	campaign
In	in	In
a	a	a
statement	statement	statement
Sanders	sander	Sanders
condemned	condemn	condemned
the	the	the
shooting	shoot	shooting
as	as	a
a	a	a
despicable	despic	despicable
act	act	act
One	one	One
woman	woman	woman
who	who	who
asked	ask	asked
not	not	not
to	to	to
be	be	be
named	name	named
told	told	told
Reuters	reuter	Reuters
that	that	that
Hodgkinson	hodgkinson	Hodgkinson
had	had	had
contacted	contact	contacted
her	her	her
via	via	via
Facebook	facebook	Facebook
as	as	a
part	part	part
of	of	of
a	a	a
political	polit	political
discussion	discuss	discussion
but	but	but
that	that	that
he	he	he
subsequently	subsequ	subsequently
commented	comment	commented
on	on	on
her	her	her
page	page	page
that	that	that
Clinton	clinton	Clinton
was	was	wa
a	a	a
liar	liar	liar
and	and	and
a	a	a
baby	babi	baby
killer	killer	killer
I	i	I
actually	actual	actually
blocked	block	blocked
him	him	him
at	at	at
one	one	one
point	point	point
the	the	the
woman	woman	woman
said	said	said
A	a	A
bartender	bartend	bartender
at	at	at
the	the	the
Pork	pork	Pork
Barrel	barrel	Barrel
BBQ	bbq	BBQ
in	in	in
Alexandria	alexandria	Alexandria
said	said	said
Hodgkinson	hodgkinson	Hodgkinson
started	start	started
coming	come	coming
in	in	in
for	for	for
beers	beer	beer
about	about	about
a	a	a
month	month	month
ago	ago	ago
He	he	He
was	was	wa
a	a	a
regular	regular	regular
-looking	-look	-looking
guy	guy	guy
that	that	that
kind	kind	kind
of	of	of
gave	gave	gave
