UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
unilateral	unilater	unilateral
sanctions	sanction	sanction
on	on	on
Iran	iran	Iran
undermine	undermin	undermine
the	the	the
Iran	iran	Iran
nuclear	nuclear	nuclear
deal	deal	deal
,	,	,
Russian	russian	Russian
Foreign	foreign	Foreign
Minister	minist	Minister
Sergei	sergei	Sergei
Lavrov	lavrov	Lavrov
said	said	said
on	on	on
Thursday	thursday	Thursday
.	.	.

Using	use	Using
unilateral	unilater	unilateral
sanctions	sanction	sanction
.	.	.
.	.	.
.	.	.

is	is	is
illegitimate	illegitim	illegitimate
and	and	and
undermines	undermin	undermines
the	the	the
collective	collect	collective
nature	natur	nature
of	of	of
international	intern	international
efforts	effort	effort
.	.	.

Everyone	everyon	Everyone
is	is	is
witnessing	wit	witnessing
with	with	with
alarm	alarm	alarm
today	today	today
the	the	the
newer	newer	newer
and	and	and
newer	newer	newer
restrictions	restrict	restriction
by	by	by
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
against	against	against
Iran	iran	Iran
,	,	,
Lavrov	lavrov	Lavrov
told	told	told
the	the	the
U	u	U
.	.	.
N	n	N
.	.	.
General	general	General
Assembly	assembl	Assembly
annual	annual	annual
gathering	gather	gathering
of	of	of
world	world	world
leaders	leader	leader
.	.	.

They	they	They
threaten	threaten	threaten
the	the	the
implementation	implement	implementation
of	of	of
the	the	the
Joint	joint	Joint
Comprehensive	comprehens	Comprehensive
Plan	plan	Plan
of	of	of
Action	action	Action
,	,	,
he	he	he
added	ad	added
,	,	,
referring	refer	referring
to	to	to
the	the	the
2015	2015	2015
international	intern	international
accord	accord	accord
between	between	between
Iran	iran	Iran
and	and	and
six	six	six
world	world	world
powers	power	power
.	.	.

