Token	Stem	Lemma
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Twitter	twitter	Twitter
on	on	on
Sunday	sunday	Sunday
that	that	that
he	he	he
discussed	discuss	discussed
forming	form	forming
a	a	a
cyber	cyber	cyber
security	secur	security
unit	unit	unit
to	to	to
guard	guard	guard
against	against	against
election	elect	election
hacking	hack	hacking
with	with	with
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
Tweeting	tweet	Tweeting
after	after	after
his	his	his
first	first	first
meeting	meet	meeting
with	with	with
Putin	putin	Putin
on	on	on
Friday	friday	Friday
Trump	trump	Trump
said	said	said
now	now	now
was	was	wa
the	the	the
time	time	time
to	to	to
work	work	work
constructively	construct	constructively
with	with	with
Moscow	moscow	Moscow
pointing	point	pointing
to	to	to
a	a	a
ceasefire	ceasefir	ceasefire
deal	deal	deal
in	in	in
southwest	southwest	southwest
Syria	syria	Syria
that	that	that
came	came	came
into	into	into
effect	effect	effect
on	on	on
Sunday	sunday	Sunday
Putin	putin	Putin
I	i	I
discussed	discuss	discussed
forming	form	forming
an	an	an
impenetrable	impenetr	impenetrable
Cyber	cyber	Cyber
Security	secur	Security
unit	unit	unit
so	so	so
that	that	that
election	elect	election
hacking	hack	hacking
many	mani	many
other	other	other
negative	negat	negative
things	thing	thing
will	will	will
be	be	be
guarded	guard	guarded
and	and	and
safe	safe	safe
he	he	he
said	said	said
following	follow	following
their	their	their
talks	talk	talk
at	at	at
the	the	the
G20	g20	G20
summit	summit	summit
in	in	in
Hamburg	hamburg	Hamburg
Germany	germani	Germany
Trump	trump	Trump
said	said	said
he	he	he
had	had	had
raised	rais	raised
allegations	alleg	allegation
of	of	of
Russian	russian	Russian
interference	interfer	interference
in	in	in
the	the	the
2016	2016	2016
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
with	with	with
Putin	putin	Putin
I	i	I
strongly	strong	strongly
pressed	press	pressed
President	presid	President
Putin	putin	Putin
twice	twice	twice
about	about	about
Russian	russian	Russian
meddling	meddl	meddling
in	in	in
our	our	our
election	elect	election
He	he	He
vehemently	vehement	vehemently
denied	deni	denied
it	it	it
I	i	I
ve	ve	ve
already	alreadi	already
given	given	given
my	my	my
opinion	opinion	opinion
He	he	He
added	ad	added
We	we	We
negotiated	negoti	negotiated
a	a	a
ceasefire	ceasefir	ceasefire
in	in	in
parts	part	part
of	of	of
Syria	syria	Syria
which	which	which
will	will	will
save	save	save
lives	live	life
Now	now	Now
it	it	it
is	is	is
time	time	time
to	to	to
move	move	move
forward	forward	forward
in	in	in
working	work	working
constructively	construct	constructively
with	with	with
Russia	russia	Russia
Republican	republican	Republican
Senator	senat	Senator
Marco	marco	Marco
Rubio	rubio	Rubio
of	of	of
Florida	florida	Florida
immediately	immedi	immediately
criticized	critic	criticized
the	the	the
move	move	move
on	on	on
Twitter	twitter	Twitter
saying	say	saying
Putin	putin	Putin
was	was	wa
not	not	not
a	a	a
trusted	trust	trusted
partner	partner	partner
Partnering	partner	Partnering
with	with	with
Putin	putin	Putin
on	on	on
a	a	a
Cyber	cyber	Cyber
Security	secur	Security
Unit	unit	Unit
is	is	is
akin	akin	akin
to	to	to
partnering	partner	partnering
with	with	with
Syrian	syrian	Syrian
President	presid	President
Bashar	bashar	Bashar
al	al	al
Assad	assad	Assad
on	on	on
a	a	a
Chemical	chemic	Chemical
Weapons	weapon	Weapons
Unit	unit	Unit
he	he	he
wrote	wrote	wrote
Investigations	investig	Investigations
by	by	by
a	a	a
special	special	special
counsel	counsel	counsel
Robert	robert	Robert
Mueller	mueller	Mueller
and	and	and
several	sever	several
U	u	U
S	s	S
congressional	congression	congressional
committees	committe	committee
are	are	are
looking	look	looking
into	into	into
whether	whether	whether
Russia	russia	Russia
interfered	interf	interfered
in	in	in
the	the	the
election	elect	election
and	and	and
colluded	collud	colluded
with	with	with
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
Those	those	Those
probes	probe	probe
are	are	are
focused	focus	focused
almost	almost	almost
exclusively	exclus	exclusively
on	on	on
Moscow	moscow	Moscow
s	s	s
actions	action	action
lawmakers	lawmak	lawmaker
and	and	and
intelligence	intellig	intelligence
officials	offici	official
say	say	say
and	and	and
no	no	no
evidence	evid	evidence
has	has	ha
surfaced	surfac	surfaced
publicly	public	publicly
implicating	implic	implicating
other	other	other
countries	countri	country
Moscow	moscow	Moscow
has	has	ha
denied	deni	denied
any	ani	any
interference	interfer	interference
and	and	and
Trump	trump	Trump
says	say	say
his	his	his
campaign	campaign	campaign
did	did	did
not	not	not
collude	collud	collude
with	with	with
Russia	russia	Russia
This	this	This
version	version	version
of	of	of
the	the	the
story	stori	story
corrects	correct	corrects
the	the	the
day	day	day
of	of	of
meeting	meet	meeting
in	in	in
second	second	second
paragraph	paragraph	paragraph
to	to	to
Friday	friday	Friday
