Token	Stem	Lemma
PALO	palo	PALO
ALTO	alto	ALTO
Calif	calif	Calif
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
said	said	said
on	on	on
Friday	friday	Friday
that	that	that
he	he	he
had	had	had
spoken	spoken	spoken
with	with	with
British	british	British
Prime	prime	Prime
Minister	minist	Minister
David	david	David
Cameron	cameron	Cameron
about	about	about
Britain	britain	Britain
s	s	s
decision	decis	decision
to	to	to
leave	leav	leave
the	the	the
European	european	European
Union	union	Union
and	and	and
that	that	that
he	he	he
was	was	wa
confident	confid	confident
the	the	the
United	unit	United
Kingdom	kingdom	Kingdom
was	was	wa
committed	commit	committed
to	to	to
an	an	an
orderly	order	orderly
transition	transit	transition
While	while	While
the	the	the
UK	uk	UK
s	s	s
relationship	relationship	relationship
with	with	with
the	the	the
EU	eu	EU
will	will	will
change	chang	change
one	one	one
thing	thing	thing
that	that	that
will	will	will
not	not	not
change	chang	change
is	is	is
special	special	special
relationship	relationship	relationship
that	that	that
exists	exist	exists
between	between	between
our	our	our
two	two	two
nations	nation	nation
Obama	obama	Obama
said	said	said
in	in	in
a	a	a
speech	speech	speech
at	at	at
a	a	a
global	global	global
entrepreneurs	entrepreneur	entrepreneur
conference	confer	conference
at	at	at
Stanford	stanford	Stanford
University	univers	University
That	that	That
will	will	will
endure	endur	endure
The	the	The
EU	eu	EU
will	will	will
remain	remain	remain
one	one	one
of	of	of
our	our	our
indispensable	indispens	indispensable
partners	partner	partner
