Token	Stem	Lemma
AUSTIN	austin	AUSTIN
Texas	texa	Texas
Reuters	reuter	Reuters
The	the	The
Republican	republican	Republican
-controlled	-control	-controlled
Texas	texa	Texas
Senate	senat	Senate
gave	gave	gave
preliminary	preliminari	preliminary
approval	approv	approval
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
a	a	a
bill	bill	bill
that	that	that
restricts	restrict	restricts
bathroom	bathroom	bathroom
access	access	access
for	for	for
transgender	transgend	transgender
people	peopl	people
endorsing	endors	endorsing
a	a	a
piece	piec	piece
of	of	of
legislation	legisl	legislation
denounced	denounc	denounced
by	by	by
civil	civil	civil
liberties	liberti	liberty
advocates	advoc	advocate
as	as	a
discriminatory	discriminatori	discriminatory
Final	final	Final
Senate	senat	Senate
adoption	adopt	adoption
of	of	of
the	the	the
bill	bill	bill
was	was	wa
possible	possibl	possible
later	later	later
on	on	on
Tuesday	tuesday	Tuesday
or	or	or
Wednesday	wednesday	Wednesday
The	the	The
measure	measur	measure
would	would	would
then	then	then
be	be	be
sent	sent	sent
to	to	to
the	the	the
state	state	state
House	hous	House
of	of	of
Representatives	repres	Representatives
where	where	where
passage	passag	passage
during	dure	during
a	a	a
30	30	30
-day	-day	-day
special	special	special
legislative	legisl	legislative
session	session	session
that	that	that
ends	end	end
in	in	in
mid	mid	mid
-August	-august	-August
is	is	is
less	less	le
certain	certain	certain
despite	despit	despite
a	a	a
Republican	republican	Republican
majority	major	majority
in	in	in
that	that	that
body	bodi	body
as	as	a
well	well	well
The	the	The
preliminary	preliminari	preliminary
vote	vote	vote
in	in	in
the	the	the
Senate	senat	Senate
was	was	wa
21	21	21
-10	-10	-10
with	with	with
one	one	one
Democrat	democrat	Democrat
crossing	cross	crossing
the	the	the
aisle	aisl	aisle
to	to	to
vote	vote	vote
with	with	with
the	the	the
Republican	republican	Republican
majority	major	majority
in	in	in
favor	favor	favor
of	of	of
the	the	the
measure	measur	measure
Senate	senat	Senate
Bill	bill	Bill
3	3	3
Enactment	enact	Enactment
in	in	in
Texas	texa	Texas
the	the	the
most	most	most
-populous	-popul	-populous
Republican	republican	Republican
-dominated	-domin	-dominated
state	state	state
could	could	could
give	give	give
momentum	momentum	momentum
in	in	in
other	other	other
socially	social	socially
conservative	conserv	conservative
states	state	state
for	for	for
additional	addit	additional
action	action	action
on	on	on
an	an	an
issue	issu	issue
that	that	that
has	has	ha
become	becom	become
a	a	a
flashpoint	flashpoint	flashpoint
in	in	in
the	the	the
U	u	U
S	s	S
culture	cultur	culture
wars	war	war
The	the	The
Texas	texa	Texas
measure	measur	measure
requires	requir	requires
that	that	that
all	all	all
restrooms	restroom	restroom
showers	shower	shower
and	and	and
locker	locker	locker
rooms	room	room
in	in	in
public	public	public
schools	school	school
and	and	and
other	other	other
state	state	state
and	and	and
local	local	local
government	govern	government
facilities	facil	facility
must	must	must
be	be	be
designated	design	designated
for	for	for
and	and	and
used	use	used
only	onli	only
by	by	by
persons	person	person
of	of	of
the	the	the
same	same	same
sex	sex	sex
as	as	a
stated	state	stated
on	on	on
a	a	a
person	person	person
s	s	s
birth	birth	birth
certificate	certif	certificate
as	as	a
opposed	oppos	opposed
to	to	to
their	their	their
gender	gender	gender
identity	ident	identity
The	the	The
measure	measur	measure
also	also	also
would	would	would
overturn	overturn	overturn
local	local	local
ordinances	ordin	ordinance
affirming	affirm	affirming
transgender	transgend	transgender
bathroom	bathroom	bathroom
rights	right	right
in	in	in
such	such	such
cities	citi	city
as	as	a
Austin	austin	Austin
San	san	San
Antonio	antonio	Antonio
and	and	and
Dallas	dalla	Dallas
Supporters	support	Supporters
including	includ	including
Republican	republican	Republican
Lieutenant	lieuten	Lieutenant
Governor	governor	Governor
Dan	dan	Dan
Patrick	patrick	Patrick
a	a	a
staunch	staunch	staunch
social	social	social
conservative	conserv	conservative
have	have	have
said	said	said
the	the	the
proposed	propos	proposed
bathroom	bathroom	bathroom
restrictions	restrict	restriction
promote	promot	promote
public	public	public
safety	safeti	safety
and	and	and
protect	protect	protect
vulnerable	vulner	vulnerable
women	women	woman
and	and	and
children	children	child
Momentum	momentum	Momentum
for	for	for
so	so	so
-called	-call	-called
bathroom	bathroom	bathroom
bills	bill	bill
stalled	stall	stalled
earlier	earlier	earlier
this	this	this
year	year	year
when	when	when
a	a	a
similar	similar	similar
law	law	law
in	in	in
North	north	North
Carolina	carolina	Carolina
was	was	wa
partially	partial	partially
repealed	repeal	repealed
in	in	in
March	march	March
The	the	The
original	origin	original
law	law	law
prompted	prompt	prompted
boycotts	boycott	boycott
by	by	by
a	a	a
number	number	number
of	of	of
athletic	athlet	athletic
organizations	organ	organization
and	and	and
businesses	busi	business
that	that	that
were	were	were
estimated	estim	estimated
to	to	to
have	have	have
cost	cost	cost
the	the	the
state	state	state
hundreds	hundr	hundred
of	of	of
millions	million	million
of	of	of
dollars	dollar	dollar
Opponents	oppon	Opponents
in	in	in
Texas	texa	Texas
warned	warn	warned
of	of	of
a	a	a
similar	similar	similar
backlash	backlash	backlash
The	the	The
state	state	state
of	of	of
Texas	texa	Texas
cannot	cannot	cannot
afford	afford	afford
discriminatory	discriminatori	discriminatory
acts	act	act
Democratic	democrat	Democratic
Senator	senat	Senator
Borris	borri	Borris
Miles	mile	Miles
said	said	said
during	dure	during
debate	debat	debate
on	on	on
the	the	the
bill	bill	bill
The	the	The
bill	bill	bill
s	s	s
sponsor	sponsor	sponsor
Republican	republican	Republican
Senator	senat	Senator
Lois	loi	Lois
Kolkhorst	kolkhorst	Kolkhorst
said	said	said
there	there	there
was	was	wa
no	no	no
solid	solid	solid
evidence	evid	evidence
showing	show	showing
that	that	that
enacting	enact	enacting
the	the	the
bill	bill	bill
would	would	would
hurt	hurt	hurt
the	the	the
state	state	state
s	s	s
economy	economi	economy
Perhaps	perhap	Perhaps
we	we	we
will	will	will
find	find	find
that	that	that
this	this	this
one	one	one
bill	bill	bill
will	will	will
lead	lead	lead
to	to	to
more	more	more
economic	econom	economic
activity	activ	activity
she	she	she
said	said	said
Business	busi	Business
leaders	leader	leader
socially	social	socially
progressive	progress	progressive
clergy	clergi	clergy
and	and	and
police	polic	police
chiefs	chief	chief
of	of	of
several	sever	several
major	major	major
Texas	texa	Texas
cities	citi	city
have	have	have
called	call	called
on	on	on
lawmakers	lawmak	lawmaker
to	to	to
halt	halt	halt
the	the	the
bathroom	bathroom	bathroom
bill	bill	bill
saying	say	saying
it	it	it
does	doe	doe
not	not	not
protect	protect	protect
the	the	the
public	public	public
Civil	civil	Civil
rights	right	right
groups	group	group
said	said	said
there	there	there
were	were	were
already	alreadi	already
laws	law	law
on	on	on
the	the	the
books	book	book
protecting	protect	protecting
people	peopl	people
from	from	from
sexual	sexual	sexual
assaults	assault	assault
and	and	and
voyeurism	voyeur	voyeurism
and	and	and
that	that	that
enactment	enact	enactment
of	of	of
SB	sb	SB
3	3	3
would	would	would
further	further	further
endanger	endang	endanger
transgender	transgend	transgender
people	peopl	people
who	who	who
are	are	are
more	more	more
prone	prone	prone
to	to	to
be	be	be
victims	victim	victim
of	of	of
violence	violenc	violence
The	the	The
Texas	texa	Texas
Senate	senat	Senate
previously	previous	previously
passed	pass	passed
a	a	a
bathroom	bathroom	bathroom
bill	bill	bill
during	dure	during
the	the	the
regular	regular	regular
legislative	legisl	legislative
session	session	session
that	that	that
ended	end	ended
in	in	in
May	may	May
but	but	but
the	the	the
measure	measur	measure
died	die	died
in	in	in
the	the	the
House	hous	House
under	under	under
pressure	pressur	pressure
from	from	from
pro	pro	pro
-business	-busi	-business
Republicans	republican	Republicans
Texas	texa	Texas
House	hous	House
Speaker	speaker	Speaker
Joe	joe	Joe
Straus	straus	Straus
a	a	a
moderate	moder	moderate
Republican	republican	Republican
who	who	who
steers	steer	steer
that	that	that
chamber	chamber	chamber
s	s	s
agenda	agenda	agenda
has	has	ha
said	said	said
such	such	such
measures	measur	measure
are	are	are
unnecessary	unnecessari	unnecessary
and	and	and
raise	rais	raise
worries	worri	worry
of	of	of
economic	econom	economic
harm	harm	harm
