Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
German	german	German
Justice	justic	Justice
Minister	minist	Minister
Heiko	heiko	Heiko
Maas	maa	Maas
tweeted	tweet	tweeted
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
the	the	the
world	world	world
would	would	would
be	be	be
a	a	a
bit	bit	bit
crazier	crazier	crazier
after	after	after
Donald	donald	Donald
Trump	trump	Trump
s	s	s
victory	victori	victory
in	in	in
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
The	the	The
world	world	world
won	won	won
t	t	t
end	end	end
but	but	but
it	it	it
will	will	will
get	get	get
crazier	crazier	crazier
tweeted	tweet	tweeted
the	the	the
minister	minist	minister
a	a	a
Social	social	Social
Democrat	democrat	Democrat
SPD	spd	SPD
in	in	in
conservative	conserv	conservative
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
right	right	right
-left	-left	-left
coalition	coalit	coalition
