Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
named	name	named
Peter	peter	Peter
Navarro	navarro	Navarro
,	,	,
an	an	an
economist	economist	economist
who	who	who
has	has	ha
urged	urg	urged
a	a	a
hard	hard	hard
line	line	line
on	on	on
trade	trade	trade
with	with	with
China	china	China
,	,	,
to	to	to
head	head	head
a	a	a
newly	newli	newly
formed	form	formed
White	white	White
House	hous	House
National	nation	National
Trade	trade	Trade
Council	council	Council
,	,	,
the	the	the
transition	transit	transition
team	team	team
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
.	.	.
Navarro	navarro	Navarro
is	is	is
an	an	an
academic	academ	academic
and	and	and
one	one	one
-time	-time	-time
investment	invest	investment
adviser	advis	adviser
who	who	who
has	has	ha
authored	author	authored
a	a	a
number	number	number
of	of	of
popular	popular	popular
books	book	book
and	and	and
made	made	made
a	a	a
film	film	film
describing	describ	describing
China	china	China
s	s	s
threat	threat	threat
to	to	to
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
economy	economi	economy
as	as	a
well	well	well
as	as	a
Beijing	beij	Beijing
s	s	s
desire	desir	desire
to	to	to
become	becom	become
the	the	the
dominant	domin	dominant
economic	econom	economic
and	and	and
military	militari	military
power	power	power
in	in	in
Asia	asia	Asia
.	.	.
Trump	trump	Trump
s	s	s
team	team	team
praised	prais	praised
Navarro	navarro	Navarro
in	in	in
a	a	a
statement	statement	statement
as	as	a
a	a	a
visionary	visionari	visionary
economist	economist	economist
who	who	who
would	would	would
develop	develop	develop
trade	trade	trade
policies	polici	policy
that	that	that
shrink	shrink	shrink
our	our	our
trade	trade	trade
deficit	deficit	deficit
,	,	,
expand	expand	expand
our	our	our
growth	growth	growth
,	,	,
and	and	and
help	help	help
stop	stop	stop
the	the	the
exodus	exodus	exodus
of	of	of
jobs	job	job
from	from	from
our	our	our
shores	shore	shore
.	.	.
Trump	trump	Trump
,	,	,
a	a	a
Republican	republican	Republican
,	,	,
made	made	made
trade	trade	trade
a	a	a
centerpiece	centerpiec	centerpiece
of	of	of
his	his	his
presidential	presidenti	presidential
campaign	campaign	campaign
and	and	and
railed	rail	railed
against	against	against
what	what	what
he	he	he
said	said	said
were	were	were
bad	bad	bad
deals	deal	deal
the	the	the
United	unit	United
States	state	States
had	had	had
made	made	made
with	with	with
other	other	other
countries	countri	country
.	.	.
He	he	He
has	has	ha
threatened	threaten	threatened
to	to	to
hit	hit	hit
Mexico	mexico	Mexico
and	and	and
China	china	China
with	with	with
high	high	high
tariffs	tariff	tariff
once	onc	once
he	he	he
takes	take	take
office	offic	office
on	on	on
Jan	jan	Jan
.	.	.
20	20	20
.	.	.
Navarro	navarro	Navarro
,	,	,
67	67	67
,	,	,
is	is	is
a	a	a
professor	professor	professor
at	at	at
University	univers	University
of	of	of
California	california	California
,	,	,
Irvine	irvin	Irvine
,	,	,
and	and	and
advised	advis	advised
Trump	trump	Trump
during	dure	during
the	the	the
campaign	campaign	campaign
.	.	.
His	his	His
books	book	book
include	includ	include
Death	death	Death
by	by	by
China	china	China
How	how	How
America	america	America
Lost	lost	Lost
its	it	it
Manufacturing	manufactur	Manufacturing
Base	base	Base
,	,	,
which	which	which
was	was	wa
made	made	made
into	into	into
a	a	a
documentary	documentari	documentary
film	film	film
.	.	.
As	as	As
well	well	well
as	as	a
describing	describ	describing
what	what	what
he	he	he
sees	see	see
as	as	a
America	america	America
s	s	s
losing	lose	losing
economic	econom	economic
war	war	war
with	with	with
China	china	China
,	,	,
Navarro	navarro	Navarro
has	has	ha
highlighted	highlight	highlighted
concerns	concern	concern
over	over	over
environmental	environment	environmental
issues	issu	issue
related	relat	related
to	to	to
Chinese	chines	Chinese
imports	import	import
and	and	and
the	the	the
theft	theft	theft
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
intellectual	intellectu	intellectual
property	properti	property
.	.	.
China	china	China
is	is	is
paying	pay	paying
close	close	close
attention	attent	attention
to	to	to
Trump	trump	Trump
s	s	s
transition	transit	transition
team	team	team
and	and	and
the	the	the
possible	possibl	possible
direction	direct	direction
of	of	of
policy	polici	policy
,	,	,
a	a	a
spokeswoman	spokeswoman	spokeswoman
for	for	for
the	the	the
Ministry	ministri	Ministry
of	of	of
Foreign	foreign	Foreign
Affairs	affair	Affairs
said	said	said
after	after	after
being	be	being
asked	ask	asked
about	about	about
Navarro	navarro	Navarro
s	s	s
appointment	appoint	appointment
.	.	.
Cooperation	cooper	Cooperation
is	is	is
the	the	the
only	onli	only
correct	correct	correct
choice	choic	choice
.	.	.
We	we	We
hope	hope	hope
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
works	work	work
hard	hard	hard
with	with	with
China	china	China
to	to	to
maintain	maintain	maintain
the	the	the
healthy	healthi	healthy
,	,	,
stable	stabl	stable
development	develop	development
of	of	of
ties	tie	tie
,	,	,
including	includ	including
business	busi	business
and	and	and
trade	trade	trade
ties	tie	tie
,	,	,
the	the	the
spokeswoman	spokeswoman	spokeswoman
,	,	,
Hua	hua	Hua
Chunying	chuni	Chunying
,	,	,
told	told	told
a	a	a
daily	daili	daily
press	press	press
briefing	brief	briefing
.	.	.
While	while	While
Trump	trump	Trump
in	in	in
the	the	the
statement	statement	statement
praised	prais	praised
the	the	the
clarity	clariti	clarity
of	of	of
Navarro	navarro	Navarro
s	s	s
arguments	argument	argument
and	and	and
the	the	the
thoroughness	thorough	thoroughness
of	of	of
his	his	his
research	research	research
,	,	,
few	few	few
other	other	other
economists	economist	economist
have	have	have
endorsed	endors	endorsed
Navarro	navarro	Navarro
s	s	s
ideas	idea	idea
.	.	.
Marcus	marcus	Marcus
Noland	noland	Noland
,	,	,
an	an	an
economist	economist	economist
at	at	at
the	the	the
Peterson	peterson	Peterson
Institute	institut	Institute
for	for	for
International	intern	International
Economics	econom	Economics
,	,	,
likened	liken	likened
a	a	a
tax	tax	tax
and	and	and
trade	trade	trade
paper	paper	paper
authored	author	authored
by	by	by
Navarro	navarro	Navarro
and	and	and
Wilbur	wilbur	Wilbur
Ross	ross	Ross
,	,	,
who	who	who
has	has	ha
been	been	been
named	name	named
as	as	a
Trump	trump	Trump
s	s	s
commerce	commerc	commerce
secretary	secretari	secretary
,	,	,
to	to	to
the	the	the
type	type	type
of	of	of
magical	magic	magical
thinking	think	thinking
best	best	best
reserved	reserv	reserved
for	for	for
fictional	fiction	fictional
realities	realiti	reality
for	for	for
what	what	what
he	he	he
said	said	said
was	was	wa
its	it	it
flawed	flaw	flawed
economic	econom	economic
analysis	analysi	analysis
.	.	.
Navarro	navarro	Navarro
has	has	ha
also	also	also
suggested	suggest	suggested
a	a	a
stepped	step	stepped
-up	-up	-up
engagement	engag	engagement
with	with	with
Taiwan	taiwan	Taiwan
,	,	,
including	includ	including
assistance	assist	assistance
with	with	with
a	a	a
submarine	submarin	submarine
development	develop	development
program	program	program
.	.	.
He	he	He
argued	argu	argued
that	that	that
Washington	washington	Washington
should	should	should
stop	stop	stop
referring	refer	referring
to	to	to
the	the	the
one	one	one
China	china	China
policy	polici	policy
,	,	,
but	but	but
stopped	stop	stopped
short	short	short
of	of	of
suggesting	suggest	suggesting
it	it	it
should	should	should
recognize	recogn	recognize
Taipei	taipei	Taipei
,	,	,
saying	say	saying
There	there	There
is	is	is
no	no	no
need	need	need
to	to	to
unnecessarily	unnecessarili	unnecessarily
poke	poke	poke
the	the	the
Panda	panda	Panda
.	.	.
China	china	China
considers	consid	considers
Taiwan	taiwan	Taiwan
a	a	a
renegade	renegad	renegade
province	provinc	province
and	and	and
has	has	ha
never	never	never
renounced	renounc	renounced
the	the	the
use	use	use
of	of	of
force	forc	force
to	to	to
bring	bring	bring
it	it	it
under	under	under
its	it	it
control	control	control
.	.	.
China	china	China
s	s	s
foreign	foreign	foreign
minister	minist	minister
,	,	,
Wang	wang	Wang
Yi	yi	Yi
,	,	,
said	said	said
in	in	in
an	an	an
interview	interview	interview
carried	carri	carried
on	on	on
Thursday	thursday	Thursday
in	in	in
the	the	the
Communist	communist	Communist
Party	parti	Party
of	of	of
China	china	China
s	s	s
official	offici	official
newspaper	newspap	newspaper
that	that	that
China	china	China
-U	-u	-U
.	.	.
S	s	S
.	.	.
relations	relat	relation
face	face	face
new	new	new
uncertainties	uncertainti	uncertainty
but	but	but
with	with	with
mutual	mutual	mutual
respect	respect	respect
for	for	for
core	core	core
interests	interest	interest
they	they	they
will	will	will
remain	remain	remain
stable	stabl	stable
.	.	.
Only	onli	Only
if	if	if
China	china	China
and	and	and
the	the	the
United	unit	United
States	state	States
respect	respect	respect
each	each	each
other	other	other
and	and	and
give	give	give
consideration	consider	consideration
to	to	to
other	other	other
s	s	s
core	core	core
interests	interest	interest
and	and	and
key	key	key
concerns	concern	concern
can	can	can
there	there	there
be	be	be
long	long	long
-term	-term	-term
,	,	,
stable	stabl	stable
cooperation	cooper	cooperation
,	,	,
and	and	and
effect	effect	effect
win	win	win
-win	-win	-win
mutual	mutual	mutual
benefit	benefit	benefit
,	,	,
Wang	wang	Wang
said	said	said
.	.	.
After	after	After
his	his	his
Nov	nov	Nov
.	.	.
8	8	8
election	elect	election
win	win	win
,	,	,
Trump	trump	Trump
stoked	stoke	stoked
China	china	China
s	s	s
ire	ire	ire
when	when	when
he	he	he
took	took	took
a	a	a
telephone	telephon	telephone
call	call	call
from	from	from
Taiwan	taiwan	Taiwan
President	presid	President
Tsai	tsai	Tsai
Ing	ing	Ing
-wen	-wen	-wen
in	in	in
a	a	a
break	break	break
with	with	with
decades	decad	decade
of	of	of
precedent	preced	precedent
that	that	that
cast	cast	cast
doubt	doubt	doubt
on	on	on
his	his	his
incoming	incom	incoming
administration	administr	administration
s	s	s
commitment	commit	commitment
to	to	to
Beijing	beij	Beijing
s	s	s
one	one	one
China	china	China
policy	polici	policy
.	.	.
In	in	In
an	an	an
opinion	opinion	opinion
piece	piec	piece
in	in	in
Foreign	foreign	Foreign
Policy	polici	Policy
magazine	magazin	magazine
in	in	in
November	novemb	November
,	,	,
Navarro	navarro	Navarro
and	and	and
another	anoth	another
Trump	trump	Trump
adviser	advis	adviser
,	,	,
Alexander	alexand	Alexander
Gray	gray	Gray
,	,	,
reiterated	reiter	reiterated
the	the	the
president	presid	president
-elect	-elect	-elect
s	s	s
opposition	opposit	opposition
to	to	to
major	major	major
trade	trade	trade
deals	deal	deal
,	,	,
including	includ	including
the	the	the
Trans	tran	Trans
-Pacific	-pacif	-Pacific
Partnership	partnership	Partnership
TPP	tpp	TPP
.	.	.
Trump	trump	Trump
will	will	will
never	never	never
again	again	again
sacrifice	sacrific	sacrifice
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
economy	economi	economy
on	on	on
the	the	the
altar	altar	altar
of	of	of
foreign	foreign	foreign
policy	polici	policy
by	by	by
entering	enter	entering
into	into	into
bad	bad	bad
trade	trade	trade
deals	deal	deal
like	like	like
the	the	the
North	north	North
American	american	American
Free	free	Free
Trade	trade	Trade
Agreement	agreement	Agreement
,	,	,
allowing	allow	allowing
China	china	China
into	into	into
the	the	the
World	world	World
Trade	trade	Trade
Organization	organ	Organization
,	,	,
and	and	and
passing	pass	passing
the	the	the
proposed	propos	proposed
TPP	tpp	TPP
,	,	,
Navarro	navarro	Navarro
and	and	and
Gray	gray	Gray
wrote	wrote	wrote
.	.	.
These	these	These
deals	deal	deal
only	onli	only
weaken	weaken	weaken
our	our	our
manufacturing	manufactur	manufacturing
base	base	base
and	and	and
ability	abil	ability
to	to	to
defend	defend	defend
ourselves	ourselv	ourselves
and	and	and
our	our	our
allies	alli	ally
.	.	.
Trump	trump	Trump
has	has	ha
vowed	vow	vowed
to	to	to
pull	pull	pull
the	the	the
United	unit	United
States	state	States
out	out	out
of	of	of
the	the	the
TPP	tpp	TPP
,	,	,
a	a	a
free	free	free
-trade	-trade	-trade
pact	pact	pact
aimed	aim	aimed
at	at	at
linking	link	linking
a	a	a
dozen	dozen	dozen
Pacific	pacif	Pacific
Rim	rim	Rim
nations	nation	nation
that	that	that
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
signed	sign	signed
in	in	in
February	februari	February
.	.	.
It	it	It
has	has	ha
not	not	not
been	been	been
ratified	ratifi	ratified
by	by	by
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
.	.	.
The	the	The
president	presid	president
-elect	-elect	-elect
has	has	ha
also	also	also
vowed	vow	vowed
to	to	to
renegotiate	renegoti	renegotiate
the	the	the
NAFTA	nafta	NAFTA
pact	pact	pact
with	with	with
Canada	canada	Canada
and	and	and
Mexico	mexico	Mexico
,	,	,
saying	say	saying
it	it	it
had	had	had
cost	cost	cost
American	american	American
jobs	job	job
.	.	.
