Token	Stem	Lemma
Editor	editor	Editor
s	s	s
note	note	note
This	this	This
story	stori	story
contains	contain	contains
language	languag	language
that	that	that
may	may	may
offend	offend	offend
readers	reader	reader
in	in	in
the	the	the
fourth	fourth	fourth
paragraph	paragraph	paragraph
By	by	By
Scott	scott	Scott
Malone	malon	Malone
BOSTON	boston	BOSTON
Reuters	reuter	Reuters
Years	year	Years
before	befor	before
Donald	donald	Donald
Trump	trump	Trump
dominated	domin	dominated
the	the	the
news	news	news
cycle	cycl	cycle
with	with	with
his	his	his
style	style	style
of	of	of
angry	angri	angry
politics	polit	politics
Maine	main	Maine
Governor	governor	Governor
Paul	paul	Paul
LePage	lepag	LePage
made	made	made
headlines	headlin	headline
with	with	with
a	a	a
similarly	similar	similarly
brash	brash	brash
approach	approach	approach
Since	sinc	Since
he	he	he
was	was	wa
elected	elect	elected
in	in	in
2010	2010	2010
the	the	the
Republican	republican	Republican
has	has	ha
told	told	told
critics	critic	critic
of	of	of
his	his	his
decision	decis	decision
to	to	to
skip	skip	skip
a	a	a
civil	civil	civil
rights	right	right
breakfast	breakfast	breakfast
to	to	to
kiss	kiss	kiss
my	my	my
butt	butt	butt
and	and	and
accused	accus	accused
a	a	a
Democratic	democrat	Democratic
rival	rival	rival
of	of	of
forcing	forc	forcing
budget	budget	budget
measures	measur	measure
on	on	on
taxpayers	taxpay	taxpayer
without	without	without
Vaseline	vaselin	Vaseline
But	but	But
when	when	when
LePage	lepag	LePage
the	the	the
second	second	second
U	u	U
S	s	S
governor	governor	governor
to	to	to
endorse	endors	endorse
Trump	trump	Trump
recently	recent	recently
left	left	left
an	an	an
obscenity	obscen	obscenity
-laced	-lace	-laced
voicemail	voicemail	voicemail
message	messag	message
for	for	for
a	a	a
lawmaker	lawmak	lawmaker
who	who	who
he	he	he
believed	believ	believed
had	had	had
called	call	called
him	him	him
a	a	a
racist	racist	racist
he	he	he
put	put	put
his	his	his
career	career	career
in	in	in
jeopardy	jeopardi	jeopardy
LePage	lepag	LePage
s	s	s
widely	wide	widely
circulated	circul	circulated
verbal	verbal	verbal
attack	attack	attack
in	in	in
which	which	which
he	he	he
called	call	called
Democratic	democrat	Democratic
State	state	State
Representative	repres	Representative
Drew	drew	Drew
Gattine	gattin	Gattine
a	a	a
little	littl	little
son	son	son
-of	-of	-of
-a	-a	-a
-bitch	-bitch	-bitch
socialist	socialist	socialist
cocksucker	cocksuck	cocksucker
sparked	spark	sparked
the	the	the
most	most	most
intense	intens	intense
firestorm	firestorm	firestorm
of	of	of
criticism	critic	criticism
the	the	the
second	second	second
-term	-term	-term
governor	governor	governor
has	has	ha
seen	seen	seen
Even	even	Even
legislative	legisl	legislative
leaders	leader	leader
from	from	from
his	his	his
own	own	own
party	parti	party
called	call	called
him	him	him
into	into	into
a	a	a
closed	close	closed
-door	-door	-door
meeting	meet	meeting
to	to	to
discuss	discuss	discus
his	his	his
future	futur	future
The	the	The
reaction	reaction	reaction
shows	show	show
that	that	that
not	not	not
all	all	all
politicians	politician	politician
can	can	can
get	get	get
away	away	away
with	with	with
the	the	the
kind	kind	kind
of	of	of
bellicose	bellicos	bellicose
approach	approach	approach
that	that	that
helped	help	helped
Trump	trump	Trump
wipe	wipe	wipe
out	out	out
his	his	his
primary	primari	primary
rivals	rival	rival
and	and	and
win	win	win
the	the	the
support	support	support
of	of	of
angry	angri	angry
voters	voter	voter
who	who	who
feel	feel	feel
U	u	U
S	s	S
politicians	politician	politician
do	do	do
not	not	not
care	care	care
about	about	about
their	their	their
problems	problem	problem
Trump	trump	Trump
is	is	is
a	a	a
master	master	master
of	of	of
media	media	medium
and	and	and
LePage	lepag	LePage
is	is	is
not	not	not
They	they	They
are	are	are
very	veri	very
different	differ	different
at	at	at
the	the	the
end	end	end
of	of	of
the	the	the
day	day	day
said	said	said
Michael	michael	Michael
Franz	franz	Franz
chairman	chairman	chairman
of	of	of
the	the	the
government	govern	government
and	and	and
legal	legal	legal
studies	studi	study
department	depart	department
at	at	at
Maine	main	Maine
s	s	s
Bowdoin	bowdoin	Bowdoin
College	colleg	College
Trump	trump	Trump
says	say	say
he	he	he
hates	hate	hate
the	the	the
media	media	medium
but	but	but
he	he	he
works	work	work
it	it	it
very	veri	very
well	well	well
LePage	lepag	LePage
just	just	just
hates	hate	hate
it	it	it
The	the	The
governor	governor	governor
infamously	infam	infamously
joked	joke	joked
in	in	in
2013	2013	2013
that	that	that
he	he	he
would	would	would
like	like	like
to	to	to
blow	blow	blow
up	up	up
the	the	the
offices	offic	office
of	of	of
the	the	the
Portland	portland	Portland
Press	press	Press
Herald	herald	Herald
newspaper	newspap	newspaper
which	which	which
he	he	he
felt	felt	felt
treated	treat	treated
him	him	him
unfairly	unfair	unfairly
On	on	On
Wednesday	wednesday	Wednesday
LePage	lepag	LePage
told	told	told
reporters	report	reporter
he	he	he
had	had	had
met	met	met
with	with	with
Gattine	gattin	Gattine
and	and	and
apologized	apolog	apologized
and	and	and
that	that	that
he	he	he
had	had	had
no	no	no
plans	plan	plan
to	to	to
resign	resign	resign
from	from	from
office	offic	office
Asked	ask	Asked
what	what	what
might	might	might
change	chang	change
about	about	about
his	his	his
governing	govern	governing
style	style	style
LePage	lepag	LePage
responded	respond	responded
that	that	that
he	he	he
would	would	would
no	no	no
longer	longer	longer
