BEIJING	beij	BEIJING
Reuters	reuter	Reuters
-	-	-
In	in	In
2010	2010	2010
,	,	,
then	then	then
Secretary	secretari	Secretary
of	of	of
State	state	State
Hillary	hillari	Hillary
Clinton	clinton	Clinton
provoked	provok	provoked
outrage	outrag	outrage
in	in	in
Beijing	beij	Beijing
when	when	when
she	she	she
pushed	push	pushed
the	the	the
South	south	South
China	china	China
Sea	sea	Sea
to	to	to
the	the	the
top	top	top
of	of	of
the	the	the
regional	region	regional
and	and	and
U	u	U
.	.	.
S	s	S
.	.	.
security	secur	security
agendas	agenda	agenda
.	.	.
Now	now	Now
as	as	a
an	an	an
international	intern	international
court	court	court
prepares	prepar	prepares
to	to	to
hand	hand	hand
down	down	down
a	a	a
ruling	rule	ruling
that	that	that
threatens	threaten	threatens
China	china	China
s	s	s
sweeping	sweep	sweeping
claims	claim	claim
in	in	in
the	the	the
vital	vital	vital
waterway	waterway	waterway
,	,	,
Beijing	beij	Beijing
is	is	is
watching	watch	watching
Clinton	clinton	Clinton
s	s	s
presidential	presidenti	presidential
run	run	run
with	with	with
trepidation	trepid	trepidation
.	.	.
Combined	combin	Combined
with	with	with
her	her	her
tough	tough	tough
line	line	line
on	on	on
human	human	human
rights	right	right
and	and	and
role	role	role
in	in	in
leading	lead	leading
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
Asia	asia	Asia
rebalancing	rebalanc	rebalancing
,	,	,
Clinton	clinton	Clinton
is	is	is
well	well	well
-known	-known	-known
in	in	in
China	china	China
-	-	-
but	but	but
not	not	not
well	well	well
liked	like	liked
.	.	.
While	while	While
presidential	presidenti	presidential
rival	rival	rival
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
irritated	irrit	irritated
Beijing	beij	Beijing
with	with	with
comments	comment	comment
such	such	such
as	as	a
comparing	compar	comparing
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
trade	trade	trade
deficit	deficit	deficit
with	with	with
China	china	China
to	to	to
rape	rape	rape
,	,	,
he	he	he
is	is	is
largely	larg	largely
an	an	an
unknown	unknown	unknown
quantity	quantiti	quantity
