BAGHDAD	baghdad	BAGHDAD
Reuters	reuter	Reuters
-	-	-
Two	two	Two
attackers	attack	attacker
shot	shot	shot
several	sever	several
civilians	civilian	civilian
on	on	on
Monday	monday	Monday
in	in	in
the	the	the
Nahrawan	nahrawan	Nahrawan
area	area	area
southeast	southeast	southeast
of	of	of
Baghdad	baghdad	Baghdad
before	befor	before
one	one	one
blew	blew	blew
himself	himself	himself
up	up	up
and	and	and
the	the	the
other	other	other
was	was	wa
killed	kill	killed
by	by	by
security	secur	security
forces	forc	force
,	,	,
the	the	the
Iraqi	iraqi	Iraqi
Interior	interior	Interior
Ministry	ministri	Ministry
said	said	said
,	,	,
without	without	without
providing	provid	providing
official	offici	official
casualty	casualti	casualty
figures	figur	figure
.	.	.

Local	local	Local
media	media	medium
reported	report	reported
at	at	at
least	least	least
17	17	17
people	peopl	people
were	were	were
killed	kill	killed
and	and	and
28	28	28
wounded	wound	wounded
.	.	.

Islamic	islam	Islamic
State	state	State
claimed	claim	claimed
responsibility	respons	responsibility
for	for	for
the	the	the
attack	attack	attack
,	,	,
described	describ	described
by	by	by
an	an	an
interior	interior	interior
ministry	ministri	ministry
spokesman	spokesman	spokesman
as	as	a
a	a	a
terrorist	terrorist	terrorist
attack	attack	attack
by	by	by
two	two	two
terrorist	terrorist	terrorist
suicide	suicid	suicide
attackers	attack	attacker
who	who	who
fired	fire	fired
indiscriminately	indiscrimin	indiscriminately
on	on	on
citizens	citizen	citizen
in	in	in
the	the	the
Nahrawan	nahrawan	Nahrawan
area	area	area
.	.	.

The	the	The
Sunni	sunni	Sunni
Muslim	muslim	Muslim
militant	milit	militant
group	group	group
s	s	s
Amaq	amaq	Amaq
news	news	news
agency	agenc	agency
said	said	said
it	it	it
had	had	had
killed	kill	killed
35	35	35
members	member	member
of	of	of
one	one	one
of	of	of
the	the	the
Iran	iran	Iran
-backed	-back	-backed
Shi	shi	Shi
ite	ite	ite
militias	militia	militia
known	known	known
as	as	a
the	the	the
Popular	popular	Popular
Mobilisation	mobilis	Mobilisation
Forces	forc	Forces
.	.	.

Iraqi	iraqi	Iraqi
security	secur	security
officials	offici	official
say	say	say
Islamic	islam	Islamic
State	state	State
is	is	is
likely	like	likely
to	to	to
wage	wage	wage
an	an	an
insurgency	insurg	insurgency
after	after	after
its	it	it
self	self	self
-proclaimed	-proclaim	-proclaimed
caliphate	caliph	caliphate
collapsed	collaps	collapsed
and	and	and
its	it	it
militants	milit	militant
were	were	were
dislodged	dislodg	dislodged
from	from	from
territories	territori	territory
they	they	they
held	held	held
across	across	across
a	a	a
swathe	swath	swathe
of	of	of
Iraq	iraq	Iraq
and	and	and
Syria	syria	Syria
.	.	.

